	Unnamed: 0	id	sentence	comment_cut	score	ratio
10	10	GxxVydVFsjE	아니야응 감사합니다~	['아니야', '응', '감사합니다']	1.6169525662954751	1.09
11	11	GxxVydVFsjE	와노래개잘부르네 ㅠ	['와', '노래', '개잘', '부르네']	0.9016822269826046	0.56
12	12	GxxVydVFsjE	유진호 감사합니다 ㅎㅎ	['유진호', '감사합니다']	1.0755488698095022	0.83
13	13	GxxVydVFsjE	남자세요?ㄷㄷ	['남자세요']	0.0	0.0
14	14	GxxVydVFsjE	이츠라 [Tsra] 잘부르신다	['이츠', '라', 'Tsra', '잘', '부르', '신다']	5.142409925983856	2.89
15	15	GxxVydVFsjE	쿠앤 tv 넵 남자입니다 ㅋㅋ	['쿠앤', 'tv', '넵', '남자', '입니다']	0.7073182795563853	0.42
16	16	GxxVydVFsjE	목소리 너무 좋으십니다..❤	['목소리', '너무', '좋으십니다']	1.575515765619563	1.07
17	17	GxxVydVFsjE	최정순 감사합니다 ㅎㅎ	['최정순', '감사합니다']	1.0755488698095022	0.83
18	18	GxxVydVFsjE	김인호남한에와	['김인호', '남한', '에', '와']	0.0	0.0
19	19	GxxVydVFsjE	이츠라 [Tsra] ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['이츠', '라', 'Tsra']	1.8041970319982488	1.22
20	20	GxxVydVFsjE	캐니언그린 앜ㅋㅋ 그렇게도 읽을 수 있네요 ㅋㅋ	['캐니', '언', '그린', '앜', '그렇게도', '읽을', '수', '있네요']	0.5127191421270856	0.27
21	21	GxxVydVFsjE	ㄷㄷ;;꿀성대...	['꿀', '성대']	0.5127191421270869	0.39
22	22	GxxVydVFsjE	NEX0N Bilding전문 감사합니다~	['NEX', '0', 'N', 'Bilding', '전문', '감사합니다']	1.2205291581107307	0.69
23	23	GxxVydVFsjE	캬!!목소리넘나 짱이에욧!!!	['캬', '목소리', '넘나', '짱', '이', '에', '욧']	1.4824849178217387	0.8
24	24	GxxVydVFsjE	김민종 고맙습니다!	['김민종', '고맙습니다']	0.0	0.0
25	25	GxxVydVFsjE	이게 따라 부르기 쉽다 ㄱㅅㄱㅅ	['이', '게', '따라', '부르기', '쉽다']	0.4083460452306785	0.24
26	26	GxxVydVFsjE	황정민 감사합니다 ㅎㅎ	['황정민', '감사합니다']	1.0755488698095022	0.83
27	27	GxxVydVFsjE	우와 잘 부른다 ㅋㅋ~d	['우와', '잘', '부른다', 'd']	2.823404017172641	1.76
28	28	GxxVydVFsjE	J KS 감사합니다!!	['J', 'KS', '감사합니다']	1.0755488698095022	0.73
29	29	GxxVydVFsjE	노래 다운 어디서받을수 있을까요?	['노래', '다운', '어디서', '받을수', '있을까요']	2.508190003701226	1.48
30	30	GxxVydVFsjE	단도 댓글창 상단에 링크를 올려두었습니다~	['단도', '댓글', '창', '상단', '에', '링크', '를', '올려', '두었습니다']	-2.0556322937990923	-1.05
31	31	GxxVydVFsjE	❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙❤💙	[]	0.0	-0.0
32	32	GxxVydVFsjE	한국어로 부른노래중에 이게 제일 좋은거 같다👍	['한국어', '로', '부른', '노래', '중', '에', '이', '게', '제일', '좋은', '거', '같다']	5.701644935600657	2.74
33	33	GxxVydVFsjE	별빛윤빵이 감사합니다!!	['별빛윤빵', '이', '감사합니다']	1.0755488698095022	0.73
34	34	GxxVydVFsjE	와 쩐다	['와', '쩐다']	0.5127191421270869	0.39
35	35	GxxVydVFsjE	최학생 감사합니다 ㅎㅎ	['최', '학생', '감사합니다']	1.8033814514828932	1.22
36	36	GxxVydVFsjE	1절<br>이제서야 너를 찾았어<br>그런데 너는 조금도 내 눈을 바라보지 않았어<br>조금도 관심 없는 너 <br>그래도 너를 보기위해 여기까지 달려온거야<br>너의 목소리를 듣기위해 여기까지 달려온거야<br>내 마음이 나에게 빠르게 너에게 가라고 말하잖아<br>너의 마음은 나에게 아름답게 보이는 것만 같아<br>조금만 더 기다려줘 너와 같이 걸을테니<br>이제는 너에게 내 마음을 전할래<br>난 너의 전전전생에서 부터 너를 애타게 찾아 헤멘거야<br>너만의 그 웃음을 보기 위해 나는 여태까지 달려온거야<br>내가 네 전전전부는 아니라도 네게 내 전부를 줄꺼야<br>더 망설이지 않아 처음부터라도 너를 찾고 말 테니까<br>모든걸 잊는대도 다시만나 이름을 부르고 말 테니까<br><br>2절<br><br>넌 지금 뭘 하고 있을까<br>너는 지금 내 웃는 얼굴을 떠올리고 있을까<br>수 많은 이야기들을<br>전부 너에게 전하려 여기까지 달려온거야<br>내 목소리를 들려주려 여기까지 달려 온거야<br>내 마음이 나에게 빠르게 너에게 가라고 말하잖아 <br>너의 마음은 나에게 아름답게 보이는 것만 같아<br>조금만 더 기다려줘 너의 손을 잡을테니<br>이제는 너의 손을 놓지 않을래<br>난 너의 전전전생에서부터 너를 애타게 찾아해맨거야<br>너만의 그 웃음을 보기위해 나는 여태까지 달려온거야<br>내가 네 전전전부는 아니라도 내가 내 전부를 줄꺼야<br>더 망설이지 않아 나의 마음을 전부 너에게 줄테니까<br>잊지 않을께 다시 불러줄게 너의 이름을<br><br>후렴구<br><br>전전전생에서부터 너를 애타게 찾아 해멘거야<br>너만의 그 웃음을 보기 위해 나는 여태까지 달려온거야<br>내가 네 전전전부는 아니라도 네게 내 전부를 줄거야<br>더 망설이지 않아 처음부터라도 너를 찾고 말테니까<br>다시 찾을께 이름을 불러줄께 이 노래를 부르면서	['1', '절', '이제', '서야', '너', '를', '찾았어', '그런데', '너', '는', '조금', '도', '내', '눈', '을', '바라보지', '않았어', '조금', '도', '관심', '없는', '너', '그래도', '너', '를', '보기', '위해', '여기', '까지', '달려온거야', '너', '의', '목소리', '를', '듣기', '위해', '여기', '까지', '달려온거야내', '마음', '이', '나', '에게', '빠르게', '너', '에게', '가라', '고', '말', '하잖아', '너', '의', '마음', '은', '나', '에게', '아름답게', '보이는', '것', '만', '같아', '조금', '만', '더', '기다려줘', '너', '와', '같이', '걸을테니', '이제', '는', '너', '에게', '내', '마음', '을', '전', '할래', '난', '너', '의', '전전', '전생', '에서', '부터', '너', '를', '애', '타게', '찾아', '헤', '멘거야', '너', '만의', '그', '웃음', '을', '보기', '위해', '나', '는', '여태', '까지', '달려온거야내가', '네', '전전', '전부', '는', '아니라도', '네', '게', '내', '전부', '를', '줄꺼야', '더', '망설이지', '않아', '처음', '부터라도', '너', '를', '찾고', '말', '테', '니까', '모든', '걸', '잊는', '대도', '다시', '만', '나', '이름', '을', '부르고', '말', '테', '니까', '2', '절넌', '지금', '뭘', '하고', '있을까', '너', '는', '지금', '내', '웃는', '얼굴', '을', '떠올리고', '있을까', '수', '많은', '이야기', '들', '을', '전부', '너', '에게', '전', '하려', '여기', '까지', '달려온거야내', '목소리', '를', '들려주려', '여기', '까지', '달려', '온거야내', '마음', '이', '나', '에게', '빠르게', '너', '에게', '가라', '고', '말', '하잖아', '너', '의', '마음', '은', '나', '에게', '아름답게', '보이는', '것', '만', '같아', '조금', '만', '더', '기다려줘', '너', '의', '손', '을', '잡을테니', '이제', '는', '너', '의', '손', '을', '놓지', '않을래', '난', '너', '의', '전전', '전생', '에서부터', '너', '를', '애', '타게', '찾아해', '맨거야', '너', '만의', '그', '웃음', '을', '보기', '위해', '나', '는', '여태', '까지', '달려온거야내가', '네', '전전', '전부', '는', '아니라도', '내', '가', '내', '전부', '를', '줄꺼야', '더', '망설이지', '않아', '나', '의', '마음', '을', '전부', '너', '에게', '줄테니까', '잊지', '않을께', '다시', '불러줄게', '너', '의', '이름', '을', '후렴구', '전전', '전생', '에서부터', '너', '를', '애', '타게', '찾아', '해', '멘거야', '너', '만의', '그', '웃음', '을', '보기', '위해', '나', '는', '여태', '까지', '달려온거야내가', '네', '전전', '전부', '는', '아니라도', '네', '게', '내', '전부', '를', '줄거야', '더', '망설이지', '않아', '처음', '부터라도', '너', '를', '찾고', '말테니까', '다시', '찾을께', '이름', '을', '불러줄께', '이', '노래', '를', '부르면서']	50.14581815859729	14.31
37	37	GxxVydVFsjE	힘들게 썼는데 제 유튜브 구독이랑 이츠라님 구독과 좋아요 눌러주셨으면	['힘들게', '썼는데', '제', '유튜브', '구독', '이랑', '이츠라님', '구독', '과', '좋아요', '눌러주셨으면']	1.4688475264527383	0.72
38	38	GxxVydVFsjE	음....가사는 안적어주시나여...(영상에 말구 따로 글쪽에...)	['음가', '사는', '안', '적어주시나여', '영상', '에', '말구', '따로', '글쪽', '에']	0.9257951000010928	0.46
39	39	GxxVydVFsjE	By 픈 유튜브 댓글에 보시면 가사 적어주신 분들이 계십니다 ㅎㅎ	['By', '픈', '유튜브', '댓글', '에', '보시', '면', '가사', '적어주신', '분', '들', '이', '계십니다']	1.24558219001821	0.59
40	40	GxxVydVFsjE	너의 전생은 나의 꿈	['너', '의', '전생', '은', '나', '의', '꿈']	0.4835080020964272	0.26
41	41	GxxVydVFsjE	@이츠라 [Tsra] ㅎㅎ 정말요? 전 유추했는데 ㅋㅋ	['이츠', '라', 'Tsra', '정말', '요', '전', '유추', '했는데']	3.2634774394589194	1.71
42	42	GxxVydVFsjE	대마한신공국건국준비위원회대제사장 영화내용이기도 하죠 ㅋㅋ	['대마', '한', '신', '공국', '건국', '준비', '위원회', '대제사장', '영화', '내용', '이기도', '하죠']	1.1960801271639607	0.58
43	43	GxxVydVFsjE	책임저요. <br><br><br><br><br><br><br><br><br>이거듣고 중독되서 계속보잖아요!!!	['책임', '저', '요', '이', '거', '듣고', '중독', '되서', '계속', '보잖아요']	1.0171973684888662	0.51
44	44	GxxVydVFsjE	응그래 감사합니다! 구독하시면 더 책임져 드리겠습니다 ㅎㅎ	['응', '그래', '감사합니다', '구독', '하시면', '더', '책임져', '드리겠습니다']	2.4224012867472324	1.27
45	45	GxxVydVFsjE	개사한거라고 시작할때 써있던데 자꾸 원래 가사 적는분들은 뭘까요?	['개사', '한', '거', '라고', '시작', '할', '때', '써있던데', '자꾸', '원래', '가사', '적는', '분', '들', '은', '뭘', '까요']	2.144248321371232	0.96
46	46	GxxVydVFsjE	choipilseok21v 그냥 일본어가 좋으신 분들 같습니다 ㅎㅎ	['choipilseok', '21', 'v', '그냥', '일본어', '가', '좋으신', '분들', '같습니다']	1.9981395665952768	1.02
47	47	GxxVydVFsjE	가사는 좋은데 가수가 맘에안든다 왜지 목소리도 좋은데 흠	['가사', '는', '좋은데', '가수', '가', '맘', '에', '안든다', '왜', '지', '목소리', '도', '좋은데', '흠']	2.032517123367876	0.95
48	48	GxxVydVFsjE	빼애애애 다른 커버도 많던데 들어보세요 ㅎㅎ	['빼애애애', '다른', '커버', '도', '많던데', '들어', '보세요']	2.4088549758379347	1.31
49	49	GxxVydVFsjE	왜 다른노래듯는데 가사가 왜 달라여?	['왜', '다른', '노래', '듯', '는데', '가사', '가', '왜', '달라', '여']	2.9711759695754063	1.49
50	50	GxxVydVFsjE	록이 TV 노래를 개사 하여 사용하여서 그래여~!! (리메이크!!)	['록', '이', 'TV', '노래', '를', '개사', '하여', '사용', '하', '여서', '그래여', '리메이크']	3.338325474802556	1.61
51	51	GxxVydVFsjE	록이 TV 댓글창 상단에 고정한 공지댓글을 참고해 주세요~	['록', '이', 'TV', '댓글', '창', '상단', '에', '고정', '한', '공', '지', '댓글', '을', '참고', '해', '주세요']	-8.04695197720793	-3.65
52	52	GxxVydVFsjE	이노래한국어로도꼭듣고싶었는데<br>정말좋네요^^좋아요누르고구독누르고댓쓰고갑니다(영상만들어주셔서감사합니다)	['이', '노래', '한국어', '로', '도꼭', '듣고싶었는데', '정말', '좋네요', '좋아요', '누르고', '구독', '누르고', '댓', '쓰고', '갑니다', '영상', '만', '들어주셔서', '감사합니다']	11.503011510144113	5.05
53	53	GxxVydVFsjE	비밀소녀 감사합니다 ㅎㅎ	['비밀', '소녀', '감사합니다']	0.8527903042848737	0.58
54	54	GxxVydVFsjE	이노래 가사가 이게 아니던ㄷ0	['이노', '래', '가사', '가', '이', '게', '아니던', '0']	0.5493222766334848	0.29
55	55	GxxVydVFsjE	록이 TV 댓글창 상단에 고정한 공지댓글을 참고해주세요~	['록', '이', 'TV', '댓글', '창', '상단', '에', '고정', '한', '공', '지', '댓글', '을', '참고', '해주세요']	-4.623538950374992	-2.12
56	56	GxxVydVFsjE	음원추출해도 됩니까? 저만 들을건데	['음원', '추출', '해도', '됩니까', '저만', '들을건데']	0.6976885525035667	0.39
57	57	GxxVydVFsjE	singoa 댓글창 상단에 고정한 공지댓글을 참고해주세요~	['singoa', '댓글', '창', '상단', '에', '고정', '한', '공', '지', '댓글', '을', '참고', '해주세요']	-4.886904707304441	-2.31
58	58	GxxVydVFsjE	첫소절 듣고 바로 좋아요랑 구독 눌렀네요! ㅎㅎ	['첫', '소', '절', '듣고', '바로', '좋아', '요랑', '구독', '눌렀네요']	4.562299316314151	2.33
59	59	GxxVydVFsjE	새하 감사합니다~	['새하', '감사합니다']	1.0755488698095022	0.83
60	60	GxxVydVFsjE	해석을..	['해석', '을']	0.16500285399097606	0.13
61	61	GxxVydVFsjE	ㄹ ㄹ 댓글창 상단에 공지댓글을 참고해 주세요~	['댓글', '창', '상단', '에', '공', '지', '댓글', '을', '참고', '해', '주세요']	-6.3103177341373815	-3.09
62	62	GxxVydVFsjE	노래 진짜 좋고 잘 부르고 다좋은데 한국어랑 일본어랑 달라서 음에 가사를 억지로 끼워맞춘거같아서 살짝 아쉽다 그래도 굳굳	['노래', '진짜', '좋고', '잘', '부르고', '다', '좋은데', '한국어', '랑', '일본어', '랑', '달라', '서', '음', '에', '가사', '를', '억지로', '끼워', '맞춘거', '같아서', '살짝', '아쉽다', '그래도', '굳', '굳']	8.454176994345275	3.5
63	63	GxxVydVFsjE	감사합니다 ㅎㅎ	['감사합니다']	1.0755488698095022	1.08
64	64	GxxVydVFsjE	gkdltjr@naver.com 여기로 노래좀 공유해주실 수 있나요?ㅎㅎ 노래가 너무 마음에 들어요	['gkdltjrnavercom', '여기', '로', '노래', '좀', '공유', '해주실', '수', '있나요', '노래', '가', '너무', '마음', '에', '들어요']	5.158174928692482	2.37
65	65	GxxVydVFsjE	댓글창 상단에 고정한 공지댓글을 참고해 주세요~	['댓글', '창', '상단', '에', '고정', '한', '공', '지', '댓글', '을', '참고', '해', '주세요']	-8.310317734137383	-3.93
66	66	GxxVydVFsjE	너 의  이 름 은 잔 잔 잔생사 랑 😭😿니 다. ?	['너', '의', '이', '름', '은', '잔', '잔', '잔', '생사', '랑', '니', '다']	0.0	0.0
67	67	GxxVydVFsjE	너 의  이 름 은 울 고 노 래😭😿💜이 름이 야 이 마 음니 다. ?	['너', '의', '이', '름', '은', '울', '고', '노', '래', '이', '름', '이', '야', '이', '마', '음', '니', '다']	0.0	0.0
68	68	GxxVydVFsjE	RadWinps가 부른 노래와는 다른 느낌이 느껴지네요 ㅎㅎ <br>잘 듣고 갑니다!!	['RadWinps', '가', '부른', '노래', '와는', '다른', '느낌', '이', '느껴지네요', '잘', '듣고', '갑니다']	7.0044819122903945	3.37
69	69	GxxVydVFsjE	조금 레드윔프스는 너의 이름은에 최적화된 락이고 이거는 열정 느낌의 락이네요 ㅎㅎㅎ 좋은곡 만들어주셔서 감사합니다!	['조금', '레드', '윔프', '스', '는', '너', '의', '이름', '은', '에', '최적화', '된', '락', '이고', '이', '거', '는', '열정', '느낌', '의', '락', '이네', '요', '좋은', '곡', '만들어주셔서', '감사합니다']	9.096914142445335	3.74
70	70	GxxVydVFsjE	감사합니다 ㅎㅎ	['감사합니다']	1.0755488698095022	1.08
71	71	GxxVydVFsjE	목소리개꿀	['목소리', '개', '꿀']	0.7546523361483461	0.51
72	72	GxxVydVFsjE	감사합니다 ㅎㅎ	['감사합니다']	1.0755488698095022	1.08
73	73	GxxVydVFsjE	너의 이름은 한번더 보고싶다...	['너', '의', '이름', '은', '한번', '더', '보고싶다']	1.2765423490749903	0.69
74	74	GxxVydVFsjE	재관람 하시는 분들도 꽤 있으시더군요 ㅎㅎ	['재', '관람', '하시는', '분', '들', '도', '꽤', '있으시더군요']	0.4665565594298202	0.25
75	75	GxxVydVFsjE	좋당 ㅎㅎ	['좋당']	0.0	0.0
76	76	GxxVydVFsjE	감사합니다 ㅎㅎ	['감사합니다']	1.0755488698095022	1.08
77	77	GxxVydVFsjE	와 가사 너무 예뻐요!! 개사 진짜 잘하신듯 ㅜㅜㅜ 이렇게 개사 잘하신분 못봤어요.. 대단하세요!!	['와', '가사', '너무', '예뻐요', '개사', '진짜', '잘', '하신듯', '이렇게', '개사', '잘', '하신', '분', '못', '봤어요', '대단하세요']	7.476752460228331	3.39
78	78	GxxVydVFsjE	감사합니다 ㅎㅎ	['감사합니다']	1.0755488698095022	1.08
79	79	GxxVydVFsjE	보자마자 좋아요 바로누르기!	['보자마자', '좋아요', '바로', '누르기']	2.0478649656135284	1.28
80	80	GxxVydVFsjE	_ 보란보라 오예!! 감사합니다~	['보란', '보라', '오예', '감사합니다']	1.220529158110732	0.76
81	81	GxxVydVFsjE	바로구독 쓱!	['바로', '구독', '쓱']	1.5532855398928724	1.05
82	82	GxxVydVFsjE	절대적인 좀비왕팬NO.1 감사합니다!!	['절대', '적', '인', '좀비', '왕', '팬', 'NO', '1', '감사합니다']	1.6700503460584115	0.85
83	83	GxxVydVFsjE	한국어로 읽으면 전전전생이 아니라 전전전세 입니다.	['한국어', '로', '읽으면', '전전', '전생', '이', '아니라', '전전', '전세', '입니다']	3.0582209995084693	1.53
84	84	GxxVydVFsjE	전설아 그건 누구나 다 알지만...<br>전세는 한국에서 안쓰는 말이라 제목까지 한글화 시켰습니다!<br>그리고 후렴구에도 나오니까요 ㅎㅎ<br>공지 댓글도 참고해 보세요~	['전설', '아', '그건', '누구', '나', '다', '알', '지만', '전세', '는', '한국', '에서', '안', '쓰는', '말', '이라', '제목', '까지', '한글화', '시켰습니다', '그리고', '후렴구', '에도', '나오니까', '요', '공지', '댓글', '도', '참고', '해', '보세요']	-0.5154441478294953	-0.21
85	85	GxxVydVFsjE	이게 더 좋은데?	['이', '게', '더', '좋은데']	0.4309368080052632	0.27
86	86	GxxVydVFsjE	마우스패드 최고의 칭찬이군요! ㅎㅎ	['마우스패드', '최고', '의', '칭찬', '이군', '요']	4.0	2.25
87	87	GxxVydVFsjE	노래 진짜 잘한다	['노래', '진짜', '잘', '한다']	3.353607621413457	2.09
88	88	GxxVydVFsjE	최다영 감사합니다 ㅎㅎ	['최', '다', '영', '감사합니다']	1.0755488698095022	0.67
89	89	GxxVydVFsjE	저기 이거말고도 다른거있잔아요!아무것도 아니야인가 그것도해주세요!노래가 넘 좋아섷ㅎㅎ	['저기', '이', '거', '말고도', '다른거있', '잔아요', '아무', '것', '도', '아니야인가', '그것', '도', '해주세요', '노래', '가', '넘', '좋아섷']	2.0562301596340102	0.92
90	90	GxxVydVFsjE	린네 현재 제작중입니다! 다음주 안으로 업로드 될것 같네요!	['린네', '현재', '제작', '중', '입니다', '다음주', '안', '으로', '업로드', '될것', '같네요']	1.9886347872240848	0.97
91	91	GxxVydVFsjE	헐 목소리 개존잘...ㅜ	['헐', '목소리', '개', '존잘']	2.7546523361483453	1.72
92	92	GxxVydVFsjE	맨소녀감성호빵 감사합니다!	['맨', '소녀', '감성', '호빵', '감사합니다']	1.212884032132408	0.71
93	93	GxxVydVFsjE	이츠라님 존경합니다 ㅎ	['이츠라님', '존경', '합니다']	2.1360856391019385	1.45
94	94	GxxVydVFsjE	제르 TV 감사합니다! 앞으로도 열심히 해야겠군요!	['제르', 'TV', '감사합니다', '앞', '으로도', '열심히', '해야겠군요']	3.271943816783059	1.77
95	95	GxxVydVFsjE	목소리도좋고 노래가 일본노래라서 좋네여 구독눌르고가요~~^~^	['목소리', '도', '좋고', '노래', '가', '일', '본', '노래', '라서', '좋', '네', '여', '구독', '눌르고가요']	4.8323218010070965	2.25
96	96	GxxVydVFsjE	마크새상 노래가 명곡이죠! ㅎㅎ	['마크', '새', '상', '노래', '가', '명곡', '이', '죠']	1.0466625152838345	0.55
97	97	GxxVydVFsjE	싱크는 맞췄는데... 본래의 의미를 바꾸니까... 가사 전달이 안되네 .ㅡ	['싱크', '는', '맞췄는데', '본래', '의', '의미', '를', '바꾸니까', '가사', '전달', '이', '안되네']	2.2520277543402294	1.08
98	98	GxxVydVFsjE	김주석 원본가사는 일본 특유의 난해한 가사가 많아서요 ㅠㅜ<br>혁명전야는 도저히 가져올 수가 없는 가사였습니다 ㄷㄷ	['김주석', '원', '본', '가사', '는', '일본', '특유', '의', '난해한', '가사', '가', '많아서요', '혁명', '전야', '는', '도저히', '가져올', '수가', '없는', '가사', '였습니다']	2.7733830053540953	1.19
99	99	GxxVydVFsjE	<b>한국어 진짜 좋아요... 진짜 잘부르신다앗..//^// 요즘 계속 이것만 듣고 있네요!!! 짱좋음! &gt;&lt;</b>	['한국어', '진짜', '좋아요', '진짜', '잘', '부르', '신다앗', '요즘', '계속', '이', '것', '만', '듣고', '있네요', '짱', '좋음', 'gtlt']	10.866667512759971	4.87
100	100	GxxVydVFsjE	야현은그림그리는기계 감사합니다!!!	['야', '현', '은', '그림', '그리는', '기계', '감사합니다']	1.491540041018505	0.81
101	101	GxxVydVFsjE	원곡의 의미를 한글로 부드럽게 잘 녹인것 같네요ㅎㅎ<br>영화 볼때 일본어로 나오니 영상도보고 자막도보고 의미도 다시 생각해본다고 영화도중에는 곱씹어보기힘든데 한글로들으니 노래의 느낌이 팍와닿는게 좋았습니다ㅅㅅ	['원', '곡', '의', '의미', '를', '한글', '로', '부드럽게', '잘', '녹인것', '같네요', '영화', '볼때', '일본어', '로', '나오니', '영상', '도', '보고', '자막', '도', '보고', '의미', '도', '다시', '생각', '해본다고', '영', '화도', '중', '에는', '곱씹어', '보기', '힘든데', '한글', '로', '들으니', '노래', '의', '느낌', '이', '팍', '와', '닿는게', '좋았습니다']	11.503402277232457	4.34
102	102	GxxVydVFsjE	한승재 그게 가장 포인트죠!<br>알아듣느냐 모르느냐!	['한승재', '그게', '가장', '포인트', '죠', '알아듣느냐', '모르느냐']	2.336123159299728	1.27
