	Unnamed: 0	id	sentence	comment_cut	score	ratio
208	208	ykfxWWh1RPk	저도 이영화를 보고 지금 문재인 의 무능하고 분별럭과 판단력이 없어 좌파의운동권들로 국정을	['저', '도', '이영화', '를', '보고', '지금', '문재인', '의', '무능하고', '분별럭', '과', '판단력', '이', '없어', '좌파', '의', '운동권', '들', '로', '국정', '을']	-0.8023758793713796	-0.35
209	209	ykfxWWh1RPk	문재인의 외교부장관은 전문성이 없는 통역관 출신을 임명했으니 통역관출신 말을 듣고 외교 하고 본인은 영어가 엄청딸리고 하니 국제관계 돌아가는 정치를 기대 할 수가 없죠.  우리나라는외무고시 통과되어 현장에서 경험이 풍부한 인재가 많은데 이 사람들은 무시하고...  참 한심합니다.	['문재인', '의', '외교부', '장관', '은', '전문성', '이', '없는', '통역관', '출신', '을', '임명', '했으니', '통역관', '출신', '말', '을', '듣고', '외교', '하고', '본인', '은', '영어', '가', '엄청', '딸리고', '하니', '국제', '관계', '돌아가는', '정치', '를', '기대', '할', '수가', '없죠', '우리나라', '는', '외무고시', '통과', '되어', '현장', '에서', '경험', '이', '풍부한', '인재', '가', '많은데', '이', '사람', '들', '은', '무시', '하고', '참', '한심합니다']	2.434705987113639	0.88
210	210	ykfxWWh1RPk	자유한국당 모든 국회의원들 모두 이 영화 봐야 합니다.특히 단체로 그러면 언론도 관심을 끌겁니다.	['자유', '한국', '당', '모든', '국회의원', '들', '모두', '이', '영화', '봐야', '합니다', '특히', '단체', '로', '그러면', '언론', '도', '관심', '을', '끌', '겁니다']	-4.922740655375357	-2.12
211	211	ykfxWWh1RPk	우리민족 최악의 지도자는 아직 밣혀지지 않았습니다!!<br>곧 문가가 그자리에 등극할 것입니다!<br>슬프고 슬픈 일이지만 <br>민족의 최대 비극이 될 것입니다!!	['우리', '민족', '최악', '의', '지도자', '는', '아직', '밣혀지', '지', '않았습니다', '곧', '문', '가가', '그', '자리', '에', '등', '극', '할', '것', '입니다', '슬프고', '슬픈', '일이', '지만', '민족', '의', '최대', '비극', '이', '될', '것', '입니다']	-11.592570430116027	-4.6
212	212	ykfxWWh1RPk	우리민족의 위기 입니다  그 위기른 모르는 것이 더위기 입니다	['우리', '민족', '의', '위기', '입니다', '그', '위', '기른', '모르는', '것', '이', '더위', '기', '입니다']	-4.122813775957973	-1.92
213	213	ykfxWWh1RPk	조갑제선생님  급합니다<br><br>가짜테블릿pc국정농단  급히 세계언론에 알려야 합니다 ㆍ<br>한국언론에 절대 안나오는것을 역으로  세계에서 한국으로 알려야 합니다	['조갑제', '선생님', '급합니다', '가짜', '테블릿', 'pc', '국정', '농단', '급히', '세계', '언론', '에', '알려야', '합니다', '한국', '언론', '에', '절대', '안', '나오는것을', '역', '으로', '세계', '에서', '한국', '으로', '알려야', '합니다']	-5.48314523109238	-2.24
214	214	ykfxWWh1RPk	질문 두가지 <br>1. 광해군의 중립외교가 현명했다고 재평가 받은 것에 힘입어 문재인 대통령과 주변 집권세력이 자신들의 외교정책(한미동맹에만 매달리지 않고)을 광해군에 비유하여 가치를 높이지 않을까요?<br>2. &#39;남한산성&#39;영화에서 상대적으로 최명길의 평화/주화론이 부각되는 면이 있습니다. 핵무장, 북한에 강경대응하자는 보수/안보세력을 김상헌으로 폄하하며, 문정인과 같이 한미동맹이 깨지더라도 전쟁은 피하자 (심지어 북한에 의한 통일도 용인)는 주장을 하는 사람을 최명길로 비유하여 부각되지 않을까요? <br>촛불정권에 불리한 영화라고 보기 어려운데 , 이렇게 주장하는 친북좌익세력과 토론이 붙으면 어떻게 대응해야 할지요?	['질문', '두', '가지', '1', '광해군', '의', '중립', '외교', '가', '현명했다고', '재', '평가', '받은', '것', '에', '힘', '입어', '문재인', '대통령', '과', '주변', '집권', '세력', '이', '자신', '들', '의', '외교', '정책', '한미', '동맹', '에만', '매달리지', '않고을', '광해군', '에', '비유', '하여', '가치', '를', '높이', '지', '않을까요', '2', '39', '남한', '산성', '39', '영화', '에서', '상대', '적', '으로', '최명길', '의', '평화', '주화', '론', '이', '부각', '되는', '면', '이', '있습니다', '핵', '무장', '북한', '에', '강경', '대응', '하자', '는', '보수', '안보', '세력', '을', '김상헌', '으로', '폄하하며', '문정인', '과', '같이', '한미', '동맹', '이', '깨지더라도', '전쟁', '은', '피하', '자', '심지어', '북한', '에', '의한', '통일', '도', '용인는', '주장', '을', '하는', '사람', '을', '최명길', '로', '비유', '하여', '부각', '되지', '않을까요', '촛불', '정권', '에', '불리한', '영화', '라고', '보기', '어려운데', '이렇게', '주장', '하는', '친북', '좌익', '세력', '과', '토론', '이', '붙으면', '어떻게', '대응', '해야', '할지요']	-25.67806039136197	-8.24
215	215	ykfxWWh1RPk	인조가 완전 문재인과 똑 같네요. 문재인은 세계정세를 읽는 능력자체가 없지요.  왜냐면 영어가 안되잖아요.  세계 공통어를 모른는데  세계를 어떻게 읽을 수 있겠어요.	['인조', '가', '완전', '문재인', '과', '똑', '같네요', '문재인', '은', '세계', '정세', '를', '읽는', '능력', '자체', '가', '없지요', '왜냐면', '영어', '가', '안되잖아요', '세계', '공통', '어', '를', '모른는데', '세계', '를', '어떻게', '읽을', '수', '있겠어요']	1.8765751893821496	0.75
216	216	ykfxWWh1RPk	관람하는 내내 객석 여기저기서 한숨 소리가 터져 나왔다. 국가 안보에 있어 조선(朝鮮)은 그 이상 멍청할 수가 없어 보였다. 성리학(性理學)이라는 색안경을 낀 이들에게 세상은 그런 식으로만 보일 뿐이었다. 썩은 내는 침략한 오랑캐 진영이 아닌 조선 조정(朝廷)에서 진동했다. 이순신(李舜臣) 장군처럼 유능한 장수가 있었다 해도 언제 목이 날아갈지 모를 판이었다. 못난 벼슬아치들 아래서 죽어나는 건 백성들이었다. 결국은 임금의 머리까지 땅바닥에 박혔으니 공평해졌다고 해야 하나..<br><br>우리는 이 영화를 통해 교훈을 얻을 수 있는 걸까? 조선의 벼슬아치들만 색안경을 끼었을까? 생각 없이 우르르 쏠려 다니게 만드는 이 시대 대한민국의 색안경은 무엇인가? 적(敵)을 두고 온갖 책임을 물어 자국(自國) 사람의 목만 쳐대는 일이 과연 과거만의 일인가? 실력도 없이 명분만 찾다 작살나는 역사는 되풀이될 수밖에 없나? 영화는 지나간 일이 아닌 현재의 것이었다. 지겹도록 맞아떨어진 이 말이 또다시 떠올랐다. &quot;인간이 역사(歷史)를 통해 배울 수 있는 것은 인간이 역사를 통해 배우지 않는다는 것이다.&quot; <br> <br>이젠 임금과 벼슬아치 탓만 할 수 있는 시대도 아니다. 국민이 주권(主權)을 가지고 있다. 현 대통령도 국민이 뽑았고, 정부가 잘못 갈 때 지지를 보낸 것도 우리 국민이다. 이 영화를 본 정치권의 해석은 양자(兩者) 간에 정반대이지만, 지금이 병자호란 발발 시기와 비슷해졌다는 데는 다같이 동의한다. 그렇다면 우리 시대의 썩은 내가 진동하는 곳은 정부와 정치권만 아니라 유권자들의 두뇌, 국민들의 마음속인가? 영화만 흥행하고, 국가는 망할 길을 따라 그대로 걸어간다면, 이게 비극인가 희극인가. 우리를 바라보는 객석의 한숨 소리가 짙다..	['관람', '하는', '내내', '객석', '여기저기', '서', '한숨', '소리', '가', '터져', '나왔다', '국가', '안보', '에', '있어', '조선', '은', '그', '이상', '멍청할', '수가', '없어', '보였다', '성리학', '이라는', '색안경', '을', '낀', '이', '들', '에게', '세상', '은', '그런', '식', '으로만', '보일', '뿐이었다', '썩은', '내는', '침략', '한', '오랑캐', '진영', '이', '아닌', '조선', '조정', '에서', '진동', '했다', '이순신', '장군', '처럼', '유능한', '장수', '가', '있었다', '해도', '언제', '목', '이', '날아갈지', '모를', '판이었다', '못', '난', '벼슬', '아치', '들', '아래', '서', '죽어나는', '건', '백성', '들이었다', '결국', '은', '임금', '의', '머리', '까지', '땅바닥', '에', '박혔으니', '공평해졌다고', '해야', '하나', '우리', '는', '이', '영화', '를', '통해', '교훈', '을', '얻을', '수', '있는', '걸까', '조선', '의', '벼슬', '아치', '들', '만', '색안경', '을', '끼었을까', '생각', '없이', '우르르', '쏠려', '다니게', '만드는', '이', '시대', '대한민국', '의', '색안경', '은', '무엇', '인가', '적', '을', '두고', '온갖', '책임', '을', '물어', '자국', '사람', '의', '목', '만', '쳐', '대는', '일이', '과연', '과거', '만의', '일인', '가', '실력', '도', '없이', '명분', '만', '찾다', '작살', '나', '는', '역사', '는', '되풀이', '될', '수', '밖에', '없나', '영화', '는', '지나간', '일이', '아닌', '현재', '의', '것', '이었다', '지겹도록', '맞아', '떨어진', '이', '말', '이', '또다시', '떠올랐다', 'quot', '인간', '이', '역사', '를', '통해', '배울', '수', '있는', '것', '은', '인간', '이', '역사', '를', '통해', '배우지', '않는다는', '것', '이다', 'quot', '이', '젠', '임금', '과', '벼슬', '아치', '탓', '만', '할', '수', '있는', '시대', '도', '아니다', '국민', '이', '주권', '을', '가지', '고', '있다', '현', '대통령', '도', '국민', '이', '뽑았고', '정부', '가', '잘못', '갈', '때', '지지', '를', '보낸', '것', '도', '우리', '국민', '이다', '이', '영화', '를', '본', '정치권', '의', '해석', '은', '양자', '간', '에', '정반대', '이지만', '지금', '이', '병자호란', '발발', '시기', '와', '비슷해졌다는', '데', '는', '다', '같이', '동의', '한다', '그렇다면', '우리', '시대', '의', '썩은', '내', '가', '진동', '하는', '곳', '은', '정부', '와', '정치권', '만', '아니라', '유권자', '들', '의', '두뇌', '국민', '들', '의', '마음속', '인가', '영화', '만', '흥행', '하고', '국가', '는', '망할', '길', '을', '따라', '그대로', '걸어간다면', '이', '게', '비극', '인가', '희극인', '가', '우리', '를', '바라보는', '객석', '의', '한숨', '소리', '가', '짙다']	-59.51251269210572	-17.01
217	217	ykfxWWh1RPk	애달픈 나라 향한 애가 같읍니다<br>님의 애틋함이 조국을 살리는 힘이되기만 한다면	['애달픈', '나라', '향', '한', '애가', '같', '읍', '니', '다님의', '애틋함이', '조국', '을', '살리는', '힘', '이', '되기만', '한다면']	-0.6176399052783734	-0.28
218	218	ykfxWWh1RPk	최휘운님  참 오랜만에 단맛 나는 댓글 감사합니다. 문장이 참으로 훌륭합니다. 아! 박근혜 대통령이 최 형같은 문장력만 있었어도 국가가 이지경까지는 오지 않았으리라 생각합니다.  감사합니다.	['최휘', '운', '님', '참', '오랜', '만', '에', '단맛', '나', '는', '댓글', '감사합니다', '문장', '이', '참으로', '훌륭합니다', '아', '박근혜', '대통령', '이', '최', '형', '같은', '문장', '력', '만', '있었어도', '국가', '가', '이', '지경', '까지는', '오지', '않았으리라', '생각', '합니다', '감사합니다']	-3.0046176359317727	-1.17
219	219	ykfxWWh1RPk	병자호란,종북 무리,대통령 지지율,이게 우리 민족 수준 인가,한심. 이게 다 아닌 것도 같은데...	['병자호란', '종북', '무리', '대통령', '지지율', '이', '게', '우리', '민족', '수준', '인', '가', '한', '심', '이', '게', '다', '아닌', '것', '도', '같은데']	-3.5600579541976374	-1.53
220	220	ykfxWWh1RPk	인조=문재인 <br>정확한 역사적 인식 감사합니다	['인조', '문재인', '정확한', '역사', '적', '인식', '감사합니다']	0.4536934725435742	0.25
221	221	ykfxWWh1RPk	좋은 논평듣고 잘배웠습니다	['좋은', '논평', '듣고', '잘', '배웠습니다']	4.265121672920975	2.51
222	222	ykfxWWh1RPk	맞습니다. <br>박근혜 대통령이 좌 들과  타협하지않는 이유는 후에 역사가  말해주기 때문입니다.<br>힘겹지만 이겨 내실 겁니다	['맞습니다', '박근혜', '대통령', '이', '좌', '들과', '타협', '하지', '않는', '이유', '는', '후', '에', '역사', '가', '말', '해주기', '때문', '입니다', '힘겹지만', '이겨', '내실', '겁니다']	-3.7676238386221184	-1.6
223	223	ykfxWWh1RPk	아니왜요.<br>문재인 입의 평화는 대한 민국의 폐저느을 담고있는 거짓된 평화입니다.	['아니', '왜', '요', '문재인', '입', '의', '평화', '는', '대한', '민국', '의', '폐저느을', '담고있는', '거짓', '된', '평화', '입니다']	-4.277927826075522	-1.92
224	224	ykfxWWh1RPk	한국어에는 책임이라는 단어가 없다. 과거나 현재에도...	['한국어', '에는', '책임', '이라는', '단어', '가', '없다', '과거', '나', '현재', '에도']	-3.286913219574441	-1.61
225	225	ykfxWWh1RPk	태블릿 사용자가 나타났다<br>언론  사기에 속은 국개는 석고대죄하라!<br>그런것들  끼리 통합?<br>쓰레기들ᆢ	['태블릿', '사용자', '가', '나타났다', '언론', '사기', '에', '속', '은', '국', '개', '는', '석', '고', '대죄', '하', '라', '그런', '것', '들', '끼리', '통합', '쓰레기', '들']	-2.9712013124432244	-1.25
226	226	ykfxWWh1RPk	"prakash prakash <a href=""https://www.googleadservices.com/pagead/aclk?sa=L&amp;ai=CzMW1RBLXWazNEo7WBvyDkdAP9IKD-0ytorfE5gWW6tePExABIO-Ijytgyd7ohsijkBmgAaTlxqIDyAEBqAMByAOKBKoEtwFP0D2vXKzmEAivaArHTvMCkqr3T8faWD5y8RA7Vdr0q8FAtrFZ7rjPr01YnNOHSipQnTLR_jBDXeIg37XZkq4IsKmKdldBzCIIm6ALk9Y2PuDJrXdsNv4dy4mEiblBtbU2CuiKvAVMSNjp0WPAqa1ae3YLHJtYqhE5baXMBci-U0e42b0dfL5TBdSYp4DbmJ7bG_j34KyWoTEs_q9xv_ZFWIrknCuaz6TF98tXAe6STy-P6V9rUOHABMqz8MurAYgFo7-suwOQBgHYBgSAB8SauV2YBwGoB6a-G9gHAaAIm5qnBLAIAtIIBwiAARABGAKxCblCzwsBzn1f2BMCghQZGhdtb2JpbGVhcHA6OjEtMTE1MTAyOTM0MQ&amp;num=1&amp;cid=CAASEuRo6b9JJvwfy-s-mjkB62lnuQ&amp;sig=AOD64_05_9_FM99QgTn8uG41wTTgqKophQ&amp;client=ca-app-pub-9274282740568260&amp;nx=78&amp;ny=74&amp;mb=1&amp;nb=7&amp;adurl=http://www.idayhealth.com/2017/09/14/incorporate-a-dose-of-apple-cider-vinegar-into-your-morning-routine-trust-us-it-works%3Fcreative%3D221414184366%26device%3Dt%26devicemodel%3Dapple%252Bipad%26keyword%3D%26matchtype%3D%26placement%3Dmobileapp%253A%253A1-1151029341"">https://www.googleadservices.com/pagead/aclk?sa=L&amp;ai=CzMW1RBLXWazNEo7WBvyDkdAP9IKD-0ytorfE5gWW6tePExABIO-Ijytgyd7ohsijkBmgAaTlxqIDyAEBqAMByAOKBKoEtwFP0D2vXKzmEAivaArHTvMCkqr3T8faWD5y8RA7Vdr0q8FAtrFZ7rjPr01YnNOHSipQnTLR_jBDXeIg37XZkq4IsKmKdldBzCIIm6ALk9Y2PuDJrXdsNv4dy4mEiblBtbU2CuiKvAVMSNjp0WPAqa1ae3YLHJtYqhE5baXMBci-U0e42b0dfL5TBdSYp4DbmJ7bG_j34KyWoTEs_q9xv_ZFWIrknCuaz6TF98tXAe6STy-P6V9rUOHABMqz8MurAYgFo7-suwOQBgHYBgSAB8SauV2YBwGoB6a-G9gHAaAIm5qnBLAIAtIIBwiAARABGAKxCblCzwsBzn1f2BMCghQZGhdtb2JpbGVhcHA6OjEtMTE1MTAyOTM0MQ&amp;num=1&amp;cid=CAASEuRo6b9JJvwfy-s-mjkB62lnuQ&amp;sig=AOD64_05_9_FM99QgTn8uG41wTTgqKophQ&amp;client=ca-app-pub-9274282740568260&amp;nx=78&amp;ny=74&amp;mb=1&amp;nb=7&amp;adurl=http://www.idayhealth.com/2017/09/14/incorporate-a-dose-of-apple-cider-vinegar-into-your-morning-routine-trust-us-it-works%3Fcreative%3D221414184366%26device%3Dt%26devicemodel%3Dapple%252Bipad%26keyword%3D%26matchtype%3D%26placement%3Dmobileapp%253A%253A1-1151029341</a>"	['prakash', 'prakash', 'httpswwwgoogleadservicescompageadaclksaLampaiCzMW', '1', 'RBLXWazNEo', '7', 'WBvyDkdAP', '9', 'IKD', '0', 'ytorfE', '5', 'gWW', '6', 'tePExABIOIjytgyd', '7', 'ohsijkBmgAaTlxqIDyAEBqAMByAOKBKoEtwFP', '0', 'D', '2', 'vXKzmEAivaArHTvMCkqr', '3', 'T', '8', 'faWD', '5', 'y', '8', 'RA', '7', 'Vdr', '0', 'q', '8', 'FAtrFZ', '7', 'rjPr', '01', 'YnNOHSipQnTLRjBDXeIg', '37', 'XZkq', '4', 'IsKmKdldBzCIIm', '6', 'ALk', '9', 'Y', '2', 'PuDJrXdsNv', '4', 'dy', '4', 'mEiblBtbU', '2', 'CuiKvAVMSNjp', '0', 'WPAqa', '1', 'ae', '3', 'YLHJtYqhE', '5', 'baXMBciU', '0', 'e', '42', 'b', '0', 'dfL', '5', 'TBdSYp', '4', 'DbmJ', '7', 'bGj', '34', 'KyWoTEsq', '9', 'xvZFWIrknCuaz', '6', 'TF', '98', 'tXAe', '6', 'STyP', '6', 'V', '9', 'rUOHABMqz', '8', 'MurAYgFo', '7', 'suwOQBgHYBgSAB', '8', 'SauV', '2', 'YBwGoB', '6', 'aG', '9', 'gHAaAIm', '5', 'qnBLAIAtIIBwiAARABGAKxCblCzwsBzn', '1', 'f', '2', 'BMCghQZGhdtb', '2', 'JpbGVhcHA', '6', 'OjEtMTE', '1', 'MTAyOTM', '0', 'MQampnum', '1', 'ampcidCAASEuRo', '6', 'b', '9', 'JJvwfysmjkB', '62', 'lnuQampsigAOD', '64059', 'FM', '99', 'QgTn', '8', 'uG', '41', 'wTTgqKophQampclientcaapppub', '9274282740568260', 'ampnx', '78', 'ampny', '74', 'ampmb', '1', 'ampnb', '7', 'ampadurlhttpwwwidayhealthcom', '20170914', 'incorporateadoseofapplecidervinegarintoyourmorningroutinetrustusitworks', '3', 'Fcreative', '3', 'D', '22141418436626', 'device', '3', 'Dt', '26', 'devicemodel', '3', 'Dapple', '252', 'Bipad', '26', 'keyword', '3', 'D', '26', 'matchtype', '3', 'D', '26', 'placement', '3', 'Dmobileapp', '253', 'A', '253', 'A', '11151029341']	0.0	0.0
227	227	ykfxWWh1RPk	시대의 흐름을 몰랐던 인조 지금 문죄인으로 환생했다	['시대', '의', '흐름', '을', '몰랐던', '인조', '지금', '문죄인', '으로', '환생했다']	-2.269286334839267	-1.13
228	228	ykfxWWh1RPk	군복무의 단축을 통해서 개,돼지들을 속이고 무조건적인 복지로 국가 재정을 거덜내고  매일 매일 쇼~~~판을 벌리고 ....이런것을 비판하고 국민들에게 알려야할 언론은  용비어천가를 부르고 이러고도 안 망하면 그게 이상한 것이 아닌가?	['군복무', '의', '단축', '을', '통해', '서', '개돼지', '들', '을', '속', '이고', '무조건', '적', '인', '복지로', '국가', '재정', '을', '거', '덜내고', '매일', '매일', '쇼판', '을', '벌리고', '이런', '것', '을', '비판', '하고', '국민', '들', '에게', '알려', '야할', '언론', '은', '용비어천가', '를', '부르고', '이러고도', '안', '망하면', '그게', '이상한', '것', '이', '아닌가']	-8.791794640511313	-3.28
229	229	ykfxWWh1RPk	dragon yang 참 옳은 말씀 하셨읍니다	['dragon', 'yang', '참', '옳은', '말씀', '하셨', '읍니', '다']	0.8084184691614706	0.42
230	230	ykfxWWh1RPk	인조보다도 못한 넘들이<br>활개치는 곳이 <br>지금의 대한민국.<br>국운이 다 햇음이요	['인조', '보다도', '못', '한', '넘', '들이', '활개', '치는', '곳', '이', '지금', '의', '대한민국', '국운', '이', '다', '햇음', '이', '요']	-1.0715387012990685	-0.47
231	231	ykfxWWh1RPk	맞아요..<br>무조건적인 평화를 주장하는 자들은 매국노에 불과합니다.<br>딱 지금과 같은 상황입니다.<br>항복을 한 결과는 다 알다시피 처참했습니다.<br>수많은 여자들이 끌려갔었고 우여곡절끝에 돌아왔지만 소위 화냥녀라는 비아냥을 받았죠.<br>여인들이 끌려갈 때 저항도 못한 남자들이 말이죠.	['맞아요', '무조건', '적', '인', '평화', '를', '주장', '하는', '자', '들', '은', '매국노', '에', '불과합니다', '딱', '지금', '과', '같은', '상황', '입니다', '항복', '을', '한', '결과', '는', '다', '알다시피', '처참했습니다', '수많은', '여자', '들', '이', '끌려', '갔었고', '우여곡절', '끝', '에', '돌아왔지만', '소위', '화', '냥', '녀', '라는', '비아', '냥', '을', '받았죠', '여인', '들', '이', '끌려', '갈', '때', '저항', '도', '못', '한', '남자', '들', '이', '말', '이', '죠']	-13.847686793475336	-4.95
232	232	ykfxWWh1RPk	미국이라는 큰나라도 민주국가인 대만을 외면하고 미국의 국익을 위해 중국과 수교했다 그런면에서  약소국인 조선이 쇠락해가는명나라를 외면하고 강한청나라에 붙는것이 잘못된것이라고 말할수는 없다 이것이 냉정한 국제외교관계에 살아남을수있는 도리다 나라가 쇠락해간다는것은 배울게 없다는 것이므로 굳이 교류를 지속할 명분도 소멸하게되니 양심에 거스릴것도 없다	['미국', '이라는', '큰나라도', '민주', '국가', '인', '대만', '을', '외면', '하고', '미국', '의', '국익', '을', '위해', '중국', '과', '수교', '했다', '그런', '면', '에서', '약소국', '인', '조선', '이', '쇠락', '해가는', '명나라', '를', '외면', '하고', '강한', '청나라', '에', '붙는것이', '잘', '못', '된것이라고', '말', '할수는', '없다', '이', '것', '이', '냉정한', '국제', '외교관', '계', '에', '살아남을수있는', '도리', '다', '나라', '가', '쇠락', '해', '간다는것은', '배울게', '없다는', '것이므', '로', '굳이', '교류', '를', '지속', '할', '명분', '도', '소멸하게', '되니', '양심', '에', '거', '스릴', '것', '도', '없다']	-15.83930695862018	-5.48
233	233	ykfxWWh1RPk	전쟁의 책임을 최명길등주사파에 물은 인조<br>을사늑약의 책임을 이완용을 비롯한 을사오적에 물은 고종<br>공통점은 무능하고 비겁하다는점입니다<br>박근혜를 탄핵하고 어부지리로 권좌에<br>오른 문재인<br>과연 그는?	['전쟁', '의', '책임', '을', '최명길', '등', '주사파', '에', '물', '은', '인조', '을사늑약', '의', '책임', '을', '이완용', '을', '비롯', '한', '을사오적', '에', '물', '은', '고종', '공통점', '은', '무능하고', '비겁하다는', '점', '입니다', '박근혜', '를', '탄핵', '하고', '어부지리', '로', '권좌', '에', '오른', '문재인', '과연', '그', '는']	-3.7190574653843163	-1.41
234	234	ykfxWWh1RPk	화냥년의 이름을 달고 돌아 왔다. 사랑하던 사람 강제로 떨어져 북녘 호지(胡地)에 끌려가, 몸도 마음도 뺏기고, 끊지 못한 모진 목숨 인간이기를 포기(抛棄) 당하고, 그래도 가슴에 품었던, 하늘 땅 사람 못 잊어 얼굴이라도 보자 하여, 고국땅 찾아 왔건만, 화냥년의 이름으로 고향은 차가웠다. 실절(失節)의 죄책감, 거부에 대한 경악(驚愕), 독을 품고 가시를 앞세워, 피를 토하고 뼈를 묻고자 했던, 죽음보다 아픔이 컸던  여인의 피 묻은 아픔을 달고 피라 카더라, 피라칸다, 피 묻은 역사로 열매를 맺었다.	['화냥년', '의', '이름', '을', '달', '고', '돌아', '왔다', '사랑', '하던', '사람', '강제', '로', '떨어져', '북녘', '호', '지에', '끌려가', '몸', '도', '마음', '도', '뺏기고', '끊지', '못', '한', '모진', '목숨', '인간', '이기', '를', '포기', '당하고', '그래도', '가슴', '에', '품었던', '하늘', '땅', '사람', '못', '잊어', '얼굴', '이라도', '보자', '하여', '고국', '땅', '찾아', '왔건만', '화냥년', '의', '이름', '으로', '고향', '은', '차가웠다', '실', '절의', '죄책감', '거부', '에', '대한', '경악', '독', '을', '품고', '가시', '를', '앞세워', '피', '를', '토', '하고', '뼈', '를', '묻고자', '했던', '죽음', '보다', '아픔', '이', '컸던', '여인', '의', '피', '묻은', '아픔', '을', '달', '고', '피', '라', '카더라', '피', '라칸', '다', '피', '묻은', '역사', '로', '열매', '를', '맺었다']	-23.011430934815973	-7.63
235	235	ykfxWWh1RPk	얼빠진 지도자는 그 집단을 결국 멸망의 길로 인도합니다.	['얼빠진', '지도자', '는', '그', '집단', '을', '결국', '멸망', '의', '길', '로', '인도', '합니다']	-1.9397332467048705	-0.92
236	236	ykfxWWh1RPk	백성이 무식하면 <br>무자비한 인간들의 <br>지배를 받습니다 <br>피똥싸는 것이죠	['백성', '이', '무식하면', '무자비한', '인간', '들', '의', '지배', '를', '받습니다', '피똥', '싸는', '것', '이', '죠']	-2.8787275185846117	-1.32
237	237	ykfxWWh1RPk	전두환 대통령이 양김을 제거하는 한편, 학원가를 정밀 수사하고, 불법단체를 초토화해 공산화를 막았어야 했다. 지금의 사태는 30년 이후의 사태를 방관한 군부정권이 자초한 바 크다. 586세대는 존재자체가 민족적 비극 이었다. 그리고 그세대의 정치인 역시 그러했다. 남한산성의 비극이 임진왜란의 비극을 기억하고 전쟁에 대비하며, 외교적 판단을 제대로 하지 않은 것에서 비롯된 것과 마찬가지로, 북핵과 미사일 위협에도 평화를 구걸하며, 북한의 침공에 대비하지 않으며, 구걸외교를 하며, 국민들에게 대한민국을 업수이 여기도록 하며, 북한에게 정통성을 인정하는 듯한 국사를 가르치며, 대한민국을 일으킨 이승만 대통령과 박정희 대통령을 비하하는 역사를 가르친 것이 바로 586세대 이다. 이들을 대한민국에서 쫒아내고, 그 척족들을 뿌리뽑지 않는다면 대한민국은 망국의 현실과 마주하게 될 것이다. 이러한 면에서 조갑제 TV의 존재는 정말 중요하다 하겠다.	['전두환', '대통령', '이', '양', '김', '을', '제거', '하는', '한편', '학원', '가를', '정밀', '수사', '하고', '불법', '단체', '를', '초토화', '해', '공', '산화', '를', '막았어야', '했다', '지금', '의', '사태', '는', '30년', '이후', '의', '사태', '를', '방관', '한', '군부', '정권', '이', '자초', '한', '바', '크다', '586', '세대', '는', '존재', '자체', '가', '민족', '적', '비극', '이었다', '그리고', '그', '세', '대의', '정치인', '역시', '그러했다', '남한', '산성', '의', '비극', '이', '임진왜란', '의', '비극', '을', '기억', '하고', '전쟁', '에', '대비', '하며', '외교', '적', '판단', '을', '제대로', '하지', '않은', '것', '에서', '비롯', '된', '것', '과', '마찬가지', '로', '북핵', '과', '미사일', '위협', '에도', '평화', '를', '구걸', '하며', '북한', '의', '침공', '에', '대비', '하지', '않으며', '구걸', '외교', '를', '하며', '국민', '들', '에게', '대한민국', '을', '업수이', '여기도록', '하며', '북한', '에게', '정통', '성', '을', '인정', '하는', '듯', '한', '국사', '를', '가르치며', '대한민국', '을', '일으킨', '이승만', '대통령', '과', '박정희', '대통령', '을', '비하하는', '역사', '를', '가르친', '것', '이', '바로', '586', '세대', '이다', '이', '들', '을', '대한민국', '에서', '쫒아내고', '그', '척족', '들', '을', '뿌리', '뽑지', '않는다면', '대한민국', '은', '망국', '의', '현실', '과', '마주', '하게', '될', '것', '이다', '이러한', '면', '에서', '조갑제', 'TV', '의', '존재', '는', '정말', '중요하다', '하겠다']	-32.56472032666286	-9.98
238	238	ykfxWWh1RPk	2017년 이나라 도 &quot;자페증&quot;환자가있씀니다🎶릴리리야~~ 얼씨구나🎶 안동소주 맞도좋네~	['2017년', '이나라', '도', 'quot', '자페증', 'quot', '환자', '가', '있', '씀니다', '릴리', '리야', '얼씨구', '나', '안동소주', '맞도', '좋네']	-2.4129433995912795	-1.08
