,id,sentence,comment_cut,score,ratio
19,_oetCaEBf_s,영화에서 사람살려주세요!!할때 개천재라고 생각했다ㅋㅋ,"['영화', '에서', '사람', '살려주세요', '할', '때', '개', '천재', '라고', '생각', '했다']",1.3708543433400386,0.67
20,_oetCaEBf_s,윤아는 한 순간 한 순간이 화보야....,"['윤아', '는', '한', '순간', '한', '순간', '이', '화보', '야']",-0.41632724327186116,-0.21
21,_oetCaEBf_s,사람 살려주세요!!!!! 따다따띠따 ㅋㅋ,"['사람', '살려주세요', '따다', '따', '띠', '따']",1.1187146034084274,0.63
22,_oetCaEBf_s,이제 엑시트 본사람들 방구차 나타나면 바로 튈듯 ㅋㅋㅋㅋㅋㅋㅋ,"['이제', '엑', '시트', '본', '사람', '들', '방구', '차', '나타나면', '바로', '튈듯']",0.3813090517588258,0.19
23,_oetCaEBf_s,조정석ㅜㅜㅜㅡ잘생김,"['조정석', '잘생김']",0.2343149136675865,0.18
24,_oetCaEBf_s,박지선으로 하징 ㅡㅡ 박지선이 더 센스있고 좋은뎅...,"['박지선', '으로', '하', '징', '박지선', '이', '더', '센스', '있고', '좋은', '뎅']",3.629071100983748,1.78
25,_oetCaEBf_s,조정석 개잘생겼어 미친,"['조정석', '개', '잘생겼어', '미친']",-1.7656850863324136,-1.1
26,_oetCaEBf_s,"<a href=""https://www.youtube.com/watch?v=_oetCaEBf_s&amp;t=0m43s"">0:43</a>아고 쫌..내려가네..킁.","['043', '아', '고', '쫌', '내려가네', '킁']",0.0,0.0
27,_oetCaEBf_s,따따따 할때 나도 모르게 리듬타고 있음..(둠칫둠칫),"['따따', '따', '할', '때', '나도', '모르게', '리듬타고', '있음둠칫둠칫']",0.21980363031938988,0.12
28,_oetCaEBf_s,와 근데 배우들 다 잘생이고 이쁨... 부럽....ㅠㅜ,"['와', '근데', '배우', '들', '다', '잘', '생', '이고', '이쁨', '부럽']",1.525663929870861,0.76
29,_oetCaEBf_s,SOS가 <br><br>•••---••• 맞죠?,"['SOS', '가', '맞죠']",-0.17535627055586187,-0.12
30,_oetCaEBf_s,내  이름.....ㅠㅠ,"['내', '이름']",0.0,0.0
31,_oetCaEBf_s,MC 분 목소리나간 박나래목소리가틈ㅋㅋㅋㅋ,"['MC', '분', '목소리', '나간', '박나래', '목소리', '가', '틈']",0.2766916661858969,0.15
32,_oetCaEBf_s,난 융프로디테의 아름다운 얼굴만 보인다,"['난', '융', '프로', '디테', '의', '아름다운', '얼굴', '만', '보인다']",3.056641667147443,1.56
33,_oetCaEBf_s,레전드다,"['레전드', '다']",0.0,0.0
34,_oetCaEBf_s,저거지짜웉겨야!!!@!@@,"['저', '거지', '짜', '웉겨', '야']",-1.6653345369377348e-16,-0.0
35,_oetCaEBf_s,윤아언니 사랑해요♡♡엑시트 2번 봤어여(이거 보고 빵터짐ㅋㅋㅋ🤣🤣),"['윤아', '언니', '사랑', '해요', '엑', '시트', '2', '번', '봤어여', '이', '거', '보고', '빵터짐']",4.260869529464785,2.02
36,_oetCaEBf_s,저 이 영화  볼 때   이 장면 보고   너무  웃겼어요  ㅋㅋ,"['저', '이', '영화', '볼', '때', '이', '장면', '보고', '너무', '웃겼어요']",0.7067986720362371,0.35
37,_oetCaEBf_s,따따따 따따 따 따따따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 너무 웃겨ㅋㅋㅋ,"['따따', '따', '따따', '따', '따따', '따', '아', '너무', '웃겨']",0.9712937558501287,0.5
38,_oetCaEBf_s,따따따 따따 따따땈ㅋㅋ영화관에서 엄청웃었는데ㅋㅋ,"['따따', '따', '따따', '따따', '땈', '영화관', '에서', '엄청', '웃었는데']",0.8215047369088464,0.42
39,_oetCaEBf_s,몸 흔드는거 진짜 킬포임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜흔들어ㅠㅠㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['몸', '흔드는거', '진짜', '킬포임왜', '흔들어']",0.36037892090847107,0.21
40,_oetCaEBf_s,아니 나도 영화 진짜 좋아하고 많이 보는데 영화관에서 다들 집 안방마냥 웃고 재밌게 본건 엑시트가 처음이였음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['아니', '나도', '영화', '진짜', '좋아하고', '많이', '보는데', '영화관', '에서', '다', '들', '집', '안방', '마냥', '웃고', '재밌게', '본건', '엑', '시트', '가', '처음', '이', '였음']",5.2783130322706375,2.23
41,_oetCaEBf_s,조장풍에 나왓던분 나오네ㅋㄱㅋㅋㄱㄱ,"['조장', '풍', '에', '나왓던분', '나오네']",0.0,0.0
42,_oetCaEBf_s,존나웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['존나', '웃곀']",-0.8812853965915722,-0.68
43,_oetCaEBf_s,따따따 따 따 따 따따따 국뽕비트 쌉가능??,"['따따', '따', '따', '따', '따', '따따', '따', '국뽕', '비트', '쌉', '가능']",0.496495296505287,0.24
44,_oetCaEBf_s,저는 이래도 안보이냐아아아~!~!~!~!~!~!~!가 젤 웃겼어옄ㅋㅋㅋㅋㅋㅋㅋ,"['저', '는', '이래도', '안', '보이냐아아아가', '젤', '웃겼어', '옄']",0.0,0.0
45,_oetCaEBf_s,조정석 존나 잘생겼어,"['조정석', '존나', '잘생겼어']",-0.6469704829239857,-0.44
46,_oetCaEBf_s,나진짜 엑시트 3번봄ㅋㅋㅋㅋㅋㅋㅋㅋ,"['나', '진짜', '엑', '시트', '3', '번봄']",0.8473075477369506,0.48
47,_oetCaEBf_s,천래훈 감독님을 기억합니다. 그리고 영화를 만들어 주셔서 감사합니다. ^^,"['천래훈', '감독', '님', '을', '기억', '합니다', '그리고', '영화', '를', '만들어', '주셔서', '감사합니다']",1.848727655319911,0.89
48,_oetCaEBf_s,조정석....... 아....... 조정석........,"['조정석', '아', '조정석']",0.2343149136675865,0.16
49,_oetCaEBf_s,따따따 부분 1.5배해서 보면 너무 웃김...ㅌㅋㅋㅋㅋㅋㅋㅋ,"['따따', '따', '부분', '15', '배', '해서', '보면', '너무', '웃김']",1.0161588335157332,0.52
50,_oetCaEBf_s,핰ㅋㅋㅋㅋㅋ하핳ㅋㅋㅋㅋㅋㅋ핰ㅋㅋㅋㅋㅋ핰ㅋㅋㅋㅋ핰ㅋㅋ핰핰핰ㅋㅋㅋ캏ㅋㅋㅋㅋㅋ핰핰핱ㅋㅋㅋㅋㅋㅋㅋ핰ㅋㅋㅋㅋㅋ핰ㅋㅋㅋ,"['핰하핳핰핰핰핰핰', '핰캏핰핰핱핰핰']",0.0,0.0
51,_oetCaEBf_s,따따따 따 따 따 따따따!!!!!!!!!!!!,"['따따', '따', '따', '따', '따', '따따', '따']",0.4964952965052848,0.27
52,_oetCaEBf_s,ㅋㅋㅋ,[],0.0,-0.0
53,_oetCaEBf_s,엑시트가 좋은 이유중 하나......큰 고구마가 없웅,"['엑', '시트', '가', '좋은', '이유', '중', '하나', '큰', '고구마', '가', '없웅']",2.913664663437558,1.43
54,_oetCaEBf_s,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ사람살려주세요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['사람', '살려주세요']",1.1187146034084274,0.86
55,_oetCaEBf_s,내려가서 죽었겠지했는데 아니었음ㅋㅋ,"['내려가서', '죽었겠지', '했는데', '아니었음']",0.31299018886748065,0.2
56,_oetCaEBf_s,앜ㅋㅋ 진짜 도랏나봐ㅋㅌㅋ,"['앜', '진짜', '도랏나봐']",0.36037892090847123,0.24
57,_oetCaEBf_s,아 저겈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 엄청 웃곀ㅋㅋㅋ영화관 사람들 다 웃곸ㅋㅋㅋㅋㅋ,"['아', '저', '겈', '진짜', '엄청', '웃곀', '영화관', '사람', '들', '다', '웃곸']",1.0270455875751396,0.5
58,_oetCaEBf_s,와 영화볼때도 이부분에 터졌는뎈 또 터졌닽,"['와', '영화', '볼때', '도', '이', '부분', '에', '터졌는', '뎈', '또', '터졌닽']",0.520007264613094,0.25
59,_oetCaEBf_s,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ또 봐도 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['또', '봐도', '웃김']",1.9984014443252818e-15,0.0
60,_oetCaEBf_s,그러고보면 조정석씨두 납득이조연으로 작은역이지만 열정과 초월연기로 많은사람에게 알려졌고 기회도많이 얻엇죠<br>어떤역이든 그 열정은 어떤누구도 다 알수있는거같습니다<br>이분두 제2의 조정석처럼 멋진 배우가 되시길,"['그러고', '보면', '조정석', '씨', '두', '납득', '이', '조연', '으로', '작은', '역', '이지만', '열정', '과', '초월', '연기', '로', '많은', '사람', '에게', '알려졌고', '기회', '도', '많이', '얻', '엇', '죠', '어떤', '역', '이든', '그', '열정', '은', '어떤', '누구', '도', '다', '알수있는거', '같습니다', '이분', '두', '제', '2', '의', '조정석', '처럼', '멋진', '배우', '가', '되시길']",9.978946089095574,3.7
61,_oetCaEBf_s,우와 한마디 한마디가 너무 멋져요 ㅠㅠ 저 배우분 또 다른 멋진 작품에서 보고 싶네요 꼭꼭,"['우와', '한마디', '한마디', '가', '너무', '멋져요', '저', '배우', '분', '또', '다른', '멋진', '작품', '에서', '보고', '싶네요', '꼭꼭']",2.420676194401007,1.09
62,_oetCaEBf_s,ㅋㅋㅋㅋㅋㅋㅋㅋ멋있네요,['멋있네요'],0.0,0.0
63,_oetCaEBf_s,이 영화가 좋았던 점이 그 흔한 발암캐가 딱히 안나와서 좋았음 후ㅋㅋㅋㅋㅋ아 쟤가 발암캐구나..하면 다행히 아니고 계속 그러더라,"['이', '영화', '가', '좋았던', '점', '이', '그', '흔한', '발암', '캐', '가', '딱히', '안', '나와서', '좋았음', '후', '아', '쟤', '가', '발암', '캐구나하면', '다행히', '아니고', '계속', '그러더라']",-1.1783179322552269,-0.49
64,_oetCaEBf_s,@황준규 아니에요 수빈배우님 점장 아니고 용수역이신데 용수 용남이 가족에요!,"['황준', '규', '아니에요', '수빈', '배우', '님', '점', '장', '아니고', '용', '수역', '이신', '데', '용수', '용남', '이', '가족', '에요']",0.740282659795773,0.33
65,_oetCaEBf_s,ㅋㅋㅋㅋㅋㅋ명장면이죠~ㅋㅋㅋ,"['명', '장면', '이', '죠']",2.220446049250313e-15,0.0
66,_oetCaEBf_s,어제 엑시트 보고왔는데 빅잼 꿀잼 <br>하지만 긴장을 늦출수는 없었다능,"['어제', '엑', '시트', '보고왔는데', '빅잼', '꿀잼', '하지만', '긴장', '을', '늦출수는', '없었다', '능']",3.9161660866782992,1.88
67,_oetCaEBf_s,동원참치 광고나왔어요ㅋㅋㅋㅋㅋㅋ조정석님 보느라 늦게봤어요오..,"['동원', '참치', '광고', '나왔어요', '조정석', '님', '보느라', '늦게', '봤어요', '오']",1.3530295170760158,0.68
68,_oetCaEBf_s,배그 1스쿼드로 돌릴때 따따따 따 따 따 따따따 해봐야지 카배에서 죽이는 개이새기는 없겠디,"['배그', '1', '스', '쿼드로', '돌릴', '때', '따따', '따', '따', '따', '따', '따따', '따', '해봐야지', '카배', '에서', '죽이는', '개이', '새기는', '없겠디']",-0.39311399301606575,-0.17
69,_oetCaEBf_s,가질러 내려갔다고 해서 헐.. 뭐야 했는데ㄱㅋㅋㅋ노래방 기계ㅋㅋㅋ 저 장면에서 겁나 웃었는데ㅋㅋㅋ 다시 봐도 웃기네ㅋㅋㅋ,"['가질러', '내려갔다고', '해서', '헐', '뭐', '야', '했는데', '노래방', '기계', '저', '장면', '에서', '겁나', '웃었는데', '다시', '봐도', '웃기', '네']",1.7723731346277232,0.79
70,_oetCaEBf_s,앞에서 핸드폰들고 하는것도웃곀ㅋㅋㅋㅋㅋ,"['앞', '에서', '핸드폰', '들', '고', '하는것도', '웃곀']",0.11039071047865168,0.06
71,_oetCaEBf_s,뭘 계속 따,"['뭘', '계속', '따']",-0.49131039611080274,-0.33
72,_oetCaEBf_s,소원이지만 우리 융 매일봐도 예쁘다,"['소원', '이지만', '우리', '융', '매일', '봐도', '예쁘다']",2.491310396110805,1.35
73,_oetCaEBf_s,영화관이 더 재밌었는데,"['영화관', '이', '더', '재밌었는데']",0.21461872992490766,0.13
74,_oetCaEBf_s,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],0.0,-0.0
75,_oetCaEBf_s,진짜 엑시트하면 생각나는게 사람 살려주세요~!! 이건뎈ㅋㅋㅋㅋㅋ<br>너무 인상깊음ㅋㅋㅋㅋ,"['진짜', '엑', '시트', '하', '면', '생각나는게', '사람', '살려주세요', '이건', '뎈', '너무', '인상', '깊음']",2.682533996746695,1.27
76,_oetCaEBf_s,"<a href=""https://www.youtube.com/watch?v=_oetCaEBf_s&amp;t=2m49s"">2:49</a> 표정잌ㅋㅋ겁나 절실해보옄ㅋㅋㅋㅋ앜ㅋㅋㅋㅋ진짜 난생처음보는 캐릭터였어ㅠㅋㅋㅋㅋ","['249', '표정', '잌', '겁나', '절실', '해보', '옄앜', '진짜', '난생처음', '보는', '캐릭터', '였어']",0.538236614705081,0.26
77,_oetCaEBf_s,살려주세요 할때 영화관 사람들 포함 나도 다 웃었었는뎅 ㅋㅋㅋㅋㄱㄱㅋㄱㅋㄲ,"['살려주세요', '할', '때', '영화관', '사람', '들', '포함', '나도', '다', '웃었었는', '뎅']",1.0566416671474423,0.52
78,_oetCaEBf_s,햔타지대로 오겠네,"['햔타지', '대로', '오겠네']",-0.2146187299249056,-0.15
79,_oetCaEBf_s,어제 보고왔는데 이장면에서 극장 뒤집어놓으심......ㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋ,"['어제', '보고왔는데', '이장면', '에서', '극장', '뒤집어놓으', '심']",3.2062948369951356,1.74
80,_oetCaEBf_s,이무생각없이 콜라마시고 있는데 저 부분나와서 뿜음ㅌㅌㅋ,"['이무생', '각', '없이', '콜라', '마시고', '있는데', '저', '부분', '나와서', '뿜음']",0.2365618115734016,0.12
81,_oetCaEBf_s,조정석 너무 잘생겼..,"['조정석', '너무', '잘생겼']",0.7091133730124304,0.48
82,_oetCaEBf_s,조정석 진짜 존잘,"['조정석', '진짜', '존잘']",2.5946938345760575,1.76
83,_oetCaEBf_s,박인환 배우님과 김지영 배우님은 꿔다논 보리자루마냥 들러리만드네ㅜ풀버전은 못봤지만 저 영상만 보면 속상 급 진지충됨,"['박인환', '배우', '님', '과', '김지영', '배우', '님', '은', '꿔다', '논', '보리', '자', '루마', '냥', '들러리', '만', '드', '네', '풀', '버전', '은', '못', '봤지만', '저', '영상', '만', '보면', '속', '상', '급', '진지', '충', '됨']",0.4474570130182716,0.18
84,_oetCaEBf_s,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 솔직히 이게 왜 웃긴지 모르겠고 설명도 못하겠는데 그냥 웃김 알고 봤는데도 웃김,"['솔직히', '이', '게', '왜', '웃긴지', '모르겠고', '설명', '도', '못', '하겠는데', '그냥', '웃김', '알', '고', '봤는데도', '웃김']",0.713592885260936,0.32
85,_oetCaEBf_s,따따따따 따 따 따따,"['따따', '따따', '따', '따', '따따']",0.4964952965052848,0.29
86,_oetCaEBf_s,나 영화보면서 누가 마이크 들고오는거 아닌가 생각했는데 ㄹㅇ나옴ㅋㅋㅋㅋㅋㅋ,"['나', '영화', '보면서', '누가', '마이크', '들고오는거', '아닌가', '생각', '했는데', '나옴']",0.06904839727929724,0.03
87,_oetCaEBf_s,영상 보며 후레쉬 키고 따따따 한사람???,"['영상', '보며', '후', '레쉬', '키', '고', '따따', '따', '한', '사람']",0.6502372485995634,0.33
88,_oetCaEBf_s,다들웃는데영화를안봤더니웃긴지모르겠다보러가야되나ㄷㄷ,"['다', '들', '웃는데', '영화', '를', '안', '봤더니', '웃긴지', '모르겠다', '보러가야되', '나']",0.1550154010781002,0.08
89,_oetCaEBf_s,ㅋㅋㅋㅋㅋㅋㅋㅋ용수역할 맡은사람 사람 살려주세요 로 cf 찍을거같음,"['용수', '역할', '맡은', '사람', '사람', '살려주세요', '로', 'cf', '찍을거', '같음']",1.3954062695943266,0.7
90,_oetCaEBf_s,박경림 선생님 진짜 어딜 가든 보여 ㅋㅋㅋㅋㅋㅋ 행사 엠씨 9할이 거즌 박경림인듯,"['박경림', '선생님', '진짜', '어딜', '가든', '보여', '행사', '엠씨', '9', '할이', '거즌', '박경림', '인', '듯']",2.5749976508333834,1.2
91,_oetCaEBf_s,Equilid _ 영화 엠씨는 거의 박경림님이 하시더라구요 원탑 ㅋㅋㅋㅋㅋ!,"['Equilid', '영화', '엠씨', '는', '거의', '박경림', '님', '이', '하시더라구요', '원', '탑']",1.5896841300414664,0.78
92,_oetCaEBf_s,윤아 너무 예뻐서 계속 시선이 감 ㅜㅜㅓ,"['윤아', '너무', '예뻐서', '계속', '시선', '이', '감']",0.23382748662884895,0.13
93,_oetCaEBf_s,윤아 존나이뻐 존나존나 윤아 윤아 진짜 제일 세상 제일 옘버,"['윤아', '존나', '이뻐', '존나', '존나', '윤아', '윤아', '진짜', '제일', '세상', '제일', '옘버']",-0.6136158341747999,-0.3
94,_oetCaEBf_s,사람살려주세요할때 엄청 뿜었는뎈ㅋㅋㅋㅋㄱㅋㅋㄱㅋ,"['사람', '살려주세요', '할', '때', '엄청', '뿜었는뎈']",1.7853812700750964,1.0
95,_oetCaEBf_s,존나웃겨서ㅜ죽을뻔 저부분 퓨ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['존나', '웃겨서', '죽', '을', '뻔', '저', '부분', '퓨']",0.5403481340908621,0.28
96,_oetCaEBf_s,저거 그 뭐지 모스인가 모호인거 구호라던데,"['저', '거', '그', '뭐', '지', '모스', '인가', '모호', '인거', '구호', '라', '던데']",-0.7680020622966957,-0.37
97,_oetCaEBf_s,"<a href=""https://www.youtube.com/watch?v=_oetCaEBf_s&amp;t=2m30s"">2:30</a>~<br><br>사람 살려 주 세요 !!!!<br><br>딷ㄷ3따다다ㅏㄷ 따 따 따 따다다다ㅏ따!!!!!!!!","['230', '사람', '살려', '주', '세요', '딷', '3', '따다다', '따', '따', '따', '따다다다', '따']",-0.8812853965915723,-0.42
98,_oetCaEBf_s,영화관에서 저거보고  겁나 뿜었는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['영화관', '에서', '저', '거', '보고', '겁나', '뿜었는데']",0.012019251536078301,0.01
99,_oetCaEBf_s,따따따 따 따 따 따따따,"['따따', '따', '따', '따', '따', '따따', '따']",0.4964952965052848,0.27
100,_oetCaEBf_s,700만에서 두 명 빼주세요 저 세 번 봤음,"['700만', '에서', '두', '명', '빼주세요', '저', '세', '번', '봤음']",0.777057377145316,0.4
101,_oetCaEBf_s,한명 더 빼야해요 ㅋㅋㅋㅋ 전 2번 봤거든요,"['한', '명', '더', '빼야', '해', '요', '전', '2', '번', '봤거든요']",-2.0,-1.0
102,_oetCaEBf_s,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜 ㅋㅋㅋ 재미있었다고 ㅋㅋㅋ,"['아', '진짜', '재미있었다고']",0.36037892090847123,0.24
103,_oetCaEBf_s,솔직히 저거 보고 안 웃은사람 최소 부처,"['솔직히', '저', '거', '보고', '안', '웃은', '사람', '최소', '부처']",0.5290327483550517,0.27
104,_oetCaEBf_s,사람살려주세요!!!!!!!,"['사람', '살려주세요']",1.1187146034084274,0.86
105,_oetCaEBf_s,아 진짜 영화보면서 저 장면 너무 웃겨서 영화관에서 손에 꼽힐 정도로 빵 터졌는데 <br>내친구랑 둘이만 웃어서 개뻘쭘했는데ㅋㅋㅋㅋㅋㅋ,"['아', '진짜', '영화', '보면서', '저', '장면', '너무', '웃겨서', '영화관', '에서', '손', '에', '꼽힐', '정도', '로', '빵', '터졌는데', '내', '친구', '랑', '둘이만', '웃어서', '개', '뻘쭘', '했는데']",4.203239130192259,1.75
106,_oetCaEBf_s,박경림 목소리 나와서 바로 끔!,"['박경림', '목소리', '나와서', '바로', '끔']",2.36288034414921,1.39
107,_oetCaEBf_s,●●● --- ●●●,[],0.0,-0.0
108,_oetCaEBf_s,2번봤는데도웃김..ㅋㅋ,"['2', '번', '봤는데도', '웃김']",-0.49131039611080274,-0.31
109,_oetCaEBf_s,저거 나올때 영화 보던 사람 다 터짐ㅋㅋㅋㅋㅋ,"['저', '거', '나올', '때', '영화', '보던', '사람', '다', '터짐']",-0.05960332884681033,-0.03
110,_oetCaEBf_s,와 조정석 진짜 청순 가련 다하네 .....,"['와', '조정석', '진짜', '청순', '가련', '다', '하네']",0.59469383457606,0.32
111,_oetCaEBf_s,와ㅋㄱㄱㄱㄱ저 남배우 완전 호감<br>안빼고 잘하네ㅋㄱㄱㅋㅋㅋ,"['와', '저', '남', '배우', '완전', '호감', '안', '빼고', '잘', '하네']",5.126022549593348,2.56
112,_oetCaEBf_s,수원삼성 제주 <br>800시오후빅버드프렌테트리콜로 <br>수원월드컵경기장프렌테트리콜로명진 <br>나쁜사또 홍승재꽃거지 <br>황성철쌤포졸아 <br>민수린광년 <br>남규리장사꾼 <br>엘리누나춘향 <br>민희민정훈장님 <br>한국민속촌수원월드컵경기장<br>공연 러프콘서트엘리누나춘향 <br>오오오오오 사랑수원 <br>나의사랑해나의수원 <br>우리에겐함께승리뿐다 <br>수원이겨라 수원이기자 제주,"['수원', '삼성', '제주', '800시', '오후빅버드프렌테트리콜로', '수', '원', '월드컵경기', '장', '프렌', '테', '트리콜로', '명진', '나쁜', '사또', '홍승재', '꽃거지', '황성', '철쌤', '포졸', '아', '민수', '린', '광년', '남규리', '장사꾼', '엘리', '누나', '춘', '향', '민희', '민정훈', '장님', '한국', '민속촌', '수원', '월드컵경기', '장', '공연', '러프', '콘서트', '엘리', '누나', '춘', '향', '오오오오오', '사랑', '수원', '나', '의', '사랑', '해나', '의', '수원', '우리', '에겐', '함께', '승리', '뿐', '다', '수원', '이겨라', '수원', '이기자', '제주']",2.96502172007058,1.05
113,_oetCaEBf_s,오늘 보고 왔는데 마니 웃고 울었음..,"['오늘', '보고', '왔는데', '마니', '웃고', '울었음']",0.8100085939805733,0.46
114,_oetCaEBf_s,"<a href=""https://www.youtube.com/watch?v=_oetCaEBf_s&amp;t=2m30s"">2:30</a>",['230'],0.0,0.0
