,id,sentence,comment_cut,score,ratio
20,DuBT-rvMZO4,"Baldi&#39;s Basics is 1 year old!
<br>To celebrate, Baldi is throwing a party! He&#39;s wrapped all the items and shuffled them around, so there&#39;s no way to know what item you&#39;re picking up until you grab it. The food a̷n̷d̷ ̵d̵r̸i̵n̷k̷ ̷m̸a̷c̶h̶i̴n̸e̵s̵ ̵h̶a̷v̷e̵ ̴̨̣̞͓̅ȧ̷͔͙́l̸͙̱͖̏ͅș̵̬͒̇͌o̸̫͕͒̄̈́̽ ̵͚̬͠b̸̡̖͓̜͒̆͗͝e̴̜̗̯̊ĕ̴͇̘͆͗n̸̗̜̯̰̒̈ ̶͈̈́́́̕f̵̧̱̼̗͒̀i̷̝̘͒͋̕͝l̴͎͇̋ľ̵͔͐̐̑ẹ̸͒d̶̼̀͌̚ ̸͕̠̥͚̄w̸̝̒̚į̴͚̑̈́̀t̷̢͆̐̿ḧ̵͎͙ͅ ̶̭̆̎̀̔̒a̸̛̬͇̮͇̼̝͂̎͌l̸̰̘̯̉͆͋̉͗̕ḽ̵̳̘͇̊ ̷̗̈́̋͗̂̿͌ͅs̵̰̜̬̬̉͌o̶̥̜̲̗͖͍̿̐́̂͒̚r̸̮͚̤̲͘t̷̡͎̝͓͕̀̊͋̓͝s̵̢̖̖͛͆̆̍̕ ̸̘̍̀͜o̸̳͇̤̺͋͋͂̊̚̕f̷̙̠̰̻̓͐̀̌̚ ̵̰̣͚̯̀̓̒͛i̴̱̘̓̃̒t̸̛̳̱̥͍͙͉̿͆͗e̶̢̲͉͚͊m̶͔͎̓̃͒̃̿̔s̷̨̫̮̙͂͆́̿̍̂,̴̟̰̺̼͊́͌́͝ ̶̡̠̯̦̯͠y̶̢͆͋͂ǫ̶̥͖̂ữ̶̹͉̪̙̫̈́͂̒͜ ̶̡̝͕̤̪̲̻̾c̵͔̪̱̟͖͎̻͍̳̿͂̅̾̉́̕͠ͅo̶̧̢͙̘̣̤͓̞̼̯̙͆̏͋͑̆ͅu̵̜̜͉͐l̴̢̢͔̤̹̫͙̲̤͕̖̱̑̉̀̑͜ͅd̶̤̾̓̄̌́̆̑̈́͂̚͝͝ ̵̧̡̫͉̜̰̳̻̰̏̕͝g̷͍͔̼̬͇̗̪̳͌̓̈́͑̍ͅe̷̙̬̊̍̏͝t̷͉̏̌͛̄̂̾̽̈́̑͗̚ ̷̨̣̲̈́̇̒̀̑̽̈́̋̂͝ą̶̛͓͚̖́̽̎͝n̶͕͕͍͍̼͚̻͗̊͜y̸̧̢̻̯̪͕̌t̵͉̪̣̮͂͒̂h̶̝̤̮͎̦̳͚͝ͅi̵͕̲̣̳̋̾̓̾̓̓͜n̴̜̻̓̓̏͛͐̆͋̏̍͐̆͝ģ̵̥̞̫̩̖̬͚̌̉͝ ̴̨̧̹̥͍̘̫̼̂̄̓͌̚͝͠w̴͚̰̹̼̬͈̝̻̱͍̖̻̉̀̃͜i̸̛̯̼͇̐͝t̵̡̮̪̖̜͒͑̀͂́̕͝͝ͅḩ̵̰̠͍̣͔̗̗̈̆̀͛̑͛̌̈́ DON&#39;T DOWNLOAD THIS GAME EITHER! It&#39;s... It&#39;s somehow worse than before. If you didn&#39;t trust me before, you best trust me know, because if you mess t̴̰̒h̷͎̔i̸͖͊s̵͎͠ ̸̜͐u̸̗͠p̸̺̔ ̶͙̈́ṫ̸̤h̷̬̾e̸̛͎ř̸̦e̸͙͆&#39;̴͔̚s̵̤̅ ̷̰͝ṅ̵̬o̷̩̽ ̵͉̱͖̊̍͌t̶̰̤̿̈́̀̚ṷ̴͉̝͂̍̍̈r̷̨͓̠̝̄̓̀ņ̸̠̜͚͝î̶̛̬͎̳͛̚n̵͔̘̯̫̐͆̈́͝g̸̟͚̜͋͒̈͠ ̸͉͎̽̉͊b̵̡͈͉̈́͛a̶̩̯͔͖̾̋c̴͎̐͐͌k̴̻͕̯̂ͅ.̵̧̲͗ ̸̟̣̣̌̆Ÿ̵̭̮̺͓̰̭́͋̉͋͝o̶̢̢̮̮̖̱̾̐̅̽͛́̓̕͠͝ụ̶̢̞͔͔͙̯̞̘͆̃͐̽͊̄̅̒͘̕̕&#39;̵̞͙̤̦̱̪̞͋͑̂͝r̶̨͎͈̖̲̪͙̪̋é̷̛̝̾̽͒̔͑͘ ̵̡̨̹͉̜͎͓͎͂́̈́̂̔̋͊̀̎͝ͅͅa̶̢̪̜̟͖̪̐̍͋͗̈́̏͗̉̍̑͘c̵̡͕̱͖͍͓̼̰̀t̸̳̥̱̳̲̝̦͊̉̊̑̋̉̇̊͝ȋ̵̧̨̟̘̟̤̹͙͂͋͐͋̂̇̓̋͘̚͜ǫ̸̨̯̬̺̯̰̥̫̯̬̽̈́̎́̚ň̸̄̾̈́́̓̋̌͘͜ş̵̙̰̦̞͉̼̥̏̎̿͂̏͒͗̈́͝ ̶̨̡̣͓̺͙̖̑̒̐̇̒̊̏̆̀̾c̶͙̼̣̗̑̈́͋̑̄̍̓́ȯ̶̻̬̥͋̋̏͛̈́̒̕ủ̸͚̙͕̹̤̟͉̗͒l̴̛̮̻͖̑̂̆̆d̷̢̡̛̳̠̫̜͙̱͑̌̄͌̈́ ̴̠̜̥̻͓͖́̇̔͗̉͝ͅp̷͔͔̺͖̻̙̓̌͐ͅu̷̧̫̩̟̯̤̞̞̯̐̃̀t̵̻̓̇͆̐͑̀͂̾̋̎̔ ̶̡̢̮̤̝̦͖͎̥̞̯̟̺̻͙̫̲͕̼͍͓̲̼̎̈́̉͜Ȩ̶̢̡̧̜̱̯̫̮̤̦̞̻̙̫̠̻͓̹͓͎̩̪̐͌̽̌̽̿̒͋̒͘V̵̞̣̟̙͆͌̀͛̏̃͒̚͝͝͠Ę̸̡̗͚̱̬̰̼̣̪̙̗̬̰͖̖̖̹̗̩̯̇̓͗̈́͋̐̽̆̊̽̿̽̚͜͜R̷̨̟̤̩̺͖̣͑́̂͐͆͛̓͌̈́Ý̴̢̨̡̛̛͔̝̱̠̬͕̗̈́͋̑̐̄̋̒͒̾̅̑͋͑͋O̶̲̹̥̫̾̈́̋N̷̨͇̤̳͈̥̗̍̀͋̐͌̇̓́͆͑̒͘ your quarters! Laugh, play, laugh again with Baldi and co. at this cRaZy party!
<br>
<br>What&#39;s new?
<br>This is the original Baldi&#39;s Basics, but with a few twists! Here&#39;s what&#39;s new!
<br>
<br>All the items are shuffled around each time you play, so you&#39;ll never know where each item is.
<br>They&#39;ve also been wrapped up! No way to know what an item is until you pick it up and unwrap it!
<br>The food and drink machines can now dispense any item.
<br>Two new items have been added!
<br>The school has been filled with balloons and a cake, and some of Baldi&#39;s friends have dressed up for the occasion.
<br>A brand new ending as thanks for making the past year so incredible!
<br>Social Media
<br>Twitter: @mystman12
<br>
<br>YouTube: <a href=""https://www.youtube.com/channel/UCjSpEbeRvUwAJByfKXyIwBA"">https://www.youtube.com/channel/UCjSpEbeRvUwAJByfKXyIwBA
</a><br>
<br>Facebook: <a href=""https://www.facebook.com/BasicallyGames"">https://www.facebook.com/BasicallyGames</a> (I don&#39;t use this much)
<br>
<br>Instagram: <a href=""https://www.instagram.com/mystman1210/"">https://www.instagram.com/mystman1210/</a> (I also don&#39;t use this much)
<br>
<br>Website
<br>The official website of Basically, Games! <a href=""https://www.basicallygames.com/"">https://www.basicallygames.com/
</a><br>
<br>The Full Game
<br>Go here for updates on the progress of the full game! <a href=""https://www.kickstarter.com/projects/193364415/baldis-basics-in-education-and-learning-full-game/updates"">https://www.kickstarter.com/projects/193364415/baldis-basics-in-education-and-learning-full-game/updates
</a><br>
<br>Merch
<br>Click here to enter!
<br>More information
<br>Install instructions
<br>To access the game&#39;s settings, launch the game, and then hold ALT.
<br>
<br>Download the desired .zip file for your platform. Extract all the files from the .zip file, making sure all the files are in the same folder. The easiest way to do this on Windows is to right click the &quot;BaldisBasicsBirthdayBash_<a href=""http://windows.zip/"">Windows.zip</a>&quot; file, select &quot;Extract All...&quot; and then click the &quot;Extract&quot; button on the window the pops up. This will put all the files in a new folder of the same name as the .zip file. Activate the game from this new folder, and feel free to move the folder wherever you want, so long as you don&#39;t move any files out of the folder.
<br>
<br>Windows users, you may receive a &quot;Windows protected your PC&quot; popup when trying to run the game. To bypass this, simply click &quot;More info&quot; and then &quot;Run anyway&quot; to continue.
<br>
<br>Linux users, you may have to access the game&#39;s permissions and check &quot;Allow executing file as program&quot; to launch the game.
<br>
<br>Android users, follow these steps to install the game:
<br>
<br>Click the download button next to the file &quot;BaldisBasicsBirthdayBash_Android.apk&quot; on the game&#39;s main page.
<br>When you click the download button, you will likely see a warning telling you that this kind of file can harm your device, and if you still want to keep it. Tap OK/Yes (Whatever your device says) in order to continue.
<br>The file will begin downloading. Once it&#39;s finished, one of two things could happen.
<br>You will see the file name pop-up on the bottom of your browser&#39;s screen, with an option to open it. Tap open to continue.
<br>You will not be prompted with an option to open. If this happens, go to your device&#39;s Files app (May also be called Downloads, or something similar), and navigate to the downloads folder. Find the Baldi&#39;s Basics Birthday Bash file (Again, it should be called &quot;BaldisBasicsBirthdayBash_Android.apk&quot;) and tap it. 
<br>If a warning telling you your phone is not allowed to install unknown apps through your browser pops up, tap settings to go straight to the settings menu where you can change this option. Turn on the &quot;Allow from this source&quot; switch for your browser. Then go back to the screen you were on before. Make sure that you turn this option back off once you are finished installing the game to ensure your device is secure.
<br>Now you should be on a screen prompting you to install Baldi&#39;s Basics Birthday Bash. Tap install to start the process.
<br>Once the app is finished installing, you should be able to tap &quot;Done&quot; to leave the screen, or &quot;Open&quot; to go straight into the game! Enjoy!
<br>Again, if you enabled the ability for your browser to install unknown apps during this process, it is highly recommended you go back into settings and disable this option again for your device&#39;s security, unless you regularly install apps through your browser.","['Baldi', '39', 's', 'Basics', 'is', '1', 'year', 'old', 'To', 'celebrate', 'Baldi', 'is', 'throwing', 'a', 'party', 'He', '39', 's', 'wrapped', 'all', 'the', 'items', 'and', 'shuffled', 'them', 'around', 'so', 'there', '39', 's', 'no', 'way', 'to', 'know', 'what', 'item', 'you', '39', 're', 'picking', 'up', 'until', 'you', 'grab', 'it', 'The', 'food', 'and', 'drink', 'machines', 'have', 'also', 'been', 'filled', 'with', 'all', 'sorts', 'of', 'items', 'you', 'could', 'get', 'anything', 'with', 'DON', '39', 'T', 'DOWNLOAD', 'THIS', 'GAME', 'EITHER', 'It', '39', 's', 'It', '39', 's', 'somehow', 'worse', 'than', 'before', 'If', 'you', 'didn', '39', 't', 'trust', 'me', 'before', 'you', 'best', 'trust', 'me', 'know', 'because', 'if', 'you', 'mess', 'this', 'up', 'there', '39', 's', 'no', 'turning', 'back', 'You', '39', 're', 'actions', 'could', 'put', 'EVERYON', 'your', 'quarters', 'Laugh', 'play', 'laugh', 'again', 'with', 'Baldi', 'and', 'co', 'at', 'this', 'cRaZy', 'party', 'What', '39', 's', 'new', 'This', 'is', 'the', 'original', 'Baldi', '39', 's', 'Basics', 'but', 'with', 'a', 'few', 'twists', 'Here', '39', 's', 'what', '39', 's', 'new', 'All', 'the', 'items', 'are', 'shuffled', 'around', 'each', 'time', 'you', 'play', 'so', 'you', '39', 'll', 'never', 'know', 'where', 'each', 'item', 'is', 'They', '39', 've', 'also', 'been', 'wrapped', 'up', 'No', 'way', 'to', 'know', 'what', 'an', 'item', 'is', 'until', 'you', 'pick', 'it', 'up', 'and', 'unwrap', 'it', 'The', 'food', 'and', 'drink', 'machines', 'can', 'now', 'dispense', 'any', 'item', 'Two', 'new', 'items', 'have', 'been', 'added', 'The', 'school', 'has', 'been', 'filled', 'with', 'balloons', 'and', 'a', 'cake', 'and', 'some', 'of', 'Baldi', '39', 's', 'friends', 'have', 'dressed', 'up', 'for', 'the', 'occasion', 'A', 'brand', 'new', 'ending', 'as', 'thanks', 'for', 'making', 'the', 'past', 'year', 'so', 'incredible', 'Social', 'Media', 'Twitter', 'mystman', '12', 'YouTube', 'httpswwwyoutubecomchannelUCjSpEbeRvUwAJByfKXyIwBA', 'Facebook', 'httpswwwfacebookcomBasicallyGames', 'I', 'don', '39', 't', 'use', 'this', 'much', 'Instagram', 'httpswwwinstagramcommystman', '1210', 'I', 'also', 'don', '39', 't', 'use', 'this', 'much', 'Website', 'The', 'official', 'website', 'of', 'Basically', 'Games', 'httpswwwbasicallygamescom', 'The', 'Full', 'Game', 'Go', 'here', 'for', 'updates', 'on', 'the', 'progress', 'of', 'the', 'full', 'game', 'httpswwwkickstartercomprojects', '193364415', 'baldisbasicsineducationandlearningfullgameupdates', 'Merch', 'Click', 'here', 'to', 'enter', 'More', 'information', 'Install', 'instructions', 'To', 'access', 'the', 'game', '39', 's', 'settings', 'launch', 'the', 'game', 'and', 'then', 'hold', 'ALT', 'Download', 'the', 'desired', 'zip', 'file', 'for', 'your', 'platform', 'Extract', 'all', 'the', 'files', 'from', 'the', 'zip', 'file', 'making', 'sure', 'all', 'the', 'files', 'are', 'in', 'the', 'same', 'folder', 'The', 'easiest', 'way', 'to', 'do', 'this', 'on', 'Windows', 'is', 'to', 'right', 'click', 'the', 'quotBaldisBasicsBirthdayBashWindowszipquot', 'file', 'select', 'quotExtract', 'Allquot', 'and', 'then', 'click', 'the', 'quotExtractquot', 'button', 'on', 'the', 'window', 'the', 'pops', 'up', 'This', 'will', 'put', 'all', 'the', 'files', 'in', 'a', 'new', 'folder', 'of', 'the', 'same', 'name', 'as', 'the', 'zip', 'file', 'Activate', 'the', 'game', 'from', 'this', 'new', 'folder', 'and', 'feel', 'free', 'to', 'move', 'the', 'folder', 'wherever', 'you', 'want', 'so', 'long', 'as', 'you', 'don', '39', 't', 'move', 'any', 'files', 'out', 'of', 'the', 'folder', 'Windows', 'users', 'you', 'may', 'receive', 'a', 'quotWindows', 'protected', 'your', 'PCquot', 'popup', 'when', 'trying', 'to', 'run', 'the', 'game', 'To', 'bypass', 'this', 'simply', 'click', 'quotMore', 'infoquot', 'and', 'then', 'quotRun', 'anywayquot', 'to', 'continue', 'Linux', 'users', 'you', 'may', 'have', 'to', 'access', 'the', 'game', '39', 's', 'permissions', 'and', 'check', 'quotAllow', 'executing', 'file', 'as', 'programquot', 'to', 'launch', 'the', 'game', 'Android', 'users', 'follow', 'these', 'steps', 'to', 'install', 'the', 'game', 'Click', 'the', 'download', 'button', 'next', 'to', 'the', 'file', 'quotBaldisBasicsBirthdayBashAndroidapkquot', 'on', 'the', 'game', '39', 's', 'main', 'page', 'When', 'you', 'click', 'the', 'download', 'button', 'you', 'will', 'likely', 'see', 'a', 'warning', 'telling', 'you', 'that', 'this', 'kind', 'of', 'file', 'can', 'harm', 'your', 'device', 'and', 'if', 'you', 'still', 'want', 'to', 'keep', 'it', 'Tap', 'OKYes', 'Whatever', 'your', 'device', 'says', 'in', 'order', 'to', 'continue', 'The', 'file', 'will', 'begin', 'downloading', 'Once', 'it', '39', 's', 'finished', 'one', 'of', 'two', 'things', 'could', 'happen', 'You', 'will', 'see', 'the', 'file', 'name', 'popup', 'on', 'the', 'bottom', 'of', 'your', 'browser', '39', 's', 'screen', 'with', 'an', 'option', 'to', 'open', 'it', 'Tap', 'open', 'to', 'continue', 'You', 'will', 'not', 'be', 'prompted', 'with', 'an', 'option', 'to', 'open', 'If', 'this', 'happens', 'go', 'to', 'your', 'device', '39', 's', 'Files', 'app', 'May', 'also', 'be', 'called', 'Downloads', 'or', 'something', 'similar', 'and', 'navigate', 'to', 'the', 'downloads', 'folder', 'Find', 'the', 'Baldi', '39', 's', 'Basics', 'Birthday', 'Bash', 'file', 'Again', 'it', 'should', 'be', 'called', 'quotBaldisBasicsBirthdayBashAndroidapkquot', 'and', 'tap', 'it', 'If', 'a', 'warning', 'telling', 'you', 'your', 'phone', 'is', 'not', 'allowed', 'to', 'install', 'unknown', 'apps', 'through', 'your', 'browser', 'pops', 'up', 'tap', 'settings', 'to', 'go', 'straight', 'to', 'the', 'settings', 'menu', 'where', 'you', 'can', 'change', 'this', 'option', 'Turn', 'on', 'the', 'quotAllow', 'from', 'this', 'sourcequot', 'switch', 'for', 'your', 'browser', 'Then', 'go', 'back', 'to', 'the', 'screen', 'you', 'were', 'on', 'before', 'Make', 'sure', 'that', 'you', 'turn', 'this', 'option', 'back', 'off', 'once', 'you', 'are', 'finished', 'installing', 'the', 'game', 'to', 'ensure', 'your', 'device', 'is', 'secure', 'Now', 'you', 'should', 'be', 'on', 'a', 'screen', 'prompting', 'you', 'to', 'install', 'Baldi', '39', 's', 'Basics', 'Birthday', 'Bash', 'Tap', 'install', 'to', 'start', 'the', 'process', 'Once', 'the', 'app', 'is', 'finished', 'installing', 'you', 'should', 'be', 'able', 'to', 'tap', 'quotDonequot', 'to', 'leave', 'the', 'screen', 'or', 'quotOpenquot', 'to', 'go', 'straight', 'into', 'the', 'game', 'Enjoy', 'Again', 'if', 'you', 'enabled', 'the', 'ability', 'for', 'your', 'browser', 'to', 'install', 'unknown', 'apps', 'during', 'this', 'process', 'it', 'is', 'highly', 'recommended', 'you', 'go', 'back', 'into', 'settings', 'and', 'disable', 'this', 'option', 'again', 'for', 'your', 'device', '39', 's', 'security', 'unless', 'you', 'regularly', 'install', 'apps', 'through', 'your', 'browser']",0.024690247623922246,0.01
21,DuBT-rvMZO4,재미있게만들어주세요,"['재미있게만', '들어주세요']",0.0,0.0
22,DuBT-rvMZO4,발디의 1주년 생일파티》<br>돼지저금통님의 구독자 40만명 파티,"['발디', '의', '1', '주년', '생일', '파티', '돼지', '저금', '통', '님', '의', '구', '독자', '40만', '명', '파티']",0.8873974958593829,0.4
23,DuBT-rvMZO4,안녕하세요,['안녕하세요'],0.6144939809483715,0.61
24,DuBT-rvMZO4,ㅎ이,['이'],0.0,0.0
25,DuBT-rvMZO4,발디샘오면케이크위로올라가요,"['발디', '샘오면', '케이크', '위로', '올라가요']",-0.20353190171478597,-0.12
26,DuBT-rvMZO4,케이크위로올라가요,"['케이크', '위로', '올라가요']",-0.20353190171478597,-0.14
27,DuBT-rvMZO4,예예예~~~~발디학교에는파티에도고부를한다~~~~,"['예', '예', '예', '발디', '학교', '에는', '파티', '에도', '고부', '를', '한다']",0.11340248839899969,0.06
28,DuBT-rvMZO4,으악 깜짝아,"['으악', '깜짝', '아']",0.0,0.0
29,DuBT-rvMZO4,돼지님 실시간 해주세요,"['돼지', '님', '실시간', '해주세요']",0.4287680460208327,0.27
30,DuBT-rvMZO4,돼지님 꿀잼 ㅇㅈ?,"['돼지', '님', '꿀잼']",1.4287680460208327,0.97
31,DuBT-rvMZO4,18등??,['18등'],0.0,0.0
32,DuBT-rvMZO4,잘생긴 피그님 하트줘요,"['잘생긴', '피그', '님', '하트', '줘요']",1.0,0.59
33,DuBT-rvMZO4,"<a href=""https://www.youtube.com/watch?v=DuBT-rvMZO4&amp;t=1m23s"">1:23</a>  이건 답이 이겁니다@%*_-&quot;/&#39;(!!;1038910&quot;/^),+\{]+}⑩①⑨×\□•□←□○¤→","['123', '이건', '답', '이', '이', '겁니다', 'quot', '391038910', 'quot']",-1.6933364785956408,-0.87
34,DuBT-rvMZO4,한번더요,"['한번', '더', '요']",0.2825988707913008,0.19
35,DuBT-rvMZO4,브롤스타즈  해보세요,"['브롤', '스타즈', '해보세요']",0.1213160782245607,0.08
36,DuBT-rvMZO4,안녕하세요!!!!,['안녕하세요'],0.6144939809483715,0.61
37,DuBT-rvMZO4,발디가 시끄러운거 들면 가버려요,"['발디', '가', '시끄러운거', '들면', '가버려요']",0.0,0.0
38,DuBT-rvMZO4,싫어서,['싫어서'],-2.0,-2.0
39,DuBT-rvMZO4,태이프 교장실에 있는 테이프 기계틀면 발디 딴대 가버려요,"['태', '이프', '교장', '실', '에', '있는', '테이프', '기계', '틀', '면', '발디', '딴대', '가버려요']",0.04081509098133673,0.02
40,DuBT-rvMZO4,너무~ 잘하다,"['너무', '잘', '하다']",1.2054947874103903,0.82
41,DuBT-rvMZO4,그리고 최고 그런데 얼굴 공개는.......,"['그리고', '최고', '그런데', '얼굴', '공개', '는']",2.4479535907489973,1.38
42,DuBT-rvMZO4,발디의 수학교실 있자나요 거기에 나랑 결혼해 줄래라고 하자나요 이름이:눌류메리미,"['발디', '의', '수학', '교실', '있자나요', '거기', '에', '나', '랑', '결혼', '해', '줄', '래', '라고', '하자나요', '이름', '이', '눌류', '메리', '미']",-3.7945800551594306,-1.65
43,DuBT-rvMZO4,😄,[],0.0,-0.0
44,DuBT-rvMZO4,오늘도 재밌는영상 찍어주어서 감사합니다,"['오늘', '도', '재밌는', '영상', '찍어주어서', '감사합니다']",3.555161320763686,2.0
45,DuBT-rvMZO4,와진짜 갑툭튀 개무섭;;,"['와', '진짜', '갑툭튀', '개', '무섭']",-0.35414660172233536,-0.21
46,DuBT-rvMZO4,69번째 댓글!,"['69', '번째', '댓글']",0.3217820331022473,0.22
47,DuBT-rvMZO4,1주년꼬깔모자,"['1', '주년', '꼬깔모', '자']",0.0,0.0
48,DuBT-rvMZO4,"안녕하세요. 9살 남동생을 둔 17살 고등학생 누나 입니다. 동생이 돼지저금통님 영상을 접하고 나서부터<br>계속해서 말투를 따라합니다. 돼지 저금통님 영상을 못보게 해도 멈추지 못하고 계속 보더라구요. 무리한 부탁이란걸 알지만, 소리를 지른다던지, 이상한 말투를 사용하신다던지, 억지스럽게 웃는다던지 등의 행동을 조금만 아주 조금이라도 자제해주실 수 있나요..? 아이들은 어른들의 행동을 쉽게쉽게 따라하잖아요. 애초에 어린 나이에 스마트폰을 보여준 저희 가족 잘못도 있지만, 매일매일 돼지 저금통님의 영상을 보고, 말투를 따라하는 동생이 걱정됩니다. 돼지저금통님 컨셉이셔서 당장 바꾸기 힘드시겠지만, 아주 조금이라도 고쳐주세요. 무리한 부탁 드려서 죄송합니다.","['안녕하세요', '9', '살', '남동생', '을', '둔', '17', '살', '고등학생', '누나', '입니다', '동생', '이', '돼지', '저금', '통', '님', '영상', '을', '접', '하고', '나서부터', '계속', '해서', '말투', '를', '따라', '합니다', '돼지', '저금', '통', '님', '영상', '을', '못', '보게', '해도', '멈추지', '못', '하고', '계속', '보더라구요', '무리한', '부탁', '이란', '걸', '알', '지만', '소리', '를', '지른다던지', '이상한', '말투', '를', '사용', '하신다던지', '억지', '스럽게', '웃는다던지', '등', '의', '행동', '을', '조금', '만', '아주', '조금', '이라도', '자제', '해주실', '수', '있나요', '아이', '들', '은', '어른', '들', '의', '행동', '을', '쉽게', '쉽게', '따라하잖아요', '애초', '에', '어린', '나이', '에', '스마트폰', '을', '보여준', '저희', '가족', '잘못', '도', '있지만', '매', '일', '매일', '돼지', '저금', '통', '님', '의', '영상', '을', '보고', '말투', '를', '따라하는', '동생', '이', '걱정', '됩니다', '돼지', '저금', '통', '님', '컨셉', '이', '셔', '서', '당장', '바꾸기', '힘드시겠지만', '아주', '조금', '이라도', '고쳐주세요', '무리한', '부탁', '드려서', '죄송합니다']",-5.499329894449607,-1.76
49,DuBT-rvMZO4,@돼지저금통 이렇게 답글 남겨주셔서 진짜 감사합니다ㅠ,"['돼지', '저금', '통', '이렇게', '답글', '남겨주셔서', '진짜', '감사합니다']",2.245999230951374,1.18
50,DuBT-rvMZO4,너무너무 걱정되는마음 알겠어용 ㅠㅠ<br>너무 걱정안하셨으면 좋겠어요!!! 조금더 신경쓰도록 하겠습니다,"['너무', '너무', '걱정', '되는', '마음', '알겠어용', '너무', '걱정', '안', '하셨으면', '좋겠어요', '조금', '더', '신경', '쓰도록', '하겠습니다']",-3.606957128987616,-1.64
51,DuBT-rvMZO4,빨리왔다 꿀꿀 돼지저금통님 사랑해요ㅎㅎ♡,"['빨리', '왔다', '꿀꿀', '돼지', '저금', '통', '님', '사랑', '해요']",4.802517913645866,2.46
52,DuBT-rvMZO4,제밌어요! 발디 앞으로도 많이 해주세요♥,"['제', '밌', '어', '요', '발디', '앞', '으로도', '많이', '해주세요']",-0.4817522953723339,-0.25
53,DuBT-rvMZO4,돼지저금통님이 발디 할때만  너무 한꺼번에 많이와요ㅋㅋ,"['돼지', '저금', '통', '님', '이', '발디', '할', '때', '만', '너무', '한꺼', '번', '에', '많이', '와요']",0.35385071907477644,0.16
54,DuBT-rvMZO4,발디는 모드 없이 똑같다고 했다..,"['발디', '는', '모드', '없이', '똑같다고', '했다']",-0.21495750906626088,-0.12
55,DuBT-rvMZO4,발디샘이 돌아왔다!!!!!!,"['발디샘', '이', '돌아왔다']",0.0,0.0
56,DuBT-rvMZO4,기여우셔염♥♥♥♥♥♥,"['기여', '우셔', '염']",0.0,0.0
57,DuBT-rvMZO4,와우 57등 좋아요 67등 ㅎㅎ,"['와우', '57등', '좋아요', '67등']",0.661598569518607,0.41
58,DuBT-rvMZO4,생일때도 어김없이 때리는 발디,"['생일', '때', '도', '어김없이', '때리는', '발디']",-0.9502316527064735,-0.53
59,DuBT-rvMZO4,돼지<br><br><br><br><br><br>꿀꿀이,"['돼지', '꿀꿀이']",0.4287680460208327,0.33
60,DuBT-rvMZO4,드디어 1주년!!,"['드디어', '1', '주년']",0.0,0.0
