,id,sentence,comment_cut,score,ratio
10,79HSMFjDSdc,"영화 내용자체가 말도 안되는 얘기지만, 쉰살이 넘어보이는 술취한 아재가 경장..<br>여경 혼자  순찰 내보내고..<br>뭐 이런 말도 안되는 디테일이 참 똥망이라고  생각했고, 영화가 끝난뒤 뭐 이딴걸 틀었냐는 마누라 핀잔때메    대꾸할 소리도 없이 가만  있었는데..<br>뭐 그럴싸하게 포장을 해 놓으니 그럴듯 해보이지만,<br>내겐 그냥 똥망인 영화...","['영화', '내용', '자체', '가', '말', '도', '안되는', '얘기', '지만', '쉰', '살이', '넘어', '보이는', '술', '취한', '아', '재', '가', '경장', '여경', '혼자', '순찰', '내보내고', '뭐', '이런', '말', '도', '안되는', '디테', '일이', '참', '똥망', '이라고', '생각', '했고', '영화', '가', '끝난', '뒤', '뭐', '이딴', '걸', '틀었냐는', '마누라', '핀잔', '때메', '대꾸', '할', '소리', '도', '없이', '가만', '있었는데', '뭐', '그럴', '싸하게', '포장', '을', '해', '놓으니', '그럴듯', '해보이지만', '내', '겐', '그냥', '똥', '망인', '영화']",-11.165049858857234,-3.94
11,79HSMFjDSdc,매번 느끼는거지만<br>목소리가 넘 멋지다,"['매번', '느끼는거지만', '목소리', '가', '넘', '멋지다']",2.0,1.12
12,79HSMFjDSdc,담보와는 은근히 비슷하면서도 본질은 판타지가 아닌 암울한 현실을 보여줌으로써 차가운 사회의 모습을 비판하는듯한 연출이 마음에 드네요.,"['담보', '와는', '은근', '히', '비슷하면서도', '본질', '은', '판타지', '가', '아닌', '암울한', '현실', '을', '보여줌으로써', '차가운', '사회', '의', '모습', '을', '비판', '하는듯', '한', '연출', '이', '마음', '에', '드네', '요']",-4.560778818797195,-1.86
13,79HSMFjDSdc,이 동영상까지 볼때 영화가 완성됩니다.,"['이', '동영상', '까지', '볼때', '영화', '가', '완성', '됩니다']",1.702815867538595,0.89
14,79HSMFjDSdc,재미도없고의미도없는 그저그런영화인데 평이너무좋네 당신이 위장하고 평하는거 아니야 사실대로 말해봐,"['재미', '도', '없고', '의미', '도', '없는', '그', '저', '그런', '영화', '인데', '평이', '너무', '좋네', '당신', '이', '위장', '하고', '평', '하는거', '아니야', '사실', '대로', '말', '해봐']",4.451166363833217,1.86
15,79HSMFjDSdc,라이너가 칭찬을? 유투브 다보지는않았지만 칭찬하는거 처음보는데<br>꼭봐야겠어,"['라이너', '가', '칭찬', '을', '유투브', '다', '보지', '는', '않았지만', '칭찬', '하는거', '처음', '보는데', '꼭', '봐야겠어']",4.138789088821359,1.9
16,79HSMFjDSdc,해석이 진짜 퍼팩트 합니다~!! 소름입니다~!!!,"['해석', '이', '진짜', '퍼', '팩트', '합니다', '소름', '입니다']",-1.625951725466244,-0.85
17,79HSMFjDSdc,연기도 잘했지만 진짜 많이 교훈이된 영화였다,"['연기', '도', '잘', '했지만', '진짜', '많이', '교훈', '이', '된', '영화', '였다']",4.537434507441491,2.22
18,79HSMFjDSdc,저는 초희가 안은게 부모인줄 알았는데<br>아니였군요,"['저', '는', '초희', '가', '안은게', '부모', '인', '줄', '알았는데', '아니였군요']",0.9980837110198701,0.5
19,79HSMFjDSdc,창복이 받은 돈의행방이 궁굼했는데<br>그건 안보여주데요 창복 정신이 온전치 안나봐요 아그리고 태인이 구한 아이들은 <br>어떻게 된건지 보여줬으면 했는데 그것도한<br>안보여주었네요,"['창복', '이', '받은', '돈', '의', '행방', '이', '궁굼', '했는데', '그건', '안', '보여주데요', '창복', '정신', '이', '온', '전치', '안나', '봐요', '아', '그리고', '태인', '이', '구한', '아이', '들', '은', '어떻게', '된', '건지', '보여줬으면', '했는데', '그것', '도', '한안', '보여주었네요']",-2.9567602266645987,-1.16
20,79HSMFjDSdc,"<a href=""https://www.youtube.com/watch?v=79HSMFjDSdc&amp;t=3m56s"">3:56</a> 오타났네요. &quot;펑소업체&quot;  -&gt; 청소업체","['356', '오타', '났네요', 'quot', '펑', '소', '업체', 'quot', 'gt', '청소', '업체']",-0.2843929746340399,-0.14
21,79HSMFjDSdc,"<a href=""http://www.youtube.com/results?search_query=%23%EC%97%AD%EA%B2%A8%EC%9A%B4%EB%B2%94%EC%A3%84%EC%98%81%ED%99%94"">#역겨운범죄영화</a> <a href=""http://www.youtube.com/results?search_query=%23%EA%B4%80%EB%9E%8C%EC%9E%90%EC%A0%95%EC%8B%A0%EC%83%81%ED%83%9C%EC%9D%98%EC%8B%AC%EB%8F%BC"">#관람자정신상태의심돼</a> <a href=""http://www.youtube.com/results?search_query=%23%ED%97%88%EC%84%B8%EC%A9%8C%EB%93%A0%ED%95%9C%EA%B5%AD%EB%82%A8%EC%9E%90%EA%B0%90%EB%8F%85%EC%A0%95%EC%8B%A0%EB%B3%91%EC%9B%90%EA%B0%80%EC%95%BC"">#허세쩌든한국남자감독정신병원가야</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%97%AC%EC%95%84%EC%9C%A0%EA%B4%B4%ED%95%9C%EB%8B%A8%EB%B0%9C%EC%83%81"">#여아유괴한단발상</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%97%AD%EA%B2%A8%EC%9B%8C"">#역겨워</a> <a href=""http://www.youtube.com/results?search_query=%23%ED%95%9C%EA%B5%AD%EB%B2%94%EC%A3%84%EC%98%81%ED%99%94%EB%8A%943%EB%A5%98"">#한국범죄영화는3류</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%97%AC%EC%95%84%EC%9C%A0%EA%B4%B4%EB%B2%94%EB%AA%BB%EC%9E%A1%EB%8A%94%EA%B2%BD%EC%B0%B0%EA%B5%90%EC%B2%B4%EB%90%98%EC%96%B4%EC%95%BC"">#여아유괴범못잡는경찰교체되어야</a> <a href=""http://www.youtube.com/results?search_query=%23%EB%82%A8%EC%97%AC%EA%B3%A0%EC%9A%A9%ED%8F%89%EB%93%B1%EB%90%98%EC%95%BC"">#남여고용평등되야</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%97%AC%EC%95%84%EB%9E%91%EC%95%84%EC%9E%AC%EC%97%AE%EC%9D%80%EC%98%81%ED%99%94"">#여아랑아재엮은영화</a> <a href=""http://www.youtube.com/results?search_query=%23%EA%B7%B9%EB%8F%84%EB%A1%9C%ED%98%90%EC%98%A4%EC%8A%A4%EB%9F%AC%EC%9B%8C"">#극도로혐오스러워</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%BC%EC%A0%9C%EC%8B%9C%EB%8C%80%EB%86%88%EB%93%A4%EC%98%81%ED%99%94%EC%97%90%EC%9D%98%EA%B2%AC%EC%88%98%EB%A0%B4%EA%B8%88%EC%A7%80"">#일제시대놈들영화에의견수렴금지</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%BC%EB%B3%B8%EB%86%88%EB%93%A4%EB%B6%88%ED%83%9C%EC%9B%8C%EC%A3%BD%EC%97%AC%EC%95%BC"">#일본놈들불태워죽여야</a> <a href=""http://www.youtube.com/results?search_query=%23%EB%A1%AF%EB%8D%B0%EC%97%94%ED%84%B0%EC%A0%95%EC%8B%A0%EB%B3%91%EC%9E%90"">#롯데엔터정신병자</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%BC%EB%B3%B8%EC%A3%BC%EC%8B%9D%EC%A0%95%EC%8B%A0%EB%B3%91%EC%9E%90%EB%93%A4"">#일본주식정신병자들</a>","['역겨운', '범죄영화', '관람', '자', '정신', '상태', '의심', '돼', '허세', '쩌', '든', '한국', '남자', '감독', '정신병원', '가야', '여', '아유', '괴한', '단발', '상', '역겨워', '한국', '범죄영화', '는', '3', '류', '여', '아', '유괴', '범', '못잡는', '경찰', '교체', '되어야', '남여', '고용', '평등', '되야', '여', '아랑', '아', '재엮', '은', '영화', '극', '도로', '혐오', '스러워', '일제시대', '놈', '들', '영화', '에', '의견', '수렴', '금지', '일', '본', '놈', '들불', '태워', '죽여야', '롯데', '엔', '터', '정신병', '자', '일본주', '식', '정신', '병자', '들']",-13.121657630263428,-4.58
22,79HSMFjDSdc,"솔직히 영화보고나서 개인적으로 너무 재미없어서, 감독은 무엇을 말하고 싶었을까? 궁금해서 찾아보다가 라이너님 리뷰보고 많은 깨달음을 얻고 갑니다ㅎㅎ 같은 영화를 봐도 해석의 깊이가 다르고, 차이가 있음을 느끼고 갑니다~ 춍춍~","['솔직히', '영화', '보고나서', '개인', '적', '으로', '너무', '재미없어서', '감독', '은', '무엇', '을', '말', '하고', '싶었을까', '궁금해서', '찾아보다가', '라이너', '님', '리뷰', '보고', '많은', '깨달음', '을', '얻고', '갑니다', '같은', '영화', '를', '봐도', '해석', '의', '깊이', '가', '다르고', '차이', '가', '있', '음', '을', '느끼고', '갑니다', '춍춍']",6.259095027425097,2.38
23,79HSMFjDSdc,"위장 위선 가식의 영화.... 니가 가식적이였어.<br>이영화를 좋은 영화라고 포장하는 너의 위선은 정말 구역질이 난다.<br><br>가슴에 손을 얹고 생각을해봐 진짜 관객이 이영화를 그렇게 이해할 수 있게 영화가 잘 만들어져서 전달이 된건가?<br>그냥 웃기다 말고 그냥 심각 하여다만 정도의 영화.<br><br>기대.... 태인이 초희에게 기댄다는 표현 억지 스럽네. <br>그냥 쭉 처음부터 태인의 캐릭터는 어눌하고 어수륵함에서 나온 태인의 부족함의 표현정도지.<br>그걸 초희에게 기댔다라는 어마어마한 의미를 부여하는건, 그저 이 영화를 작품으로 만들어 너의 지식만 자랑하고 싶은 너의 위선이다.<br>관객은 혹시 모르지 않았냐? 라는 지식층 놀이 하고 싶은거였어?.... 그냥 니 수준이구나 싶다.<br>초희는 그다지 이 영화해서 한순간도 안정감을 느끼려 하지 않았습니다. 관객도 알고 있어 초희는 계속 도망치고자 했던걸.<br>당연히 선생님에게 그렇게 했겠죠? 관객이 태인에게 이입된 바보 인가?<br>아니 도대체 똥꾸멍으로 영화를 관람한거야 뭐야?<br><br><br>너의 위장과 위선 그리고 가식에 한마디 하고 싶다.<br>영화 그만봐라.","['위장', '위선', '가식', '의', '영화', '니', '가', '가식', '적이였어', '이영화', '를', '좋은', '영화', '라고', '포장', '하는', '너', '의', '위선', '은', '정말', '구역질', '이', '난다', '가슴', '에', '손', '을', '얹고', '생각', '을', '해봐', '진짜', '관객', '이', '이영화', '를', '그렇게', '이해', '할', '수', '있게', '영화', '가', '잘', '만들어져서', '전달', '이', '된', '건가', '그냥', '웃기', '다', '말고', '그냥', '심각', '하여다만', '정도', '의', '영화', '기대', '태인', '이', '초희', '에게', '기댄다는', '표현', '억지', '스럽네', '그냥', '쭉', '처음', '부터', '태인', '의', '캐릭터', '는', '어눌하고', '어수륵함', '에서', '나온', '태인', '의', '부족함', '의', '표현', '정도', '지', '그걸', '초희', '에게', '기댔다라는', '어마어마한', '의미', '를', '부여', '하는건', '그저', '이', '영화', '를', '작품', '으로', '만들어', '너', '의', '지식', '만', '자랑', '하고', '싶은', '너', '의', '위선', '이다', '관객', '은', '혹시', '모르지', '않았냐', '라는', '지식', '층', '놀이', '하고', '싶은거였어', '그냥', '니', '수준', '이구나', '싶다', '초희', '는', '그다지', '이', '영화', '해서', '한순간', '도', '안정감', '을', '느끼려', '하지', '않았습니다', '관객', '도', '알', '고', '있어', '초희', '는', '계속', '도망치고자', '했던걸', '당연히', '선생님', '에게', '그렇게', '했겠죠', '관객', '이', '태인', '에게', '이입', '된', '바보', '인가아니', '도대체', '똥꾸', '멍', '으로', '영화', '를', '관람', '한거야', '뭐', '야', '너', '의', '위장', '과', '위선', '그리고', '가식', '에', '한마디', '하고', '싶다', '영화', '그만', '봐라']",-2.0396430878334026,-0.62
24,79HSMFjDSdc,복잡한 문법의 영화로 영화를 미화 시키는것은 그냥 자신의 지식의 오만함 입니다.<br>그냥 잘 못만든 영화 입니다. 영화가 전달하고자 한 매세지를 관중이 모른다는건....그냥 실패한 영화.<br>이 영화는 정말 못만든영화... 뭘 말하고자 하는지를 전달을 하려다 실패한 정도의 영화.<br>실패한 영화를 구지 미화시켜서 멋졌다고 한다면 그건 진심 본인을 속이고 있다고 생각해보세요.,"['복잡한', '문법', '의', '영화로', '영화', '를', '미화', '시키는것은', '그냥', '자신', '의', '지식', '의', '오만함', '입니', '다그', '냥', '잘', '못', '만든', '영화', '입니다', '영화', '가', '전달', '하고자', '한', '매세지를', '관중', '이', '모른다는건', '그냥', '실패한', '영화', '이', '영화', '는', '정말', '못', '만든', '영화', '뭘', '말', '하고자', '하는지를', '전달', '을', '하려다', '실패한', '정도', '의', '영화', '실패한', '영화', '를', '구지', '미화', '시켜서', '멋졌다고', '한다면', '그건', '진심', '본인', '을', '속', '이고', '있다고', '생각', '해보세요']",8.938961226517781,3.15
25,79HSMFjDSdc,리뷰 잘봤습니다. 정말 탁월하십니다ㅎ 가식. 위장. 가면... 근데 태인이 다시 초희를 데려오는 부분은 선한마음 아닌가요? 초희의 위장에 속은건 아니겠죠? 창복과  태인의 위장에 너무 감정이입되서 그런지 그들의 선한마음을 조금이라도 찾고싶은 생각이 든다는... ^^;;,"['리뷰', '잘', '봤습니다', '정말', '탁월하십니다', '가식', '위장', '가면', '근데', '태인', '이', '다시', '초희', '를', '데려오는', '부분', '은', '선', '한마음', '아닌가요', '초희', '의', '위장', '에', '속', '은', '건', '아니겠죠', '창복', '과', '태인', '의', '위장', '에', '너무', '감정이입', '되서', '그런지', '그', '들', '의', '선한', '마음', '을', '조금', '이라도', '찾고싶은', '생각', '이', '든다는']",8.454892816277734,3.13
26,79HSMFjDSdc,"유아인이 연기한 태인에 대해서는 좀 더 고찰해 볼 필요가 있지 않을까 합니다. <br>이 영화 속에서 보여주는 현실을 가장 냉혹하게 받아들이는 역할이 태인입니다. 태인은 어렸을 적 창복에게 거두어지면서 범죄의 세계에서 살아가게 됐지만 사실은 평범한 삶을 갈망하고 있습니다. 양복을 탐내는 장면이나 할머니에게 달걀을 넘겨주는 장면 등에서 이러한 태인의 내면을 잘 보여주고 있죠. 태인의 내면을 보여주는 장면들이 참 많습니다. <br>그러던 중 초희가 태인의 집으로 들어가게 되고, 초희가 만들어내는 평범한 삶의 모습은 태인이 갈망했지만 포기하고 있었던 욕망을 다시금 깨닫게 해줍니다. 때문에 태인은 마지막 장면인 초등학교에서 초희를 놓고 싶지 않았고, 초희가 자신을 납치범이라고 말하지 않기를 바랬지만 현실은 그렇지 않았습니다. 현실에서 태인은 납치범일 뿐이었죠. 본인이 갈망하던 평범한 삶은 자신의 것이 될 수 없음을 알게된 태인은 그 자리에서 도망가고, 태인에게 있어서 평범한 삶의 상징이었던 양복을 벗어 바닥에 버리고 터널을 통과해 그의 현실로 돌아갑니다.<br>하지만 터널을 지나 돌아간 현실은 그에게 있어 이전과 같은 세계일까요? 더 이상 그렇지 않습니다. 자신을 거둬주고 일을 시켜주던 창복은 죽었고, 자신의 집은 이미 경찰과 납치일당에게 들통났으며, 또한 살인미수로 쫓기게 될 것입니다. 헛된 꿈을 바랐던 태인은 모든 것을 잃게 된 셈이죠. 평범하게 비춰지던 범죄들이 태인의 시선이었다고 생각해보면 정말 잔혹한 영화가 아닌가 하는 생각이 들었습니다.","['유아인', '이', '연기', '한', '태인', '에', '대해', '서는', '좀', '더', '고찰', '해', '볼', '필요', '가', '있지', '않을까', '합니다', '이', '영화', '속', '에서', '보여주는', '현실', '을', '가장', '냉혹하게', '받아들이는', '역할', '이', '태인', '입니다', '태인', '은', '어렸을', '적', '창복', '에게', '거두어지면서', '범죄', '의', '세계', '에서', '살아가게', '됐지만', '사실', '은', '평범한', '삶', '을', '갈망', '하고', '있습니다', '양복', '을', '탐내는', '장면', '이나', '할머니', '에게', '달걀', '을', '넘겨주는', '장면', '등', '에서', '이러한', '태인', '의', '내면', '을', '잘', '보여주고', '있죠', '태인', '의', '내면', '을', '보여주는', '장면', '들', '이', '참', '많습니다', '그러던', '중', '초희', '가', '태인', '의', '집', '으로', '들어가게', '되고', '초희', '가', '만들어내는', '평범한', '삶', '의', '모습', '은', '태인', '이', '갈망', '했지만', '포기', '하고', '있었던', '욕망', '을', '다시금', '깨닫게', '해줍니다', '때문', '에', '태인', '은', '마지막', '장면', '인', '초등학교', '에서', '초희', '를', '놓고', '싶지', '않았고', '초희', '가', '자신', '을', '납치', '범', '이라고', '말', '하지', '않기를', '바랬', '지만', '현실', '은', '그렇지', '않았습니다', '현실', '에서', '태인', '은', '납치', '범일', '뿐이었죠', '본인', '이', '갈망', '하던', '평범한', '삶은', '자신', '의', '것', '이', '될', '수', '없', '음', '을', '알', '게', '된', '태인', '은', '그', '자리', '에서', '도망가고', '태인', '에게', '있어서', '평범한', '삶', '의', '상징', '이었던', '양복', '을', '벗어', '바닥', '에', '버리고', '터널', '을', '통과', '해', '그', '의', '현실', '로', '돌아갑니다', '하지만', '터널', '을', '지나', '돌아간', '현실', '은', '그', '에게', '있어', '이전', '과', '같은', '세계', '일까', '요', '더', '이상', '그렇지', '않습니다', '자신', '을', '거둬주고', '일', '을', '시켜주던', '창', '복은', '죽었고', '자신', '의', '집은', '이미', '경찰', '과', '납치', '일당', '에게', '들통', '났으며', '또한', '살인', '미수', '로', '쫓기게', '될', '것', '입니다', '헛된', '꿈', '을', '바랐던', '태인', '은', '모든', '것', '을', '잃게', '된', '셈이죠', '평범하게', '비춰지던', '범죄', '들', '이', '태인', '의', '시선', '이었다고', '생각', '해보면', '정말', '잔혹한', '영화', '가', '아닌가', '하는', '생각', '이', '들었습니다']",-12.055754490891806,-3.5
27,79HSMFjDSdc,매불쇼 보고 찾아왔어요. 소리도 없이 좀전에 보고 이 영상 보는데 역시.. 라이너라는 생각이 듭니다. 잘 보고 갑니다.,"['매', '불쇼', '보고', '찾아왔어요', '소리', '도', '없이', '좀전에', '보고', '이', '영상', '보는데', '역시', '라이너', '라는', '생각', '이', '듭니', '다', '잘', '보고', '갑니다']",4.502324659191127,1.92
28,79HSMFjDSdc,한 사람의 리뷰 잘 봤습니다,"['한', '사람', '의', '리뷰', '잘', '봤습니다']",2.673180767775177,1.5
29,79HSMFjDSdc,편안히 하늘로,"['편안히', '하늘', '로']",2.516407812677049,1.7
30,79HSMFjDSdc,담보를 발라버리는 영화네 👍<br>리뷰가 더 예술입니다. 대형 신인감독의 등장.<br>리뷰를 보니 &#39;기생충&#39;처럼 대작이군요. 어떤 상을 받을지 궁금하군요.,"['담보', '를', '발라', '버리는', '영화', '네', '리뷰', '가', '더', '예술', '입니다', '대형', '신인', '감독', '의', '등장', '리뷰', '를', '보니', '39', '기생충', '39', '처럼', '대', '작', '이군', '요', '어떤', '상', '을', '받을지', '궁금하군요']",2.003521081398898,0.8
31,79HSMFjDSdc,창복의 가면은 계란 5개,"['창', '복의', '가면', '은', '계란', '5', '개']",-0.5282331876460277,-0.29
32,79HSMFjDSdc,포장들이 과하내 그냥 쓰영임 내 허탈한 시간낭비 오지게 아깝내. 점점 영화가 산으로가서 보는내내 이거 어떻게 끝낼려고 그러나 했는데 결국 그냥 끝이 없이 끝내버리내,"['포장', '들', '이', '과', '하내', '그냥', '쓰', '영', '임', '내', '허탈한', '시간', '낭비', '오지', '게', '아깝내', '점점', '영화', '가', '산', '으로가', '서', '보는내내', '이', '거', '어떻게', '끝낼려고', '그러나', '했는데', '결국', '그냥', '끝', '이', '없이', '끝내', '버리내']",-2.9454993827888005,-1.15
33,79HSMFjDSdc,대사가 없는데 마치 대사가 있는거같은 느낌을 받으정도로 진짜 유아인의 연기가 돋보였던 영화라고 생각해요. 오히려 어렵지않은 소재를 다룬것이 쉽게 빠져들게되는게 있지 않을까 생각합니다. 리뷰 잘봤습니다.,"['대사', '가', '없는데', '마치', '대사', '가', '있는거', '같은', '느낌', '을', '받으', '정도', '로', '진짜', '유아인', '의', '연기', '가', '돋보였던', '영화', '라고', '생각', '해요', '오히려', '어렵지', '않은', '소재', '를', '다룬것이', '쉽게', '빠져들게', '되는게', '있지', '않을까', '생각', '합니다', '리뷰', '잘', '봤습니다']",10.781826525309375,4.16
34,79HSMFjDSdc,제가 좋아하는 유재명 배우님 유아인 배우님 두분다 나온다고 해서 기대하고 본 영화입니다.하지만 기대치보다 낮은 영화 였지만 두 배우님을 볼수 있다라는 자체만으로도 재밌게 봤다고도 할수 있는 영화인거 같네요.,"['제', '가', '좋아하는', '유재', '명', '배우', '님', '유아인', '배우', '님', '두', '분다', '나온다고', '해서', '기대하고', '본', '영화', '입니다하지만', '기', '대치', '보다', '낮은', '영화', '였지만', '두', '배우', '님', '을', '볼수', '있다라는', '자체', '만으로도', '재밌게', '봤다고도', '할수', '있는', '영화', '인거', '같네요']",6.623060769148526,2.56
35,79HSMFjDSdc,난 너무 좋던데 흠 말한마디도 안나온게 어이없다고 하는 사람들은 많았지만 난 표정연기만 보는건데 지루하지않고 잘봤음 마지막 뛰는 장면도 머리가... 띵하고... 흠... 기분이 이상햇다,"['난', '너무', '좋던데', '흠', '말', '한마디', '도', '안', '나온게', '어이없다고', '하는', '사람', '들', '은', '많았지만', '난', '표정', '연기', '만', '보는건데', '지루하지', '않고', '잘', '봤음', '마지막', '뛰는', '장면', '도', '머리', '가', '띵하고', '흠', '기분', '이', '이상', '햇', '다']",5.639118256980871,2.2
36,79HSMFjDSdc,애들 연기는 좋았고<br>벙찌는영화,"['애', '들', '연기', '는', '좋았고', '벙', '찌는', '영화']",1.058303462521441,0.56
37,79HSMFjDSdc,이 영화 괜찮았는데<br>포스터가 너무 별로더라 ㅋㅋ,"['이', '영화', '괜찮았는데', '포스터', '가', '너무', '별', '로더', '라']",0.6542227909304382,0.33
38,79HSMFjDSdc,리뷰를 보기위해 영화를 봄<br>그림같은 화면<br>그화면에 그려지는 배우들의 연기<br>황홀했고...<br>참았던 리뷰를 보고 안도가 되었다<br>잘보았습니다~~~~~,"['리뷰', '를', '보기', '위해', '영화', '를', '봄', '그림', '같은', '화면', '그', '화면', '에', '그려지는', '배우', '들', '의', '연기', '황홀했고', '참았던', '리뷰', '를', '보고', '안도', '가', '되었다잘', '보았습니다']",5.429155856917263,2.23
39,79HSMFjDSdc,"형, 도대체 정체가 뭐야?!!!  이 리뷰는 레전드다!!!","['형', '도대체', '정체', '가', '뭐', '야', '이', '리뷰', '는', '레전드', '다']",0.8821724562989909,0.43
