,id,sentence,comment_cut,score,ratio
15,6qz7Dgi6Ajc,웹툰을 먼저 봐야겠군요. 보고싶어졌습니다. 고맙습니다.,"['웹툰', '을', '먼저', '봐야겠군요', '보고싶어졌습니다', '고맙습니다']",-1.4602040434062313,-0.82
16,6qz7Dgi6Ajc,재미 없었음..,"['재미', '없었음']",2.0,1.54
17,6qz7Dgi6Ajc,정말 재미있게 봤어용,"['정말', '재미있게', '봤어용']",2.2120060510184594,1.5
18,6qz7Dgi6Ajc,난 좀 메시지 전달에서 작위적이라 느꼈는데,"['난', '좀', '메시지', '전달', '에서', '작위', '적', '이라', '느꼈는데']",1.6772215310236882,0.86
19,6qz7Dgi6Ajc,리뷰 평이 너무 후하다,"['리뷰', '평이', '너무', '후', '하다']",-0.23530998645630563,-0.14
20,6qz7Dgi6Ajc,"<a href=""https://www.youtube.com/watch?v=6qz7Dgi6Ajc&amp;t=5m49s"">5:49</a> 공감된닼ㅋㅋㅋ","['549', '공감', '된닼']",0.13438454078235762,0.09
21,6qz7Dgi6Ajc,갑자기 깡마렵네,"['갑자기', '깡마렵', '네']",-0.18927667885222954,-0.13
22,6qz7Dgi6Ajc,라이너님 리뷰 감사합니다. 늘 잘 보고 있습니다.,"['라이너', '님', '리뷰', '감사합니다', '늘', '잘', '보고', '있습니다']",1.2233133387210209,0.64
23,6qz7Dgi6Ajc,비행기를 너무 태우는 거 아닌지 ..,"['비행기', '를', '너무', '태우는', '거', '아닌지']",0.25047358123709573,0.14
24,6qz7Dgi6Ajc,이거랑 나이브스아웃이<br>볼만하고 나머지 다 개스렉,"['이', '거', '랑', '나', '이브', '스', '아웃', '이', '볼', '만', '하고', '나머지', '다', '개스렉']",0.2668981890883313,0.12
25,6qz7Dgi6Ajc,영화 처음은 너무 좋았는데 일을 너무 부풀리고 약간 허무하게 갈등장면이 해소된 느낌이라 전 약간 그저그랬네요,"['영화', '처음', '은', '너무', '좋았는데', '일', '을', '너무', '부풀리고', '약간', '허무하게', '갈등', '장면', '이', '해소', '된', '느낌', '이라', '전', '약간', '그저', '그랬네요']",,
26,6qz7Dgi6Ajc,형님 고흐 영원의문 리뷰 해주세요,"['형님', '고흐', '영원', '의문', '리뷰', '해주세요']",0.10477584102951709,0.06
27,6qz7Dgi6Ajc,학원비내줘서 학원보냈으공부안하고 포커치러다니고 타짜됐을꺼면서,"['학원', '비내줘서', '학원', '보냈으', '공', '부안', '하고', '포커', '치러다니고', '타짜', '됐을꺼면서']",0.2668981890883313,0.13
28,6qz7Dgi6Ajc,멀티버스인가 ㅋㅋㅋ,"['멀티버스', '인가']",-0.9691127664273747,-0.74
29,6qz7Dgi6Ajc,"재미있게 잘 봤는데 마지막에 엥?갑자기 이렇게 끝낸다고? 하고 같이봤던 3명이 다 어리둥절하게 나왔던 기억이 있어요 ㅋㅋㅋㅋ그리고 박정민 배우 연기 너무 잘하더라구요, 사바하에서 굉장히 인상깊게 보았던 배우인데 (타짜원아이드 잭은 아직 안봐서 모르겠음) 시동에서 다시 만나니 굉장히 반갑더라구요. 반항심 깊은 10대의 마지막을  섬세하게 표현해냈고 볼수록 캐릭터에 빠져들게 만드는 마력이 있는 배우였습니다.  좋은 작품만 만난다면 굉장한 배우로 성장할 것이라고 생각했습니다.","['재미있게', '잘', '봤는데', '마지막', '에', '엥', '갑자기', '이렇게', '끝낸다고', '하고', '같이', '봤던', '3', '명', '이', '다', '어리둥절하게', '나왔던', '기억', '이', '있어요', '그리고', '박정민', '배우', '연기', '너무', '잘', '하더라구요', '사', '바하', '에서', '굉장히', '인상', '깊게', '보았던', '배우', '인데', '타짜', '원', '아', '이드', '잭', '은', '아직', '안', '봐서', '모르겠음', '시동', '에서', '다시', '만나니', '굉장히', '반갑더라구요', '반', '항심', '깊은', '10', '대의', '마지막', '을', '섬세하게', '표현', '해냈고', '볼수록', '캐릭터', '에', '빠져들게', '만드는', '마력', '이', '있는', '배우였습니다', '좋은', '작품', '만', '만난다면', '굉장한', '배우', '로', '성장할', '것', '이라고', '생각', '했습니다']",24.094564672091842,8.24
30,6qz7Dgi6Ajc,재미있음!,['재미있음'],0.0,0.0
31,6qz7Dgi6Ajc,오늘 보고 왔는데 진짜...백두산보다 100배재밌음 결말이 많이 아쉽지만 가볍게 보기엔 좋음ㅋ,"['오늘', '보고', '왔는데', '진짜', '백두산', '보다', '100', '배', '재밌음', '결말', '이', '많이', '아쉽지만', '가볍게', '보기', '엔', '좋음']",4.390951918322204,1.97
32,6qz7Dgi6Ajc,일단 마동석이 또 비슷한 형태로 소비되지 않아서 너무 다행입니다<br>물론 코미디로 소비되는 형식이 많이 바뀌진 않앗지만요<br>이 작품의 워스트는 박해준입니다. 언제쯤 저 조직의 2인자 내지 실장 캐릭터를 벗어날 수 있을까요.<br> 박정민배우는 원아이드 잭에서 벗어나려면 좀 더 좋은 캐릭터를 만나야 할 것 같아요.<br>연말 볼게 너무 없다보니 평작이 된 느낌을 지울수가 없네요. 몇몇 캐릭터의 서사를 줄였으면 어땠을까 싶네요.,"['일단', '마동석', '이', '또', '비슷한', '형태', '로', '소비', '되지', '않아서', '너무', '다행', '입니다', '물론', '코미디', '로', '소비', '되는', '형식', '이', '많이', '바뀌진', '않앗지만', '요', '이', '작품', '의', '워스트', '는', '박해준', '입니다', '언제', '쯤', '저', '조직', '의', '2', '인자', '내지', '실장', '캐릭터', '를', '벗어날', '수', '있을까요', '박정민', '배우는', '원아', '이드', '잭', '에서', '벗어나려면', '좀', '더', '좋은', '캐릭터', '를', '만나야', '할', '것', '같아요', '연말', '볼', '게', '너무', '없다', '보니', '평작', '이', '된', '느낌', '을', '지울수가', '없네요', '몇몇', '캐릭터', '의', '서사', '를', '줄였으면', '어땠을까', '싶네요']",3.127387388326732,1.07
33,6qz7Dgi6Ajc,동석이형~~라이너님께 이리 칭찬 받는 건 처음 보는 듯(눈물이 날라카네ㅠㅠㅋ),"['동', '석', '이형', '라이너', '님', '께', '이리', '칭찬', '받는', '건', '처음', '보는', '듯', '눈물', '이', '날', '라카', '네']",2.2656226567573197,1.0
34,6qz7Dgi6Ajc,아는 사람만 안다<br>그럼 넌 찬재?,"['아는', '사람', '만', '안다', '그럼', '넌', '찬재']",0.21200605101845937,0.11
35,6qz7Dgi6Ajc,되게 가볍게 볼 수 있고 보는 내내 계속 웃으면서 봤던거 같아요 ㅋㅋㅋ끝으로 갈수록 급 마무리 하는 느낌이긴 했는데 그래도 재밌었어요ㅋ,"['되게', '가볍게', '볼', '수', '있고', '보는', '내내', '계속', '웃으면서', '봤던거', '같아요', '끝', '으로', '갈수록', '급', '마무리', '하는', '느낌이긴', '했는데', '그래도', '재밌었어요']",-0.416291647629326,-0.18
36,6qz7Dgi6Ajc,기억나는것 트와이스 TT 그리고 영화 끝나고 여기 근처 중국집이 어디더라... 이 생각만 났음 ㅋㅋㅋㅋ <br>영화는 크게크게 웃긴건 아니지만 그래도 나름 괜찮게 봄 ㅎㅎㅎ,"['기억나는것', '트와이스', 'TT', '그리고', '영화', '끝나고', '여기', '근처', '중국집', '이', '어디', '더', '라', '이', '생각', '만', '났음', '영화', '는', '크게', '크게', '웃긴건', '아니지만', '그래도', '나름', '괜찮게', '봄']",1.8833971207452789,0.77
37,6qz7Dgi6Ajc,상필이 왜 사채업자일을시작했는지 계기가 좀 더 구체적으로 나왔다면 어땠을까 하는 아쉬움이 들었습니다. 처음으로 영화 러닝타임이 길었으면 하는 아쉬움이 들더라구요. 막판에 급하게 결말을 지은것 같아  아깝다는 생각이 드네요,"['상필', '이', '왜', '사채', '업자', '일', '을', '시작', '했는지', '계기', '가', '좀', '더', '구체', '적', '으로', '나왔다면', '어땠을까', '하는', '아쉬움', '이', '들었습니다', '처음', '으로', '영화', '러닝', '타임', '이', '길었으면', '하는', '아쉬움', '이', '들더라구요', '막판', '에', '급하게', '결말', '을', '지은', '것', '같아', '아깝다는', '생각', '이', '드네', '요']",-4.669358573410474,-1.75
38,6qz7Dgi6Ajc,다 좋은 데 영상이 생명인 유튜브에서 같은 장면 계속 보는 건 .. <br>힘들다.....그 외에는 참말 좋죠..,"['다', '좋은', '데', '영상', '이', '생명', '인', '유튜브', '에서', '같은', '장면', '계속', '보는', '건', '힘들', '다그', '외', '에는', '참말', '좋죠']",-0.8111161028205117,-0.35
39,6qz7Dgi6Ajc,리뷰만 해라 조5같은 니 생각이나 엿같은 해석은 집어치우고 ..,"['리뷰', '만', '해', '라', '조', '5', '같은', '니', '생각', '이나', '엿같', '은', '해석', '은', '집어치우고']",-2.218140114693072,-1.02
40,6qz7Dgi6Ajc,그냥 한마디 적으면 런닝타임 2시간 짜리인데  금방 끝난 느낌인 영화입니다. 8점 줘도 되는 킬링타임 영화에요,"['그냥', '한마디', '적으면', '런닝', '타임', '2시간', '짜', '리', '인데', '금방', '끝난', '느낌', '인', '영화', '입니다', '8', '점', '줘도', '되는', '킬링타임', '영화', '에요']",-0.8953133382654861,-0.38
41,6qz7Dgi6Ajc,저나 저희 어머니는 재밌게 본 영화였어요 ㅎ,"['저', '나', '저희', '어머니', '는', '재밌게', '본', '영화', '였어요']",1.4605106472727405,0.75
42,6qz7Dgi6Ajc,"시동 의 흥행을 방해하고 망친게 바로 백두산 이지. 블랙머니 감독이 주제도 모르고~  겨울왕국2 독점을 깟지만<br>진짜로 스크린 독과점을 까야할 감독은  시동 감독임.  어케 겨울왕국2 독점 피해보려고 끝물에 개봉 했는데<br>개봉일 바로 다음날이 백두산 개봉일일 줄이야 ㅋㅋㅋ 역시나 백두산 개봉하면서 딱 하루의 스크린 확보는 끝이났지<br>그렇게 망해버릴줄 알았는데, 그래도 백두산보다 훨 재밌다 차라리 시동을 보겠다. 라는 입소문 덕에 손익분기점인 240만 돌파","['시동', '의', '흥행', '을', '방해', '하고', '망친게', '바로', '백두산', '이지', '블랙', '머니', '감독', '이', '주제', '도', '모르고', '겨울왕국', '2', '독점', '을', '깟', '지', '만', '진짜', '로', '스크린', '독과점', '을', '까', '야할', '감독', '은', '시동', '감독', '임', '어케', '겨울왕국', '2', '독점', '피', '해보려고', '끝물', '에', '개봉', '했는데', '개봉일', '바로', '다음', '날', '이', '백두산', '개봉', '일일', '줄', '이야', '역시', '나', '백두산', '개봉', '하면서', '딱', '하루', '의', '스크린', '확보', '는', '끝', '이', '났지', '그렇게', '망해', '버릴줄', '알았는데', '그래도', '백두산', '보다', '훨', '재밌다', '차라리', '시동', '을', '보겠다', '라는', '입', '소문', '덕', '에', '손익', '분기점', '인', '240만', '돌파']",11.025250207734054,3.71
43,6qz7Dgi6Ajc,시동은 원스에게 바치는 헌정 영화랄까....난 10점 줍니다 ㅋㅋㅋㅋㅋ,"['시동', '은', '원스', '에게', '바치는', '헌', '정', '영화', '랄', '까난', '10', '점', '줍니다']",2.136849427638153,1.01
44,6qz7Dgi6Ajc,진짜 생각외로 좋았던 영화였어요.,"['진짜', '생각', '외로', '좋았던', '영화', '였어요']",0.7873201681372721,0.44
45,6qz7Dgi6Ajc,모르겠다 그냥 다 해피엔딩으로 가버리자 해버린 느낌...,"['모르겠다', '그냥', '다', '해피엔딩', '으로', '가버리자', '해', '버린', '느낌']",-2.7909551930369387,-1.43
46,6qz7Dgi6Ajc,재미지게 봤네요!,"['재미', '지게', '봤네요']",2.0,1.35
47,6qz7Dgi6Ajc,영화 보신 분 들은 알겠지만 처음 장면에서 유상필이 고택일 한테 뻒큐 날리는거 개 웃겼습요.,"['영화', '보신', '분', '들은', '알겠지만', '처음', '장면', '에서', '유상', '필', '이', '고', '택일', '한테', '뻒큐', '날리는거', '개', '웃겼', '습', '요']",1.2858783757407761,0.56
48,6qz7Dgi6Ajc,"10점 만점에 5점.평가 공정하네요. 지난주 봤는데 이건머 딱 한국영화수쥰, 끝까지 않보고 중간에 끊고나온 기분이었음. 그냥 허지부지 끝남.","['10', '점', '만점', '에', '5', '점', '평가', '공정하네요', '지난주', '봤는데', '이건', '머', '딱', '한국영', '화', '수', '쥰', '끝', '까지', '않', '보고', '중간', '에', '끊고', '나온', '기분', '이었음', '그냥', '허지', '부지', '끝남']",-6.201387817675094,-2.49
49,6qz7Dgi6Ajc,저 웹툰은 어디서 보나요,"['저', '웹툰', '은', '어디서', '보나', '요']",-0.4910912769788594,-0.28
50,6qz7Dgi6Ajc,경주 역할로 나온 최성은 배우가 돋보이더라구요,"['경주', '역할', '로', '나온', '최성은', '배우', '가', '돋보이더라구요']",-0.599524122738385,-0.32
51,6qz7Dgi6Ajc,???:아 죽이고싶다,"['아', '죽이고싶다']",0.0,0.0
52,6qz7Dgi6Ajc,영화 리뷰를 왜 이렇게 정신없이 하는 건지 모르겠다. 자신의 평가와 의견은 좀 뒷쪽에 몰아넣고 줄거리 인물 배경 설명을 한 몫에 묶던지 하지,"['영화', '리뷰', '를', '왜', '이렇게', '정신없이', '하는', '건지', '모르겠다', '자신', '의', '평가', '와', '의견', '은', '좀', '뒷쪽', '에', '몰아', '넣고', '줄거리', '인물', '배경', '설명', '을', '한', '몫', '에', '묶던지', '하지']",-6.163541392815082,-2.49
53,6qz7Dgi6Ajc,요즘 우리나라 기성세대 누가 청소년들에게 꿈을 가져라라고 이야기 합니까??<br>정작 본인들도 죽을 지경이고 살아가기 팍팍한데....<br>그런건 자기들이 살만할때 하는거고 지금은 그런 시대가 아닙니다.<br>그러니 원작자나 라이너님이나 현재 시대를 잘못 파악하고 이해하는거죠,"['요즘', '우리나라', '기성세대', '누가', '청소년', '들', '에게', '꿈', '을', '가져', '라라', '고', '이야기', '합', '니까', '정작', '본인', '들', '도', '죽', '을', '지경', '이고', '살아가기', '팍팍한데', '그런건', '자기', '들', '이', '살', '만', '할', '때', '하는거고', '지금', '은', '그런', '시대', '가', '아닙니다', '그러니', '원작', '자', '나', '라이너', '님', '이나', '현재', '시대', '를', '잘못', '파악', '하고', '이해', '하는거죠']",-10.269669628387613,-3.75
54,6qz7Dgi6Ajc,요거 재미지나??,"['요', '거', '재미', '지나']",2.0,1.25
55,6qz7Dgi6Ajc,전 백두산을 안 봐서인지 정말 최악이었어요. 영화 안 가리고 무난하게 보는 친구도 나오면서 돈 아깝다 쌍욕하던데  뭔가 전체적으로 굉장히 빈약하단 생각이 들었고 가볍게 볼 수 있다는 게 그나마 장점인데 제가 너무 높은 기준치를 가지고 있어서 그런가 개그부분도 너무 작위적이고 재미가 없더라구요. 마동석 비주얼 빼고는 아무것도 남는 게 없고 그나마 배우들 연기가 출중해서 캐릭터 보는 맛은 있었는데 그 좋은 개성 있는 캐릭터들도 영상에서 말씀하셨듯 수박 겉핥기만 하듯이 맛만 본 산만함... 전 정말 개벽따구 수준이라 진짜 최악이었는데 의외로 평이 양호하네요... 뭘 말하고 싶은 사람이 웅얼거리다가 그래서 뭐? 한마디 하니까 아 아니야 하고 맥 없이 돌아서는 느낌이에요.,"['전', '백두산', '을', '안', '봐서', '인지', '정말', '최악', '이었어요', '영화', '안', '가리고', '무난', '하게', '보는', '친구', '도', '나오면서', '돈', '아깝다', '쌍욕', '하던데', '뭔가', '전체', '적', '으로', '굉장히', '빈약하단', '생각', '이', '들었고', '가볍게', '볼', '수', '있다는', '게', '그나마', '장점', '인데', '제', '가', '너무', '높은', '기', '준치', '를', '가지', '고', '있어서', '그', '런가', '개그', '부분', '도', '너무', '작위', '적', '이고', '재미', '가', '없더라구요', '마동석', '비주', '얼', '빼고는', '아무', '것', '도', '남는', '게', '없고', '그나마', '배우', '들', '연기', '가', '출중해서', '캐릭터', '보는', '맛', '은', '있었는데', '그', '좋은', '개성', '있는', '캐릭터', '들', '도', '영상', '에서', '말씀', '하셨듯', '수박', '겉', '핥기만', '하', '듯이', '맛', '만', '본', '산만함', '전', '정말', '개벽', '따구', '수준', '이라', '진짜', '최악', '이었는데', '의외로', '평이', '양호', '하네요', '뭘', '말', '하고', '싶은', '사람', '이', '웅얼', '거리', '다가', '그래서', '뭐', '한마디', '하니까', '아', '아니야', '하고', '맥', '없이', '돌아서는', '느낌', '이에요']",4.316130225318326,1.38
56,6qz7Dgi6Ajc,백두산 봐보세요. 저는 백두산이 더 하급영화같더라구요,"['백두산', '봐', '보세요', '저', '는', '백두산', '이', '더', '하급', '영화', '같더라구요']",0.8605148433236445,0.42
57,6qz7Dgi6Ajc,난 주관적으로 최소한으로 원작을 해치지않고 나름 괜찮은 영화를 만든것 같아 좋았어요...타짜3는 너무 심했어...어휴...시동 좋아 그냥 별생각 없이 보면 좋은 작품 하지만 깊게 생각하지는 말길...아 백두산 보다 재밌음,"['난', '주관', '적', '으로', '최소한', '으로', '원작', '을', '해치', '지', '않고', '나름', '괜찮은', '영화', '를', '만든것', '같아', '좋았어요', '타짜', '3', '는', '너무', '심했어', '어휴', '시동', '좋아', '그냥', '별', '생각', '없이', '보면', '좋은', '작품', '하지만', '깊게', '생각', '하지는', '말', '길아', '백두산', '보다', '재밌음']",11.342818813242836,4.32
58,6qz7Dgi6Ajc,저는 개인적으로 리뷰는 아무리 본인의 생각이 강하더라도 대중의 생각을 어느정도는 반영을 해야 한다고 생각합니다.<br>님의 팬으로서 조금만더 대중의 시선을 생각해주셨으면 합니다.<br>항상 화이팅 하시고 새해 복 많이 받으세요,"['저', '는', '개인', '적', '으로', '리뷰', '는', '아무리', '본인', '의', '생각', '이', '강하더라도', '대중', '의', '생각', '을', '어느', '정도', '는', '반영', '을', '해야', '한다고', '생각', '합', '니', '다님의', '팬', '으로서', '조금', '만', '더', '대중', '의', '시선', '을', '생각', '해주셨으면', '합니다', '항상', '화이팅', '하시고', '새해', '복', '많이', '받으세요']",3.064642270894026,1.15
59,6qz7Dgi6Ajc,2019년에 영화관에서 본영화중 제일 개쓰레기 구더기영화,"['2019년', '에', '영화관', '에서', '본', '영화', '중', '제일', '개', '쓰레기', '구더기', '영화']",0.352884654122286,0.17
60,6qz7Dgi6Ajc,잘보다가 결말에서 맥이빠진 느낌이 들었어요 회사 사람들과 같이 봤는데 전부 같은 느낌이라고 하네요 제작비가 없어서 서둘러 마무리한 느낌이랄까?,"['잘', '보다가', '결말', '에서', '맥', '이', '빠진', '느낌', '이', '들었어요', '회사', '사람', '들', '과', '같이', '봤는데', '전부', '같은', '느낌', '이라고', '하네요', '제작비', '가', '없어서', '서둘러', '마무리', '한', '느낌', '이', '랄', '까']",0.06464590852979013,0.03
61,6qz7Dgi6Ajc,원래 웹툰원작에서 거성이형 위아래 춤추는데 영화에선 요즘대세 트와이스로 나오네요ㅋㅋㅋㅋ,"['원래', '웹툰', '원작', '에서', '거성', '이형', '위아래', '춤추는데', '영화', '에선', '요즘', '대세', '트와이스', '로', '나오네요']",1.268679902269715,0.58
62,6qz7Dgi6Ajc,이 영화 손익분기 넘겼답니다 굿,"['이', '영화', '손익', '분기', '넘겼답니다', '굿']",0.16272522461178385,0.09
63,6qz7Dgi6Ajc,재미있던데,['재미있던데'],0.0,0.0
64,6qz7Dgi6Ajc,처음에 잘가다가 중간에 갑자기 멈추고 급턴으로 꺽어 버리는 그런 느낌 이에요. 즉 스토리 중간에 강제로 엔딩 집어 넣은 느낌....그리고 뭔가 양아치 미화 느낌? 엔딩이 진짜 애매모호함....,"['처음', '에', '잘가다가', '중간', '에', '갑자기', '멈추고', '급턴', '으로', '꺽', '어', '버리는', '그런', '느낌', '이에요', '즉', '스토리', '중간', '에', '강제', '로', '엔딩', '집어', '넣은', '느낌', '그리고', '뭔가', '양', '아치', '미화', '느낌', '엔딩', '이', '진짜', '애매모호함']",-0.001026886459391252,-0.0
65,6qz7Dgi6Ajc,현재 우리나라영화중에 제일좋은데 5점 주셨어요? 아주 박평식 나셨네.. 당신똥 굵어요~~,"['현재', '우리나라', '영화', '중', '에', '제일', '좋은데', '5', '점', '주셨어요', '아주', '박평', '식', '나셨네', '당신', '똥', '굵어요']",-3.066403401828543,-1.37
66,6qz7Dgi6Ajc,영화보고 라이너님 리뷰 보는 코스~ 👍👍👍,"['영화', '보고', '라이너', '님', '리뷰', '보는', '코스']",-0.5281820650246979,-0.29
67,6qz7Dgi6Ajc,트와이스 모욕하지마요!!!!!,"['트와이스', '모욕', '하지', '마', '요']",-2.969112766427375,-1.75
68,6qz7Dgi6Ajc,본격 마동석이 마동석 이기는 영화,"['본격', '마동석', '이', '마동석', '이기는', '영화']",0.3395701122632875,0.19
69,6qz7Dgi6Ajc,네이트 기사댓글만봐도 백두산을 다크나이트급 명작으로 취급하던데 여기는 졸작이라하네,"['네', '이', '트', '기', '사', '댓글', '만', '봐도', '백두산', '을', '다크나이트', '급', '명작', '으로', '취급', '하던데', '여기는', '졸작', '이라', '하네']",0.725715608229091,0.32
