,id,sentence,comment_cut,score,ratio
18,k0yCHl4yW7Y,앗..저는 스포일러 사라하는데!,"['앗저', '는', '스포일러', '사라', '하는데']",-0.19164988453214676,-0.11
19,k0yCHl4yW7Y,메이♡해피,"['메이', '해피']",0.184364394353143,0.14
20,k0yCHl4yW7Y,영화에서 스파이더맨 기차에 치일때 진짜 울뻔함.....<br><br><br><br><br><br><br>스파이더맨:주인공버프 덕분에 살았다...,"['영화', '에서', '스파이더맨', '기차', '에', '치일', '때', '진짜', '울', '뻔함', '스파이더맨', '주인공', '버프', '덕분', '에', '살았다']",3.9182291848741055,1.78
21,k0yCHl4yW7Y,스파이더맨 혼자 이기면서 살아가는것이 인상깊어요.,"['스파이더맨', '혼자', '이기면서', '살아가는것이', '인상', '깊어요']",0.7406493188823315,0.42
22,k0yCHl4yW7Y,스파이더맨이 가상에서 드론 뿌갈기는게 겁나 멋졌음,"['스파이더맨', '이', '가상', '에서', '드론', '뿌갈기는', '게', '겁나', '멋졌음']",-1.013383748368829,-0.52
23,k0yCHl4yW7Y,님들 이디스가 호크아이 아빠 이름임 엔드게임에 나옴,"['님들', '이디스', '가', '호크아이', '아빠', '이름', '임', '엔드게임', '에', '나옴']",-1.1244975096654506,-0.56
24,k0yCHl4yW7Y,해피 아빠미소보면서 영화관에서 똑같은 미소지은 1인,"['해피', '아빠', '미소', '보면서', '영화관', '에서', '똑같은', '미소', '지은', '1', '인']",3.405840067922254,1.67
25,k0yCHl4yW7Y,인정 묘비는좀,"['인정', '묘비', '는', '좀']",1.1776661600296419,0.74
26,k0yCHl4yW7Y,아이언맨 좀비는 ㅠㅠㅠ 꼭 건들었어야 했냐!!!!!!!!!!!(해바라기ver),"['아이언맨', '좀비', '는', '꼭', '건', '들었어야', '했냐', '해바라기', 'ver']",-0.7371920328878903,-0.38
27,k0yCHl4yW7Y,홈리스는 노숙자란 뜻이라서 그 부제는 안쓰일듯.....................,"['홈리스', '는', '노숙자', '란', '뜻', '이라서', '그', '부제', '는', '안', '쓰일듯']",-2.963856430925978,-1.45
28,k0yCHl4yW7Y,재밌다,['재밌다'],0.0,0.0
29,k0yCHl4yW7Y,토니(로다주):&#39;난 죽어서도 악을만든다&#39;,"['토니', '로다주', '39', '난', '죽어서도', '악', '을', '만든다', '39']",2.597387849101275,1.33
30,k0yCHl4yW7Y,아이언맨 보고싶다,"['아이언맨', '보고싶다']",0.4211383876116552,0.32
31,k0yCHl4yW7Y,영화 끝나고 쿠키영상이.있다는것을 모르고 나간사람들이 꽤나 되더라구요<br>저는 아들이 두번째볼때 같이가서 끝까지.남아서 쿠키영상봤답니다.,"['영화', '끝나고', '쿠키', '영상', '이', '있다는것을', '모르고', '나간', '사람', '들', '이', '꽤', '나', '되더라구요', '저', '는', '아들', '이', '두번째', '볼때', '같이', '가서', '끝', '까지', '남아', '서', '쿠키', '영상', '봤답니다']",-0.9055481522731263,-0.37
32,k0yCHl4yW7Y,여러분 이영화는 일본의 영화입니다. 참여합시다.......불매운동,"['여러분', '이영화', '는', '일본', '의', '영화', '입니다', '참여', '합시다', '불매운동']",0.08972328179982397,0.04
33,k0yCHl4yW7Y,스파이더맨 정체 까발려졌네 이제 ㅈ망,"['스파이더맨', '정체', '까발려졌네', '이제', '망']",-0.08985440777579456,-0.05
34,k0yCHl4yW7Y,안봤었는데 대리만족!<br>리뷰 감사합니다,"['안', '봤었는데', '대리', '만족', '리뷰', '감사합니다']",4.766377132987928,2.68
35,k0yCHl4yW7Y,아니 미스테리오 토미 아픈 부분 건드리는건 좀 그렇잖아..ㅜㅜ,"['아니', '미스테리', '오', '토미', '아픈', '부분', '건드리는건', '좀', '그렇잖아']",-2.2227580983236987,-1.14
36,k0yCHl4yW7Y,이건 솔직이 아이언맨을 위한영회다,"['이건', '솔직', '이', '아이언맨', '을', '위', '한', '영', '회', '다']",-0.11005316758421652,-0.06
37,k0yCHl4yW7Y,오 대박,"['오', '대박']",-0.3127572384144266,-0.24
38,k0yCHl4yW7Y,이 브금 뭐예요?,"['이', '브금', '뭐', '예요']",-0.5042245865283423,-0.31
39,k0yCHl4yW7Y,아이언맨 좀비로 나왔을때 상당히 불편했음.....,"['아이언맨', '좀비', '로', '나왔을', '때', '상당히', '불편했음']",-1.3446366462113408,-0.73
40,k0yCHl4yW7Y,누가범인지 참..... 미스테리다....,"['누가', '범인', '지', '참', '미스테리', '다']",-2.7822922388230036,-1.56
41,k0yCHl4yW7Y,스파이더맨 계약이 안끝났으면 좋겠다 ㅠㅠㅠ,"['스파이더맨', '계약', '이', '안', '끝났으면', '좋겠다']",-0.01767702222146461,-0.01
42,k0yCHl4yW7Y,Thank you always,"['Thank', 'you', 'always']",0.7851107733530944,0.53
43,k0yCHl4yW7Y,"쿠키영상이 두개라고 들었는데, 두번째 쿠키영상은 뭐였죠?","['쿠키', '영상', '이', '두', '개', '라고', '들었는데', '두번째', '쿠키', '영상', '은', '뭐', '였죠']",-0.4247753784344275,-0.2
44,k0yCHl4yW7Y,엔드게임과<br>스파이더맨을한꺼번에 봣는데<br>스파이더맨 에서나오는 보여주는영상은 나쁘지않지만<br>해석의잘못인지 아님 내가삐툴게받아들인건지모르겠지만<br>개인적으로 이번스파이더맨은 쓰레기입니다<br>쓰레기로만들었습니다<br>방금보고 중간부터 열받아서 뛰쳐나갈걸참고<br>다보고옴<br>아무리 어리고 미숙하다지만<br>엔드게임에서살아돌아오고<br>어벤져스팀과 악당을물리치고<br>아이언맨의희생으로 전부살고<br>아이언맨은죽었는데...<br>장례식장도다녀왔으면서<br>아무리 스토리가좆갇기로서니 이따위로<br>스파이더맨을 양아치를만드나<br>여태보여준 어벤져스 팀  영화중<br>엄청난천재인스파이더맨은<br>양아치 호로새끼라는생각이안떠납니다<br>집에서보세요 영화관아깝네요<br>병원때문에 못갔다 어렵게갔다왔는데 <br>완전후회,"['엔드게임', '과', '스파이더맨', '을', '한꺼', '번', '에', '봣', '는데', '스파이더맨', '에서나', '오는', '보여주는', '영상', '은', '나쁘지', '않지만', '해석', '의', '잘못', '인지', '아님', '내', '가', '삐툴', '게', '받아들인', '건지', '모르겠지만', '개인', '적', '으로', '이번', '스파이더맨', '은', '쓰레기', '입니다', '쓰레기', '로', '만들었습니다', '방금', '보고', '중간', '부터', '열', '받아서', '뛰', '쳐', '나갈', '걸', '참고', '다', '보고옴', '아무리', '어리고', '미숙', '하다지만', '엔드게임', '에서', '살', '아', '돌아오고', '어벤져스', '팀', '과', '악당', '을', '물리', '치고', '아이언맨', '의', '희생', '으로', '전부', '살', '고', '아이언맨', '은', '죽었는데', '장례식', '장', '도', '다녀왔으면서', '아무리', '스토리', '가', '좆갇', '기', '로서', '니', '이따위', '로', '스파이더맨', '을', '양', '아치', '를', '만드', '나', '여태', '보여준', '어벤져스', '팀', '영화', '중', '엄청난', '천재', '인', '스파이더맨', '은', '양', '아치', '호로', '새끼', '라는', '생각', '이안', '떠납니다', '집', '에서', '보세요', '영화관', '아깝네요', '병원', '때문', '에', '못', '갔다', '어렵게', '갔다', '왔는데', '완전', '후회']",-17.155582147928946,-5.49
45,k0yCHl4yW7Y,미국은 저런 사건이 너무 많다보니 스케일이작은 오래된 사건은 별로 신경안쓰더라고요,"['미국', '은', '저런', '사건', '이', '너무', '많다', '보니', '스케일', '이', '작은', '오래된', '사건', '은', '별로', '신경안', '쓰더라고요']",3.356108046195577,1.5
46,k0yCHl4yW7Y,아이언맨 묘비는 진짜...갑자기 미스테리오 싫어지더라고요...ㅋㅋㅋㅋㅋ,"['아이언맨', '묘비', '는', '진짜', '갑자기', '미스테리', '오', '싫어지더라고요']",0.063624768564078,0.03
47,k0yCHl4yW7Y,진짜 마지막 즈음에 스파이디팅글 믿어보자 할때 존멋...그리고 총쏘는거 탁 잡고...ㄷ,"['진짜', '마지막', '즈음', '에', '스파이디', '팅글', '믿어', '보자', '할', '때', '존멋', '그리고', '총', '쏘는거', '탁', '잡고']",-0.3550083377246377,-0.16
48,k0yCHl4yW7Y,확실히 살인사건자체가 너무 오래전이기도하고 그 살인사건을 정확히아는사람은 이번영화를 본10대 20대한테는 생소한사실이여서 이렇게 유쾨한 조크로 만든거겠죠,"['확실히', '살인', '사건', '자체', '가', '너무', '오래전', '이', '기도', '하고', '그', '살인', '사건', '을', '정확히아는', '사람', '은', '이', '번영', '화', '를', '본', '10', '대', '20', '대', '한', '테', '는', '생소한', '사실', '이', '여서', '이렇게', '유쾨', '한', '조', '크로', '만든거겠죠']",-3.4813606398870287,-1.34
49,k0yCHl4yW7Y,아이언맨 좀비 개무섭 ㅠ,"['아이언맨', '좀비', '개', '무섭']",-0.7371920328878903,-0.46
50,k0yCHl4yW7Y,스파이더맨 파프롬홈을 시험기간이라 너무 늦게본게 너무 아쉽다,"['스파이더맨', '파', '프롬', '홈', '을', '시험', '기간', '이라', '너무', '늦게', '본게', '너무', '아쉽다']",-3.279435533875154,-1.55
51,k0yCHl4yW7Y,솔직히 파 프롬 홈 반전 ㄹㅇ..,"['솔직히', '파', '프롬', '홈', '반전']",-0.02203734633547738,-0.01
52,k0yCHl4yW7Y,솔직히 그 드론 빔프로젝터(?)에 아이언맨 묘비는 선을 넘은듯... 솔직히 영화관에서 봐서 반반아이언맨 땜에 울컥반 깜놀 반이었음...  아 그리고 쿠키 한게 스포를 하자면 <br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>미스테리오가 피터에게 마지막순간에 그때도 영상찍으면서 스파이더맨 정체는 피터파커라고 정체밝힌게 (영화속)뉴스에 나옴..,"['솔직히', '그', '드론', '빔', '프로젝터', '에', '아이언맨', '묘비', '는', '선', '을', '넘은듯', '솔직히', '영화관', '에서', '봐서', '반', '반', '아이언맨', '땜', '에', '울컥', '반', '깜놀', '반', '이었음', '아', '그리고', '쿠키', '한', '게', '스포', '를', '하자', '면', '미스테리', '오가', '피터', '에게', '마지막', '순간', '에', '그때', '도', '영상', '찍으면서', '스파이더맨', '정체', '는', '피터', '파커', '라고', '정체', '밝힌게', '영화', '속', '뉴스', '에', '나옴']",-5.363002212864453,-1.94
53,k0yCHl4yW7Y,환영에서 아이언맨 나올 때 멘탈 파사삭 됨 보는 내내 눈물만 났다 진짜...,"['환영', '에서', '아이언맨', '나올', '때', '멘탈', '파사삭', '됨', '보는', '내내', '눈물', '만', '났다', '진짜']",-1.9414703798823887,-0.9
54,k0yCHl4yW7Y,목소리가,"['목소리', '가']",0.17766616002963967,0.14
55,k0yCHl4yW7Y,아이언맨흑흑,"['아이언맨', '흑', '흑']",0.04791874046520411,0.03
56,k0yCHl4yW7Y,막판에 벡이랑 환영 같이 만든 사람이 이디스 프로그램 usb에 넣는건 저만 본건가요 ??,"['막판', '에', '벡', '이랑', '환영', '같이', '만든', '사람', '이', '이디스', '프로그램', 'usb', '에', '넣는건', '저만', '본', '건가', '요']",-6.408638101841186,-2.84
57,k0yCHl4yW7Y,그거 해킹프로그램,"['그거', '해킹', '프로그램']",-3.7229565554986785,-2.52
58,k0yCHl4yW7Y,저는 4D로 보는 걸 추천해요,"['저', '는', '4', 'D', '로', '보는', '걸', '추천', '해요']",2.8049875617515445,1.44
59,k0yCHl4yW7Y,영화안보고보려다<br>앞주의보고다시왔어요,"['영화', '안보', '고', '보려다', '앞', '주의보', '고', '다시', '왔어요']",0.12942145159552793,0.07
60,k0yCHl4yW7Y,와 다음편 부제까지 예상하네... 근데 그럴싸한디??,"['와', '다음', '편', '부제', '까지', '예상', '하네', '근데', '그럴', '싸한디']",1.723976980602564,0.86
61,k0yCHl4yW7Y,"<a href=""https://www.youtube.com/watch?v=k0yCHl4yW7Y&amp;t=0m44s"">0:44</a> 얼굴 지못미","['044', '얼굴', '지못미']",-1.5133042281087041,-1.02
62,k0yCHl4yW7Y,그 욕 장면 제 취향 장면ㅋㅋㅋ,"['그', '욕', '장면', '제', '취향', '장면']",-1.7882056413707397,-1.01
63,k0yCHl4yW7Y,"반대로 꺽어서 집이 없는 듯 해도 친구, 믿어주는 사람이 있단 뜻으로 homeless 랑 반대의 뜻인 제목이 될지도","['반대', '로', '꺽', '어', '서', '집', '이', '없는', '듯', '해도', '친구', '믿어주는', '사람', '이', '있단', '뜻', '으로', 'homeless', '랑', '반대', '의', '뜻', '인', '제목', '이', '될지도']",0.9397028305721945,0.39
64,k0yCHl4yW7Y,빅 히어로에서의 프레드처럼 플래시가 집에 부모님이 없다고 숨겨줄 듯,"['빅', '히어로', '에서의', '프레드', '처럼', '플래시', '가', '집', '에', '부모님', '이', '없다고', '숨겨줄', '듯']",1.464892003851794,0.68
65,k0yCHl4yW7Y,"<a href=""https://www.youtube.com/watch?v=k0yCHl4yW7Y&amp;t=4m23s"">4:23</a> 사실 저도 그 부분이 그렇긴 했어요","['423', '사실', '저', '도', '그', '부분', '이', '그렇긴', '했어요']",0.061362388768925025,0.03
66,k0yCHl4yW7Y,민호님 제가 파프롬홈에서 찾은게 있는데 어디에 제보해야되나요,"['민호', '님', '제', '가', '파', '프롬', '홈', '에서', '찾은게', '있는데', '어디', '에', '제보', '해야', '되나요']",0.5937858937143261,0.27
67,k0yCHl4yW7Y,그래서 숨겨진 비밀들은 뭐임? 제목보고 들어왔는데 안 졸고 영화 봤으면 모를수가 없는 말만 영상내내 하고있네,"['그래서', '숨겨진', '비밀', '들', '은', '뭐임', '제목', '보고', '들어왔는데', '안', '졸고', '영화', '봤으면', '모를수가', '없는', '말', '만', '영상', '내내', '하고있네']",0.14467649426993565,0.06
68,k0yCHl4yW7Y,Marvel is love,"['Marvel', 'is', 'love']",0.0,0.0
69,k0yCHl4yW7Y,숨겨진 비밀하고 감상후기는 마지막쯤하고 그냥 줄거리만 줄줄 읽네,"['숨겨진', '비밀', '하고', '감상', '후기', '는', '마지막', '쯤', '하고', '그냥', '줄거리', '만', '줄줄', '읽네']",1.4545713245023397,0.68
70,k0yCHl4yW7Y,아이언맨의 스냅이 아니라 헐크의 스냅아닌가요?,"['아이언맨', '의', '스냅', '이', '아니라', '헐크', '의', '스냅', '아닌가요']",-0.413548228000048,-0.21
71,k0yCHl4yW7Y,스파이더맨 정체 알려질 때 너무 안쓰러웠음<br>어린 나이에 좋아하는 여자한테 고백도 하고 평범하게  살고싶어하던 피터였고 본인이 아이언맨 뒤를 이을 영웅임을 인정?한지 얼마 안됐는데 정체가 밝혀져버리다니..<br><br>홈커밍 볼 땐 스파이더맨이 제 2의 아이언맨이 될 정도의 큰 캐릭터일 줄은 몰랐음<br><br>글고 다음시즌엔 그 스파이더맨을 엄청 좋아하지만 피터는 맨날 놀리는 그 친구? 이야기도 나올거같다 여행 다녀와서 아빠한테 엄마는 안오셨냐 하고 실망하는 장면이 잡힌거 보면,"['스파이더맨', '정체', '알려질', '때', '너무', '안쓰러웠음', '어린', '나이', '에', '좋아하는', '여자', '한테', '고백', '도', '하고', '평범하게', '살고싶어하던', '피터', '였고', '본인', '이', '아이언맨', '뒤', '를', '이을', '영웅', '임', '을', '인정', '한지', '얼마', '안', '됐는데', '정체', '가', '밝혀져', '버리다니', '홈', '커밍', '볼', '땐', '스파이더맨', '이', '제', '2', '의', '아이언맨', '이', '될', '정도', '의', '큰', '캐릭터', '일', '줄', '은', '몰랐음', '글', '고', '다음', '시즌', '엔', '그', '스파이더맨', '을', '엄청', '좋아하지만', '피터', '는', '맨날', '놀리는', '그', '친구', '이야기', '도', '나올거', '같다', '여행', '다녀와서', '아빠', '한테', '엄마', '는', '안', '오셨냐', '하고', '실망하는', '장면', '이', '잡힌거', '보면']",12.249139794148194,4.14
72,k0yCHl4yW7Y,난 이 영화 번역기로 보니까 엘레멘터리를 초등학교라 하던뎈ㅋㅋㅋㅋ,"['난', '이', '영화', '번역기', '로', '보', '니까', '엘레', '멘', '터리', '를', '초등학교', '라', '하던뎈']",-0.1873564111257488,-0.09
73,k0yCHl4yW7Y,거기에서 마지막 엘리멘탈즈를 합체시킨 융합체와 싸울때 벡이 대사를 &quot;내 가족의 복수다!&quot; 를 &quot; 영혼없게 &quot;내 영혼의 복수다.&quot; 이러더라구요,"['거기', '에서', '마지막', '엘리', '멘탈', '즈', '를', '합체', '시킨', '융합', '체', '와', '싸울', '때', '벡', '이', '대사', '를', 'quot', '내', '가족', '의', '복수', '다', 'quot', '를', 'quot', '영혼', '없게', 'quot', '내', '영혼', '의', '복수', '다', 'quot', '이러더라구요']",-1.1550275100878813,-0.45
74,k0yCHl4yW7Y,엔드게임 안보고 파프롬홈 봐버렸다는...,"['엔드게임', '안보', '고', '파', '프롬', '홈', '봐', '버렸다는']",0.018391597200841603,0.01
75,k0yCHl4yW7Y,넌 슈트를 챙겨. 난 음악을 틀게<br>                                —해피—,"['넌', '슈트', '를', '챙겨', '난', '음악', '을', '틀', '게', '해피']",0.8804053308583796,0.44
76,k0yCHl4yW7Y,이거 2번째 쿠키 진짜 닉퓨리가 신발찾는 쿠키인가요?<br>아니면 다른 거인가요?,"['이', '거', '2', '번째', '쿠키', '진짜', '닉', '퓨리', '가', '신발', '찾는', '쿠키', '인가요', '아니면', '다른', '거', '인가요']",0.1483532030314918,0.07
77,k0yCHl4yW7Y,님들 우리가 이거 많이 보면 일본에게 돈이 갑니다 이거 보면 안됍니다,"['님들', '우리', '가', '이', '거', '많이', '보면', '일본', '에게', '돈', '이', '갑니다', '이', '거', '보면', '안', '됍니다']",-0.5273657332396677,-0.24
78,k0yCHl4yW7Y,마지막에 나오는 뉴스앵커가 예전에 나온<br>샘 레이미의 스파이더맨에서 스파이더맨에대해 악독한 평을 남겼던 뉴스사 사장과 같은 배우인것도 흥미로웠어요 ㅋㅋㅋ,"['마지막', '에', '나오는', '뉴스', '앵커', '가', '예전', '에', '나온', '샘', '레이미', '의', '스파이더맨', '에서', '스파이더맨', '에', '대해', '악독한', '평', '을', '남겼던', '뉴스', '사', '사장', '과', '같은', '배우인것도', '흥미로웠어요']",-3.025667569271106,-1.24
79,k0yCHl4yW7Y,스파이더맨은 정체 밝히는걸 극도로 꺼려하고 정체가 드러나면 꼭 불행한 사건들이 들이닥침 스파이더맨에겐 비밀보장이 진짜 중요한 부분임 시크릿아이덴티티의 대표적인 영웅이 스파이더맨이란 캐릭터인데 이걸 까발리네 시민들한테까지 다 까발려버릴줄은 몰랐다 진짜ㄷㄷ..<br>마블 이 뒷이야기들 어떻게 전개하려고 스파이더맨의 특징중 하나인 비밀보장을 버린건지 궁금하다 여태 영화중 제일 충격이 컸음..,"['스파이더맨', '은', '정체', '밝히는걸', '극도', '로', '꺼려하고', '정체', '가', '드러나면', '꼭', '불행한', '사건', '들', '이', '들이', '닥침', '스파이더맨', '에겐', '비밀', '보장', '이', '진짜', '중요한', '부분', '임', '시크릿', '아이덴티티', '의', '대표', '적', '인', '영웅', '이', '스파이더맨', '이란', '캐릭터', '인데', '이', '걸', '까발리네', '시민', '들', '한테', '까지', '다', '까발려', '버릴줄은', '몰랐다', '진짜', '마블', '이', '뒷이야기', '들', '어떻게', '전개', '하려고', '스파이더맨', '의', '특징', '중', '하나', '인', '비밀', '보장', '을', '버린', '건지', '궁금하다', '여태', '영화', '중', '제일', '충격', '이', '컸음']",2.2951128262425877,0.8
80,k0yCHl4yW7Y,back in black 나올때 피터는 왜<br>레드제플린이라그랬죠?,"['back', 'in', 'black', '나올', '때', '피터', '는', '왜', '레드', '제플린', '이라', '그랬죠']",1.6012779263419836,0.77
81,k0yCHl4yW7Y,@ra ho 오옹...글쿤요...,"['ra', 'ho', '오옹글쿤', '요']",0.0,0.0
82,k0yCHl4yW7Y,그냥 설정상 나이가 어리니까 옛날노래를 잘모르는 피터파커를 표현한듯,"['그냥', '설정', '상', '나이', '가', '어리니까', '옛날', '노래', '를', '잘', '모르는', '피터', '파커', '를', '표현', '한', '듯']",2.093324374256878,0.94
83,k0yCHl4yW7Y,아이언 스파이더 입었으면 영화 10분만에 끝났을건데,"['아이언', '스파이더', '입었으면', '영화', '10분', '만에', '끝났을건데']",-0.4452090170857217,-0.24
84,k0yCHl4yW7Y,첨에 소니 나올때 전부다 에헴 거리고있던데,"['첨', '에', '소니', '나올', '때', '전부', '다', '에헴', '거리', '고', '있던데']",-0.5694665172895209,-0.28
85,k0yCHl4yW7Y,"<a href=""https://www.youtube.com/watch?v=k0yCHl4yW7Y&amp;t=10m04s"">10:04</a> 그래서 MJ가 &quot;뉴스는 항상 진실만 얘기하지&quot;라고 했던거 아닌가요?<br>그래서 쿠키 영상에서 뉴스가 나온게 아닌가요?","['1004', '그래서', 'MJ', '가', 'quot', '뉴스', '는', '항상', '진실', '만', '얘기', '하지', 'quot', '라고', '했던거', '아닌가요', '그래서', '쿠키', '영상', '에서', '뉴스', '가', '나온게', '아닌가요']",-1.153980429309357,-0.48
86,k0yCHl4yW7Y,그건 피터가 한 말,"['그건', '피터', '가', '한', '말']",-0.9544641054148981,-0.56
87,k0yCHl4yW7Y,근데 트레일러에서 나왔던 스파이더맨이 너희일하느라 바쁘지 하는 장면을 극장에서 못봤습니다 정상인가요?,"['근데', '트레일러', '에서', '나왔던', '스파이더맨', '이', '너희', '일하느라', '바쁘지', '하는', '장면', '을', '극장', '에서', '못', '봤습니다', '정상', '인가요']",1.0005924328241589,0.44
88,k0yCHl4yW7Y,아마 다음 스파이더맨 에서는 홈커밍에 나왔던 쿠키를 보면 죄수들이 스파이더맨에 정채를 굉장히 궁금해하고 죽일거다?뭐 이런식었는데 이번에 스파이더맨에 정채가 공개 되었으니 아마 피터파커와 그 주변인물들까지 위험해지지 않을까 조심스래 생각해봅니다,"['아마', '다음', '스파이더맨', '에서는', '홈', '커밍', '에', '나왔던', '쿠키', '를', '보면', '죄수', '들', '이', '스파이더맨', '에', '정채', '를', '굉장히', '궁금해하고', '죽일거다', '뭐', '이런', '식었는데', '이번', '에', '스파이더맨', '에', '정채', '가', '공개', '되었으니', '아마', '피터', '파커', '와', '그', '주변인', '물들까지', '위험해지지', '않을까', '조심스', '래', '생각', '해봅니다']",-3.890943943077631,-1.47
89,k0yCHl4yW7Y,여기에 나오는 브금이 뭔가요??,"['여기', '에', '나오는', '브금', '이', '뭔가', '요']",-0.9247580850722376,-0.5
90,k0yCHl4yW7Y,스파이더맨 ㅠㅠㅠ영원히 마블에있었음좋겟다,"['스파이더맨', '영원히', '마블', '에', '있었음', '좋겟다']",-0.04518243956388368,-0.03
91,k0yCHl4yW7Y,쿠키영상이 담고있는 메세지는 그거 아닌가요? 워터 팤!,"['쿠키', '영상', '이', '담고있는', '메세지', '는', '그거', '아닌가요', '워터', '팤']",-2.272759346356838,-1.14
