,id,sentence,comment_cut,score,ratio
15,pSTRgosiAEY,저는 다 알고 보면서 울고 나왔어요.<br>요즘같이 힘든 시기엔 신파든 구파든 이런 영화가 많이 나왔으면 합니다.,"['저', '는', '다', '알', '고', '보면서', '울', '고', '나왔어요', '요즘', '같이', '힘든', '시기', '엔', '신파', '든', '구', '파', '든', '이런', '영화', '가', '많이', '나왔으면', '합니다']",-4.834276952691507,-2.02
16,pSTRgosiAEY,ㄹㅇ 입니다 ㅋㅋㅋㅋ 신파극은 딱 예고편만 보면 앞에 어떻게 전개될지가 보임.,"['입니다', '신파극', '은', '딱', '예고편', '만', '보면', '앞', '에', '어떻게', '전개', '될지가', '보임']",-1.9846910062925698,-0.94
17,pSTRgosiAEY,그 모든걸을 떠나서 아역이 다 커버칠 수 있다고 생각해여.. ㅋㅋㅋ 아이가 너무 귀여워ㅠㅍ,"['그', '모든', '걸', '을', '떠나서', '아역', '이', '다', '커버', '칠', '수', '있다고', '생각', '해여', '아이', '가', '너무', '귀여워']",-0.9693597699944811,-0.43
18,pSTRgosiAEY,예측 가능해도 난 재밌게 봤어요<br>그럼 됬죠 성동일 연기 좋았어요,"['예측', '가능해도', '난', '재밌게', '봤어요', '그럼', '됬죠', '성동일', '연기', '좋았어요']",-0.23093289036071377,-0.12
19,pSTRgosiAEY,저런 영화조차도 제작비가 기본 2~30억은 깨질텐데 참 눈먼 투자자가 생각보다 많은 것 같아요. 시나리오를 않 보고 투자하나?,"['저런', '영화', '조차도', '제작비', '가', '기본', '230억', '은', '깨질텐데', '참', '눈', '먼', '투자자', '가', '생각', '보다', '많은', '것', '같아요', '시나리오', '를', '않', '보고', '투자', '하나']",-2.7638511153266303,-1.15
20,pSTRgosiAEY,윤제균 전문 분석가 라이너,"['윤제균', '전문', '분석', '가', '라이너']",0.3646961620050041,0.21
21,pSTRgosiAEY,"아기가 너무귀여웠지만 개연성은 진짜 너무 심했음,,,어린승이덕에 봄,,,","['아기', '가', '너무', '귀여웠지만', '개연', '성은', '진짜', '너무', '심했음', '어린', '승', '이', '덕', '에', '봄']",1.4854536630528008,0.68
22,pSTRgosiAEY,그런 실종 많아요 그리고 가능합니다,"['그런', '실종', '많아요', '그리고', '가능합니다']",-1.2653775424660583,-0.74
23,pSTRgosiAEY,절를할수빆에없죠 아기 엄마는  돈이 없는데 아무리 그래도,"['절를', '할수', '빆', '에', '없죠', '아기', '엄마', '는', '돈', '이', '없는데', '아무리', '그래도']",0.2586861213370665,0.12
24,pSTRgosiAEY,납치범이면 나쁜놈인데 악인을 미화하는 쓰레기 영화,"['납치', '범', '이', '면', '나쁜', '놈', '인데', '악인', '을', '미화', '하는', '쓰레기', '영화']",-5.301709011839172,-2.51
25,pSTRgosiAEY,"성동일 배우님의 연기는 역시 명불허전.<br><br>영화볼 때는 소이양 김희원 배우님등의 연기력으로 전개상 그럴 수 있구나 보지만,,,<br><br>지나고 나서 보니까 전개가 다소 우연, 억지가<br>많긴해요ㅠ","['성동일', '배우', '님', '의', '연기', '는', '역시', '명불허전', '영화', '볼', '때', '는', '소', '이양', '김희원', '배우', '님', '등', '의', '연기력', '으로', '전개', '상', '그럴', '수', '있구나', '보지', '만', '지나고', '나서', '보', '니까', '전개', '가', '다소', '우연', '억지', '가', '많긴', '해', '요']",-7.321328550139768,-2.8
26,pSTRgosiAEY,누가 제발 하지원 시나리오좀 대신 골라줘...,"['누가', '제발', '하지원', '시나리오', '좀', '대신', '골라줘']",-1.9083725647161647,-1.03
27,pSTRgosiAEY,성동일 실종이 레전드임 먼 후진국도 아니고 오토바이에 땡땡 퀵센터라고 써져있고 지문만 찍어봐도 될텐데 어? 공책뿐이네 이제 이사람음 박승보입니다 ㅇㅈㄹ 와중에 공책에 승보밖에 안써져있었음 박은 머 병원장 성이냐? 저 정도면 납치 아니냐?ㅋㅋ,"['성동일', '실종', '이', '레전드', '임', '먼', '후진국', '도', '아니고', '오토바이', '에', '땡땡', '퀵센터', '라고', '써져있고', '지문', '만', '찍어', '봐도', '될텐데', '어', '공책', '뿐', '이네', '이제', '이', '사람', '음', '박승', '보입니다', '와중', '에', '공책', '에', '승보', '밖에', '안', '써져있었음', '박은', '머', '병원', '장', '성', '이냐', '저', '정도', '면', '납치', '아니냐']",-14.770160404132199,-5.49
28,pSTRgosiAEY,신파 영화인데 신파나온다고 비판하다니ㅋㅋㅋㅋ개웃기넼ㅋ,"['신파', '영화', '인데', '신파', '나온다고', '비판', '하다니', '개', '웃기', '넼']",-2.7206240762404246,-1.36
29,pSTRgosiAEY,그게 아니라 한국에서 신파영화만 만드니깐 영화계 전체를 비판하는거에요. 담보를 신파라고 비판하는게 아니에요,"['그게', '아니라', '한국', '에서', '신파', '영화', '만', '만드니', '깐', '영화계', '전체', '를', '비판', '하는거에요', '담보', '를', '신파', '라고', '비판', '하는게', '아니에요']",-7.911875774418184,-3.41
30,pSTRgosiAEY,신파 아 할말 없네요 눈물 나올 만한 장면이 없어요,"['신파', '아', '할말', '없네요', '눈물', '나올', '만', '한', '장면', '이', '없어요']",-2.53967448419922,-1.24
31,pSTRgosiAEY,전 오늘 보면서 눙물을 뚝뚝 ㅋ,"['전', '오늘', '보면서', '눙물', '을', '뚝뚝']",0.3256153971248763,0.18
32,pSTRgosiAEY,애가 납치되었는데 원망이 없다는게 신기,"['애가', '납치', '되었는데', '원망', '이', '없다는게', '신기']",-2.4174705610844613,-1.31
33,pSTRgosiAEY,진짜 댓글들 방구석 영화평론가네 ㅋㅋㅋㅋ 그럴거면 니들이 영화 한 편 찍어봐 틀딱 스ㅔㄲ기들이 그냥 처 보면 되지 무슨 영화마다 다 재미없다고 지랄이냐,"['진짜', '댓글', '들', '방', '구석', '영화평론가', '네', '그럴거면', '니', '들', '이', '영화', '한', '편', '찍어', '봐', '틀', '딱', '스기들', '이', '그냥', '처', '보면', '되지', '무슨', '영화', '마다', '다', '재미없다고', '지랄', '이냐']",-3.630325284771631,-1.46
34,pSTRgosiAEY,@삐삐 지금 님들이 하는건 비판이 아니라 비난이죠,"['삐삐', '지금', '님들', '이', '하는건', '비판', '이', '아니라', '비난', '이', '죠']",-6.575087916210823,-3.22
35,pSTRgosiAEY,@ㅇㅇㅇㅇ 영화산업이 발전하려면  비판할 것은 해야 성장하겠죠. 외국 영화가 나날이 발전할 때 우리는 신파영화나 찍고있으니 답답하지 않겠습니까?,"['영화', '산업', '이', '발전', '하려면', '비판', '할', '것', '은', '해야', '성장하겠죠', '외국', '영화', '가', '나날이', '발전', '할', '때', '우리', '는', '신파', '영화', '나', '찍고있으니', '답답하지', '않겠습니까']",-4.492440344721356,-1.86
36,pSTRgosiAEY,@정환선배 그러니까 니가 존나 불편하게 인생 힘들게 사는거야,"['정환', '선배', '그러니까', '니', '가', '존나', '불편하게', '인생', '힘들게', '사는거야']",-5.231048797673587,-2.62
37,pSTRgosiAEY,그러니깐 니가 발전이 없는거야,"['그러니깐', '니', '가', '발전', '이', '없는거야']",1.0,0.56
38,pSTRgosiAEY,개인적으로 박평식형님 별점 자주 봅니다  4점이면 영화관안가고 6점정도면 영화관갑니다 근데 담보는 너무 볼게 없어서 피하진 못했네요,"['개인', '적', '으로', '박평', '식', '형님', '별', '점', '자주', '봅니다', '4', '점', '이', '면', '영화관', '안', '가고', '6', '점', '정도', '면', '영화관', '갑니다', '근데', '담보', '는', '너무', '볼', '게', '없어서', '피', '하진', '못', '했네요']",-6.12040991069372,-2.42
39,pSTRgosiAEY,저는개인적으로 괜찮았어요....전개나 이런분의기가 정말 좋아하거든요..,"['저', '는', '개인', '적', '으로', '괜찮았어요', '전개', '나', '이런', '분', '의기', '가', '정말', '좋아하거든요']",-1.447109995037719,-0.67
40,pSTRgosiAEY,졸작이라고 웃기시네,"['졸작', '이라고', '웃기시네']",-0.3543676402711148,-0.24
41,pSTRgosiAEY,93년 장난하냐 ㅋㅋㅋㅋ<br>내가 95년 생인데 말도 안된다 아니 무슨 <br>ㅋㅋㅋㅋㅋ,"['93년', '장난', '하냐', '내', '가', '95년', '생', '인데', '말', '도', '안된다', '아니', '무슨']",-1.110125254709104,-0.53
42,pSTRgosiAEY,개연성 때문에 눈물이고 뭐고 걍좆같았음,"['개연', '성', '때문', '에', '눈물', '이고', '뭐', '고', '걍', '좆', '같았음']",-2.3181738744201583,-1.14
43,pSTRgosiAEY,이거보고 눈물이 나긴 남???<br>도대체 어디서 눈물을 흘려야 할지...<br>내 감정이 매마른건가...,"['이', '거', '보고', '눈물', '이', '나긴', '남도', '대체', '어디서', '눈물', '을', '흘려야', '할지내', '감정', '이', '매', '마른', '건가']",-4.4816884013805804,-1.99
44,pSTRgosiAEY,신파극 해체분석기 라이너 ㅋㅋㅋㅋ<br><br>진짜 라이너형 분석 존나 잘한다 ㅋㅋㅋ,"['신파극', '해체', '분', '석기', '라이너', '진짜', '라이너', '형', '분석', '존나', '잘', '한다']",2.655772906671446,1.28
45,pSTRgosiAEY,....신파는 누군가 희생될 때하는 부분에서 나오지 억지로 하면 되냐 이 바보 감독들어,"['신파', '는', '누군가', '희생', '될', '때', '하는', '부분', '에서', '나오지', '억지로', '하면', '되냐', '이', '바보', '감독', '들어']",-7.339593935320101,-3.29
46,pSTRgosiAEY,신파배우가 나오는데 신파영화겠지요 ㅋㅋㅋ,"['신파', '배우', '가', '나오는데', '신파', '영화', '겠지요']",-0.676878335158142,-0.37
47,pSTRgosiAEY,우리나라 배우수준이 너무 뛰어나서 이런 영화들이 나온다고 생각합니다. 관객은 감정소모를 원해서 이런 신파영화를 감동적인 영화라고 생각하며 찾고 영화제작사는 그 니즈에 맞춰서 오직 울리기만하기 위한 조잡하고 평면적인 이야기를 무작정 뽑아내도 캐릭터 이해도와 연기가 너무 뛰어난 나머지 그런캐릭터 마저도 살릴수 있는 배우들이 너무도 많기 때문에 오직 그 기형적인 우리나라 관객들의니즈와 배우의 연기력만 믿고 찍어내는느낌,"['우리나라', '배우', '수준', '이', '너무', '뛰어나서', '이런', '영화', '들', '이', '나온다고', '생각', '합니다', '관객', '은', '감정', '소모', '를', '원해서', '이런', '신파', '영화', '를', '감동', '적', '인', '영화', '라고', '생각', '하며', '찾고', '영화제작사', '는', '그', '니즈', '에', '맞춰서', '오직', '울리기만', '하기', '위', '한', '조잡하고', '평면', '적', '인', '이야기', '를', '무작정', '뽑아내도', '캐릭터', '이해도', '와', '연기', '가', '너무', '뛰어난', '나머지', '그런', '캐릭터', '마저도', '살릴수', '있는', '배우', '들', '이', '너무도', '많기', '때문', '에', '오직', '그', '기형', '적', '인', '우리나라', '관객', '들', '의', '니', '즈', '와', '배우', '의', '연기력', '만', '믿고', '찍어내는', '느낌']",0.4060170580491209,0.14
48,pSTRgosiAEY,"솔직히 마지막에 실종되는 장면빼곤 그렇게 어거지 신파라는 느낌은 딱히...<br>한국 신파치고는 이란 전제가 붙긴 하지만 .,","['솔직히', '마지막', '에', '실종', '되는', '장면', '빼곤', '그렇게', '어거지', '신파', '라는', '느낌', '은', '딱히', '한국', '신파', '치고는', '이란', '전제', '가', '붙긴', '하지만']",-7.601705910038876,-3.25
49,pSTRgosiAEY,사실 이쯤되면 그냥 대중문화의 수준이 곧 대다수 국민들의 수준과 비례한다고봐요......  이게 결국 통하니까 계속 만드는거라고 봅니다 ㅎㅎ 개탄스럽네요.....,"['사실', '이쯤', '되면', '그냥', '대중문화', '의', '수준', '이', '곧', '대다수', '국민', '들', '의', '수준', '과', '비례', '한다고', '봐요', '이', '게', '결국', '통', '하니까', '계속', '만드는거라고', '봅니다', '개탄', '스럽네요']",-5.14031473602842,-2.1
50,pSTRgosiAEY,누가 053 063 이런거 다외우고 사나,"['누가', '053', '063', '이런거', '다', '외우고', '사나']",-1.7718382013555791,-0.96
51,pSTRgosiAEY,딴건다 이해하는데 지역번호 아는 아홉살은 오바아닌가요.,"['딴건', '다', '이해', '하는데', '지역번호', '아는', '아홉', '살', '은', '오', '바', '아닌가요']",-0.708735280542232,-0.34
52,pSTRgosiAEY,어린 승이 연기 짱이다,"['어린', '승', '이', '연기', '짱', '이다']",0.011215712540908196,0.01
53,pSTRgosiAEY,왜 나만 웃고 울고 너무 재밋게 봣냐 ㅜㅜ,"['왜', '나', '만', '웃고', '울', '고', '너무', '재밋', '게', '봣', '냐']",-0.7689512023264102,-0.38
54,pSTRgosiAEY,매불쑈 봤어요 ㅋㅋㅋ 당시엔 대낮 길거리 납치가 흔한 일이였다고 ㅋㅋㅋㅋ,"['매불쑈', '봤어요', '당시', '엔', '대낮', '길거리', '납치', '가', '흔한', '일이', '였다고']",-3.398994674533832,-1.67
55,pSTRgosiAEY,"나는 원래 이런 종류의 영화를 잘 안봤던 사람이라 솔직히 뻔한 스토리처럼 느껴지진 않았음. 그리고 내가 저 시대에 살아보지 않아서 잘 모르는 것도 있지만 솔직히 말이 안되는 것도 아니라고 생각함. 그리고 배우들 연기도 수준급이라서 나는 이 영화가 코로나만 아니었다면 인기 정말 많았을 영화라고 생각함. 근데 내가 봐도 가장 이해가 안갔던 부분은 성동일이 행방불명된 이유가 오토바이 사고 때문이라는 거. 그거 하나는 정말 이해가 안가긴 했음. 라이너님의 관점에서는 뻔하다고 생각할 수 있겠지만 저는 딱히 뻔하지도 지루하지도 않았고 전체적인 내용자체도 중학교 2학년이 보는 제 관점에서는 제가 살면서 본 영화중 Top 5 안에 들 정도로 재밌고 감동적인 영화였습니다. 저랑 같이 보러갔던 친구들도 모두 울면서 나왔고 나오자마자 했던 말은 감동적이다, 슬펐다, 영화내용 정말 좋은거 같다, 엄마아빠 생각난다 등의 말들을 했었습니다. 여튼 저는 이 말 하나는 꼭 해주고 싶네요. 이 리뷰영상 하나만 보고 이 영화를 볼지말지 판단하지 마시고 그래도 한번 보시는 걸 추천드리고 싶어요.","['나', '는', '원래', '이런', '종류', '의', '영화', '를', '잘', '안', '봤던', '사람', '이라', '솔직히', '뻔한', '스토리', '처럼', '느껴지진', '않았음', '그리고', '내', '가', '저', '시대', '에', '살', '아', '보지', '않아서', '잘', '모르는', '것', '도', '있지만', '솔직히', '말', '이', '안되는', '것', '도', '아니라고', '생각', '함', '그리고', '배우', '들', '연기', '도', '수준', '급', '이라서', '나', '는', '이', '영화', '가', '코로나', '만', '아니었다면', '인기', '정말', '많았을', '영화', '라고', '생각', '함', '근데', '내', '가', '봐도', '가장', '이해', '가', '안', '갔던', '부분', '은', '성동일', '이', '행방불명', '된', '이유', '가', '오토바이', '사고', '때문', '이라는', '거', '그거', '하나', '는', '정말', '이해', '가', '안', '가긴', '했음', '라이너', '님', '의', '관점', '에서는', '뻔하다고', '생각', '할', '수', '있겠지만', '저', '는', '딱히', '뻔하지도', '지루하지도', '않았고', '전체', '적', '인', '내용', '자체', '도', '중학교', '2', '학년', '이', '보는', '제', '관점', '에서는', '제', '가', '살면서', '본', '영화', '중', 'Top', '5', '안', '에', '들', '정도', '로', '재밌고', '감동', '적', '인', '영화', '였습니다', '저', '랑', '같이', '보러', '갔던', '친구', '들', '도', '모두', '울면', '서', '나왔고', '나오자마자', '했던', '말', '은', '감동', '적', '이다', '슬펐다', '영화', '내용', '정말', '좋은', '거', '같다', '엄마', '아빠', '생각난다', '등', '의', '말', '들', '을', '했었습니다', '여', '튼', '저', '는', '이', '말', '하나', '는', '꼭', '해주고', '싶네요', '이', '리뷰', '영상', '하나', '만', '보고', '이', '영화', '를', '볼지말지', '판단', '하지', '마시고', '그래도', '한번', '보시', '는', '걸', '추천', '드리고', '싶어요']",-26.753598555972253,-8.04
56,pSTRgosiAEY,포스터만 봐도 줄거리가 보임,"['포스터', '만', '봐도', '줄거리', '가', '보임']",-1.3887183179382232,-0.78
57,pSTRgosiAEY,보면서 말도 안된다는 생각을 많이 했지만...애기가 너무 귀여워서 시간가는 줄 몰랐습니다 ㅜㅜ 우리 햄찌 ㅜㅜ,"['보면서', '말', '도', '안된다는', '생각', '을', '많이', '했지만', '애기', '가', '너무', '귀여워서', '시간', '가는', '줄', '몰랐습니다', '우리', '햄찌']",-1.1303148741553497,-0.5
58,pSTRgosiAEY,스포? 걍 예고편이 다 스포한거 같은데ㅋㅋㅋ,"['스포', '걍', '예고편', '이', '다', '스포', '한', '거', '같은데']",-2.002886999029169,-1.02
59,pSTRgosiAEY,하지원이 나온 영화는 거의 다 망했지. 7광구라든가ㅋㅋㅋㅋㅋ,"['하지원', '이', '나온', '영화', '는', '거의', '다', '망했지', '7', '광구', '라든가']",-1.4750793776534994,-0.72
60,pSTRgosiAEY,90년대가 단축번호누르는게 상식이라면 전 상식이 없었던 아이네요.... 그리고 또한 승혜엄마가 승혜를 버리고 나중에 절하는 모습은 만약에 자기가 델고 갔다면 빚에 쫒겨 살았을텐데 버리지도 않고 잘 키워줘서 고맙다는 그런걸로 봐서 이해가 갔네요  각자 관점이 다르니....,"['90년', '대가', '단축', '번호', '누르는게', '상식', '이', '라면', '전', '상식', '이', '없었던', '아이', '네', '요', '그리고', '또한', '승혜', '엄마', '가', '승혜', '를', '버리고', '나중', '에', '절하', '는', '모습', '은', '만약', '에', '자기', '가', '델', '고', '갔다면', '빚', '에', '쫒', '겨', '살았을텐데', '버리지도', '않고', '잘', '키워줘서', '고맙다는', '그런', '걸', '로', '봐서', '이해', '가', '갔네요', '각자', '관점', '이', '다르니']",-9.613522909791765,-3.49
61,pSTRgosiAEY,Jk는 한국 영화계의 불량식품입니다.,"['Jk', '는', '한국', '영화계', '의', '불량', '식품', '입니다']",-4.834941122168929,-2.54
62,pSTRgosiAEY,&#39;이 배우는 존중 받을 자격이 있어요 ..&#39;<br>      <del>라이너 영화 담보 리뷰 중 배우 성동일 에게</del>,"['39', '이', '배우는', '존중', '받을', '자격', '이', '있어요', '39', '라이너', '영화', '담보', '리뷰', '중', '배우', '성동일', '에게']",-0.5141397091599014,-0.23
63,pSTRgosiAEY,마지막 에필로그는 더 하던데요? 어이가 없어서...... 저는 눈물이 나올려나?하다가 안나오더군요~ 배우가 너무 아까운 영화~,"['마지막', '에필로그', '는', '더', '하던데요', '어이', '가', '없어서', '저', '는', '눈물', '이', '나올려나', '하다가', '안', '나오더군요', '배우', '가', '너무', '아까운', '영화']",-4.883154875322787,-2.1
64,pSTRgosiAEY,말도 안된다고 흥분하지 마세요 전 고삐리때 대전엑스포 구경하고 온 사람 ㅎ 96년 97년?  대구 두류네거리 나 얘 고모부 그럼서 사람 끌면 상관하는 사람 없었음 지금보다 다른사람들 일에 더 관심 없었던거 같은데,"['말', '도', '안된다고', '흥분하지', '마세요', '전', '고삐', '리때', '대전', '엑스포', '구경', '하고', '온', '사람', '96년', '97년', '대구', '두류네거리', '나', '얘', '고모부', '그럼서', '사람', '끌', '면', '상관', '하는', '사람', '없었음', '지금', '보다', '다른사람', '들', '일', '에', '더', '관심', '없었던거', '같은데']",-3.6117267519205436,-1.39
65,pSTRgosiAEY,죄송합니다. 사상 최초로 라이너 컬쳐쇼크 스크롤바를 중단시켜 버렸습니다. 보기와 듣기가 너무 민망하네요. 딱 봐도 어떤 영화인지 예측되는 영화기 때문에 굳이 설명까지~~~ 보는 사람의 지적수준을 어떻게 기준을 잡고 만들었는지~~,"['죄송합니다', '사상', '최초', '로', '라이너', '컬쳐쇼크', '스', '크롤', '바를', '중단', '시켜', '버렸습니다', '보기', '와', '듣기', '가', '너무', '민망하네요', '딱', '봐도', '어떤', '영화', '인지', '예측', '되는', '영', '화기', '때문', '에', '굳이', '설명', '까지', '보는', '사람', '의', '지적', '수준', '을', '어떻게', '기준', '을', '잡고', '만들었는지']",-12.001863405112285,-4.56
66,pSTRgosiAEY,ㅅㅂㅋㅋ예매33퍼 1등이라 봣는데 감동 말곤 없었다ㅋㅋㅋ,"['예매', '33', '퍼', '1등', '이라', '봣는데', '감동', '말곤', '없었다']",1.2310487976735873,0.63
67,pSTRgosiAEY,근데 신파라고 욕해도 울수 있는 영화를 만든다면 잘 만든 영화 아닌가?  마치 코미디 영화가 웃기지도 않는다는 망작이지만 신파영화는 어쨋든 울리면 잘 만든 영화지<br>신파가 문제가 아니라 슬픈 영화가 못 울린다면 그게 문제지,"['근데', '신파', '라고', '욕', '해도', '울수', '있는', '영화', '를', '만든다면', '잘', '만든', '영화', '아닌가', '마치', '코미디', '영화', '가', '웃기지도', '않는다는', '망작', '이지만', '신파', '영화', '는', '어쨋', '든', '울리면', '잘', '만든', '영화', '지신', '파가', '문제', '가', '아니라', '슬픈', '영화', '가', '못', '울린다면', '그게', '문제', '지']",-14.405062910642348,-5.45
68,pSTRgosiAEY,@정환선배  사람마다 다르겟지만 전 뻔한클리셰로 억지로 눈물 짜는장면은 정말 하나도 안 슬퍼서 눈물도 안나오거든요.  그래서 아무리 뻔한 클리셰라도 일단 울게 만드면 잘 만들었다고 하고 못 울리면 못 만든 영화라고 한거였어요. 이건 뭐 제 개인적인 감상이라서 사람마다 다를수 있죠,"['정환', '선배', '사람', '마다', '다르겟지만', '전', '뻔한', '클리셰', '로', '억지로', '눈물', '짜는', '장면', '은', '정말', '하나', '도', '안', '슬퍼서', '눈물', '도', '안', '나오거든요', '그래서', '아무리', '뻔한', '클리셰', '라도', '일단', '울', '게', '만드', '면', '잘', '만들었다고', '하고', '못', '울리면', '못', '만든', '영화', '라고', '한거였어요', '이건', '뭐', '제', '개인', '적', '인', '감상', '이라서', '사람', '마다', '다를수', '있죠']",-15.806069151105202,-5.77
69,pSTRgosiAEY,슬픈영화 자체가 나쁘다는게 아니라 전형적인 신파극의 틀에 맞춰서 뻔한 클리셰를 배치하고 억지로 관객들 눈에서 눈물이나오게 만들어내는걸 비판하는거 같아요. 스토리가 신선하고 영화를 본 뒤에 많은 생각이 잠기게하는 영화랑 그냥 막 찍어낸 눈물만 나는 신파영화는 많이 다르잖아요☺,"['슬픈', '영화', '자체', '가', '나쁘다는게', '아니라', '전형', '적', '인', '신파극', '의', '틀', '에', '맞춰서', '뻔한', '클리셰', '를', '배치', '하고', '억지로', '관객', '들', '눈', '에서', '눈물', '이나', '오게', '만들어내는걸', '비판', '하는거', '같아요', '스토리', '가', '신선하고', '영화', '를', '본', '뒤', '에', '많은', '생각', '이', '잠기', '게', '하는', '영화', '랑', '그냥', '막', '찍어낸', '눈물', '만', '나', '는', '신파', '영화', '는', '많이', '다르잖아요']",-14.826111887460872,-5.35
