,id,sentence,comment_cut,score,ratio
10,wm06nhjoAQ8,"살아있다 재미없던데....영화 본거 후회한다,","['살아있다', '재미없던데', '영화', '본거', '후회', '한', '다']",-1.9024611806383371,-1.03
11,wm06nhjoAQ8,생전 습관 혹은 직업을 하는 좀비는 아이엠히어로에서 먼저 보여줬었지ㅋㄱㄱㄱㄱㅋ,"['생전', '습관', '혹은', '직업', '을', '하는', '좀비', '는', '아이엠', '히어로', '에서', '먼저', '보여줬었지']",2.2062660301935533,1.04
12,wm06nhjoAQ8,부산행 ➡️ 터널 ➡️ 엑시트,"['부산', '행', '터널', '엑', '시트']",0.22560851645594107,0.13
13,wm06nhjoAQ8,"<a href=""https://www.youtube.com/watch?v=wm06nhjoAQ8&amp;t=6m21s"">6:21</a> 난 매운 맛.,.","['621', '난', '매운', '맛']",0.05508170728253464,0.03
14,wm06nhjoAQ8,아니 그래도 재미있는 게 검나 팩트 ㅋㅋ,"['아니', '그래도', '재미있는', '게', '검', '나', '팩트']",2.9708593522133926,1.61
15,wm06nhjoAQ8,근데 냉장고 열리는 장면은 현관은 밖으로 열리는데 안에있는 냉장고가 왜 열리는거지,"['근데', '냉장고', '열리는', '장면', '은', '현관', '은', '밖', '으로', '열리는데', '안', '에', '있는', '냉장고', '가', '왜', '열리는거지']",-0.4036428646919588,-0.18
16,wm06nhjoAQ8,이영화만큼 극장티켓값이 아까워보긴 30살인생에 처음이었다... ㅅㅂㄹㅁ!!!!  ㅅㅂ 코로나와중에 누군짜파구리파티하더니 이건 ㅅㅂ 좀비바이러스 터졌는데 짜파구리를처먹네??  하... 극장나올때 뒤돌아보니 다들 ㅅㅂ 영화안보고 핸드폰보구있더라... 박신혜는그렇다해도 유아인정도면 대본받앗을때부터 느낌이쌔~하지않앗나??,"['이영화', '만큼', '극장', '티켓', '값', '이', '아까워', '보긴', '30', '살', '인생', '에', '처음', '이었다', '코로나', '와중', '에', '누', '군', '짜파구리', '파티', '하더니', '이건', '좀비', '바이러스', '터졌는데', '짜파구리', '를', '처', '먹네', '하', '극장', '나', '올', '때', '뒤', '돌아보니', '다', '들', '영화', '안보', '고', '핸드폰', '보구있더라', '박신혜', '는', '그렇', '다해', '도', '유아인', '정도', '면', '대본', '받앗을', '때', '부터', '느낌', '이', '쌔', '하', '지', '않앗나']",-6.649871764642705,-2.38
17,wm06nhjoAQ8,차라리 헬기가 추락하지 그랬냐 그게 더 신선할듯,"['차라리', '헬기', '가', '추락', '하지', '그랬냐', '그게', '더', '신선할듯']",-2.221432672232889,-1.14
18,wm06nhjoAQ8,뭐 괜찮내,"['뭐', '괜찮내']",0.0,0.0
19,wm06nhjoAQ8,강풀 만화랑 데드데이즈 합친느낌인데,"['강풀', '만화', '랑', '데드', '데이즈', '합친', '느낌', '인데']",-0.5509553216160306,-0.29
20,wm06nhjoAQ8,리얼은 리얼임,"['리얼', '은', '리얼', '임']",-0.7033878048550217,-0.44
21,wm06nhjoAQ8,이 리뷰를 먼저 봤더라면 다른 영화를 봤을텐데...오늘 아침 이 영화를 보고 하루를 망침 ㅋㅋㅋㅋ 대부분의 좀비영화에서 나올법한 장면 짜집기인데 재미는 겁내 없고...감동도 없고 스릴도 없고...지루함과 빡침만이 있었어요...영화가 빨리 끝나기를 바라며 본 영화...참...,"['이', '리뷰', '를', '먼저', '봤더라면', '다른', '영화', '를', '봤을텐데', '오늘', '아침', '이', '영화', '를', '보고', '하루', '를', '망침', '대부분', '의', '좀비', '영화', '에서', '나올', '법', '한', '장면', '짜', '집기', '인데', '재미', '는', '겁내', '없고', '감동', '도', '없고', '스릴', '도', '없고', '지루함', '과', '빡침만이', '있었어요', '영화', '가', '빨리', '끝나기를', '바라며', '본', '영화', '참']",5.919711369527606,2.18
22,wm06nhjoAQ8,"나의 3대 좀비물 : 새벽의저주 , 부산행, 월드워z   이 3 영화들은 봐도봐도 질리지가않음 . 부산행 넣은 이유는 ,  스토리가 더말이되고 빌런들도 내용도 잘 나옴.  킹덤 과 부산행 많이 고민함   그외  28일, 주  후","['나', '의', '3', '대', '좀비', '물', '새벽', '의', '저주', '부산', '행', '월드', '워', 'z', '이', '3', '영화', '들', '은', '봐도', '봐도', '질리지가', '않음', '부산', '행', '넣은', '이유', '는', '스토리', '가', '더말이되', '고', '빌런', '들', '도', '내용', '도', '잘', '나옴', '킹덤', '과', '부산', '행', '많이', '고민', '함', '그', '외', '28일', '주', '후']",-1.6027443290809191,-0.59
23,wm06nhjoAQ8,걍 ...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃음만나옴 영화 진짜 진리임.... 개꿀잼 진짜 3번 봐야함,"['걍', '웃음', '만', '나옴', '영화', '진짜', '진리', '임', '개꿀잼', '진짜', '3', '번', '봐', '야함']",1.1395101933719554,0.53
24,wm06nhjoAQ8,아니 볼만하다고? 진ㅁ짜로? 아니 진짜로? 내가 진짜 아휴 말을 말자,"['아니', '볼', '만', '하다고', '진짜', '로', '아니', '진짜', '로', '내', '가', '진짜', '아', '휴', '말', '을', '말', '자']",-0.647115039397957,-0.29
25,wm06nhjoAQ8,짜파구리 끌여먹는거 보고 어이없었는데ㅋㅋ,"['짜파구리', '끌', '여', '먹는거', '보고', '어이없었는데']",-0.624298848903299,-0.35
26,wm06nhjoAQ8,"이 영화도 그렇고 반도도 그렇고 스크린 쿼터제가 있어서, 그거 믿고 대충 만들어도 니들이 안보면 어쩔건데? 라는 느낌이 드는 영화를 만든다.","['이', '영화', '도', '그렇고', '반도', '도', '그렇고', '스크린', '쿼터', '제', '가', '있어서', '그거', '믿고', '대충', '만들어도', '니', '들', '이', '안보', '면', '어쩔', '건데', '라는', '느낌', '이', '드는', '영화', '를', '만든다']",3.6153605846997934,1.46
27,wm06nhjoAQ8,저 이영화봤는뎈ㅋ 너무..<br>무섭다,"['저', '이영화', '봤는', '뎈', '너무', '무섭다']",-2.221194565127983,-1.25
28,wm06nhjoAQ8,이분 리뷰 정확하다 ㅋㅋㅋㅋㅋㅋ,"['이분', '리뷰', '정확하다']",1.8418662432681436,1.25
29,wm06nhjoAQ8,"이 영화는 전문가가 아닌 평범한 사람이 좀비 사태를 맞이하여 전황을 전혀 알수 없는 상태에서<br>우왕좌왕 하는 상황을 그린 영화입니다.<br>그동안의 헐리우드 영화에 익숙한 분들은 저렇게 멍청하고 허술할까.. 생각하게 됩니다.<br>그러나 무력한 모습이야 말로 현실적인 것입니다. <br>물론 시나리오나 영화적 장치에서 허술한 부분이 대단히 많지만,<br>인생에서는 모르고 있는 상황에서 발생하는게 많다는걸 인정해야 합니다.<br>예를 들어서 유투버들이 왜 노란딱지가 붙여진지 정확히는 모르고 추측만 하는 상황인데<br>인생이란 뭐 그런거죠. 박신혜씨를 닮은 사람이 반도에도 나오는데 여기도 나오다니..","['이', '영화', '는', '전문가', '가', '아닌', '평범한', '사람', '이', '좀비', '사태', '를', '맞이', '하여', '전황', '을', '전혀', '알수', '없는', '상태', '에서', '우왕좌왕', '하는', '상황', '을', '그린', '영화', '입니다', '그동안', '의', '헐리우드', '영화', '에', '익숙한', '분', '들', '은', '저렇게', '멍청하고', '허', '술', '할까', '생각', '하게', '됩니다', '그러나', '무력한', '모습', '이야', '말로', '현실', '적', '인', '것', '입니다', '물론', '시나리오', '나', '영화', '적', '장치', '에서', '허', '술', '한', '부분', '이', '대단히', '많지만', '인생', '에서는', '모르고', '있는', '상황', '에서', '발생', '하는게', '많다는걸', '인정', '해야', '합', '니', '다예', '를', '들어서', '유투', '버들', '이', '왜', '노란', '딱지', '가', '붙여진지', '정확히는', '모르고', '추측', '만', '하는', '상황', '인데', '인생', '이란', '뭐', '그런', '거', '죠', '박신혜', '씨', '를', '닮은', '사람', '이', '반도', '에도', '나오는데', '여기', '도', '나오다니']",-1.6042744488104597,-0.52
30,wm06nhjoAQ8,좀비 매니아인데 어느순간 개연성보단 재미로만 보고있습니다 ㅋㅋㅋ,"['좀비', '매니아', '인데', '어느', '순간', '개연', '성', '보단', '재미', '로만', '보고있습니다']",2.1999481447622466,1.08
31,wm06nhjoAQ8,아 처음에 외국인남자가 컴퓨터화면 귀신보소 놀란거 개놀랫네 ㅅㅂ,"['아', '처음', '에', '외국인', '남자', '가', '컴퓨터', '화면', '귀신', '보소', '놀란거', '개놀랫', '네']",-0.16830808638416245,-0.08
32,wm06nhjoAQ8,어이없긴한데... 반도보단 나음ㅠㅜ,"['어이', '없긴한데', '반도', '보단', '나음']",-0.9562862709189797,-0.56
33,wm06nhjoAQ8,본론이 뭐임 이 영상은,"['본론', '이', '뭐임', '이', '영상', '은']",0.7773652657505735,0.44
34,wm06nhjoAQ8,"<a href=""https://www.youtube.com/watch?v=wm06nhjoAQ8&amp;t=4m36s"">4:36</a> 에 좀비 죽이면 썩은 고기로 해서 했으면 좋았을텐데 마크 1000시간 밖에 안 한 유저로써 조금 부울편 하네요","['436', '에', '좀비', '죽이면', '썩은', '고기', '로', '해서', '했으면', '좋았을텐데', '마크', '1000시간', '밖에', '안', '한', '유저', '로써', '조금', '부울', '편', '하네요']",-0.024938406696411508,-0.01
35,wm06nhjoAQ8,좀비특성중 자신의직업에 대해 행동한다 이런개성은좋앗는데 개연성이1도없던영화,"['좀비', '특성', '중', '자신', '의', '직업', '에', '대해', '행동', '한다', '이런', '개성', '은', '좋앗는데', '개연', '성', '이', '1', '도', '없던', '영화']",1.322868736500777,0.57
36,wm06nhjoAQ8,이 영화 보고 느낀점: 폰에 오프라인 게임 하나 정도는 있어야 한다.,"['이', '영화', '보고', '느낀', '점', '폰', '에', '오프라인', '게임', '하나', '정도', '는', '있어야', '한다']",-0.3187699489735782,-0.15
37,wm06nhjoAQ8,영화리뷰에만 집중좀해줬으면 .......매우산만하네요 ㅜㅜㅜㅜㅜㅜㅜ,"['영화리뷰', '에만', '집중', '좀', '해줬으면', '매우', '산만하네요']",0.652472287053196,0.35
38,wm06nhjoAQ8,여러분 놀랍게도 이게 반도보다 재미있습니다........,"['여러분', '놀랍게도', '이', '게', '반도', '보다', '재미있습니다']",-1.2996070647253473,-0.7
39,wm06nhjoAQ8,이 이형 ppl지존이네. 형말한 진라면 큰컵<br> 진라면 나오고  짜파게뤼나오고  왜 이엉상이 나오는데유,"['이', '이형', 'ppl', '지존', '이네', '형말', '한', '진라면', '큰', '컵', '진라면', '나오고', '짜', '파게', '뤼', '나오고', '왜', '이엉', '상이', '나오는데', '유']",-0.5158397591873853,-0.22
40,wm06nhjoAQ8,진라면은!!!!순!!!한!!!맛!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"['진라면', '은', '순', '한', '맛']",0.1889250699938572,0.11
41,wm06nhjoAQ8,제발 엔드게임같이 재미있는 좀비 영화 나와라 ㅠㅠ,"['제발', '엔드게임', '같이', '재미있는', '좀비', '영화', '나와라']",2.6114590792772616,1.42
42,wm06nhjoAQ8,반도 살아있다 둘다봤는데 살아있다 반도 고민하고있으면 반도보세요 그냥..,"['반도', '살아있다', '둘다', '봤는데', '살아있다', '반도', '고민', '하고있으면', '반도', '보세요', '그냥']",0.20358856341879944,0.1
43,wm06nhjoAQ8,주인공뒷모습 핫소스에 김선응 닮은거같네,"['주인공', '뒷모습', '핫소스', '에', '김선', '응', '닮은거', '같네']",-0.19682753817949028,-0.1
44,wm06nhjoAQ8,진짜 마지막 쌉에바임,"['진짜', '마지막', '쌉', '에바', '임']",-0.2403380805882543,-0.14
45,wm06nhjoAQ8,유아인 좋아하고 다른등장인물 거의없어서 전 너무 재밌게 봤어요 좀비가 좀비같은지 아닌지 갑자기 왜나왔는지 사실 그런게 하나도 안중요했고 너무 굶지않고 먹어서도 좋았고 살아남아서 좋았고요 있는데로 다먹어치우는것도 좋았습니다 사실 고립은 처음이잖아요 앞으로 죽을지살지 모르고 철없이 저러는게 오히려 캐릭터랑 잘맞았던거같아요,"['유아인', '좋아하고', '다른', '등장인물', '거의', '없어서', '전', '너무', '재밌게', '봤어요', '좀비', '가', '좀비', '같은지', '아닌지', '갑자기', '왜', '나왔는지', '사실', '그런게', '하나', '도', '안', '중요했고', '너무', '굶지', '않고', '먹어서도', '좋았고', '살아남아서', '좋았고요', '있는데로', '다', '먹어', '치우는것도', '좋았습니다', '사실', '고립', '은', '처음', '이', '잖아요', '앞', '으로', '죽을지', '살', '지', '모르고', '철', '없이', '저러는게', '오히려', '캐릭터', '랑', '잘맞았던거', '같아요']",3.802311745185676,1.38
46,wm06nhjoAQ8,반도를 보고 이 영화가 얼마나 명작인지 알게됨,"['반도', '를', '보고', '이', '영화', '가', '얼마나', '명작', '인지', '알', '게', '됨']",-0.30175766760632444,-0.15
47,wm06nhjoAQ8,넷플릭스  뜨면 봐야징,"['넷플릭스', '뜨면', '봐야', '징']",0.28069022373847136,0.18
48,wm06nhjoAQ8,"<a href=""https://www.youtube.com/watch?v=wm06nhjoAQ8&amp;t=6m20s"">6:20</a> 싫어요","['620', '싫어요']",0.0,0.0
49,wm06nhjoAQ8,리뷰도 재미없는건 영화가 좃망이라 그런거죠...?,"['리뷰', '도', '재미없는건', '영화', '가', '좃망', '이라', '그런', '거', '죠']",0.21551988889112078,0.11
50,wm06nhjoAQ8,존나 이기적인게 반도나 이거나 부산행 펌핑 받아서 만들어놓고 좀비 영화로 좀더 뒤에 후발주자들을 생각했다면 신경을 썼어야지 ppl좀넣고 지들 선에서 한국 좀비영화를 끝장냄,"['존나', '이', '기적', '인게', '반도', '나', '이', '거나', '부산', '행', '펌핑', '받아서', '만들어놓고', '좀비', '영화로', '좀더', '뒤', '에', '후발', '주자', '들', '을', '생각', '했다면', '신경', '을', '썼어야지', 'ppl', '좀', '넣고', '지', '들', '선', '에서', '한국', '좀비', '영화', '를', '끝장', '냄']",-2.168983011574292,-0.83
51,wm06nhjoAQ8,반도vs살아있다 뭐가 더 애매할까..,"['반도', 'vs', '살아있다', '뭐', '가', '더', '애매할까']",-0.057428632263422125,-0.03
52,wm06nhjoAQ8,RD 둘 다 봤는데 살아있다요. 반도는 진짜.... 신파가 흐름 아작아작 다 끊어서 보다가 한숨만 푹푹 나오는 영화였어요. 이건 개연성 무시하면 그럭저럭 볼만 합니다,"['RD', '둘', '다', '봤는데', '살아있다요', '반도', '는', '진짜', '신파', '가', '흐름', '아작아작', '다', '끊어서', '보다가', '한숨', '만', '푹푹', '나오는', '영화', '였어요', '이건', '개연', '성', '무시', '하면', '그럭저럭', '볼', '만', '합니다']",-1.8186624998644965,-0.73
53,wm06nhjoAQ8,8층따리아파트에서 어찌 그 큰헬기가 소리도없이 밑에서 위로등장했을지도 의문,"['8', '층', '따리', '아파트', '에서', '어찌', '그', '큰', '헬기', '가', '소리', '도', '없이', '밑', '에서', '위로', '등장', '했을지도', '의문']",-3.306145876649559,-1.45
54,wm06nhjoAQ8,아니 나만 재밌게 본거야..? 그랬던거야..?,"['아니', '나', '만', '재밌게', '본거야', '그랬던거야']",0.3008173430102265,0.17
55,wm06nhjoAQ8,저도 재밌게 봤어여 ㅎㅎ,"['저', '도', '재밌게', '봤어여']",0.3378074225576635,0.21
56,wm06nhjoAQ8,진짜 개연성 개줌... 갑자기 좀비가 왜 생겼는지 진짜 설명을 하나도 안해줌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 진라면은 매운맛이에요,"['진짜', '개연', '성', '개줌', '갑자기', '좀비', '가', '왜', '생겼는지', '진짜', '설명', '을', '하나', '도', '안', '해줌', '그리고', '진라면', '은', '매운', '맛', '이에요']",-0.8490561413742241,-0.36
57,wm06nhjoAQ8,리뷰가 아니고<br>쓸데없는 잡담만 늘어놓네 ㅆㅂ,"['리뷰', '가', '아니고', '쓸데없는', '잡담', '만', '늘어놓네']",-2.407422221334051,-1.3
58,wm06nhjoAQ8,보러갔는데 표값이 2000원이여서 잘봤네요?<br>걍 라면먹을껄,"['보러', '갔는데', '표값', '이', '2000원', '이여서', '잘', '봤네요', '걍', '라면', '먹을', '껄']",1.68433810374895,0.81
59,wm06nhjoAQ8,ㄹㅇ 마지막에 갑자기 아파트 밑에서 헬기나옴 ㅅ비ㅏㅂㄹ,"['마지막', '에', '갑자기', '아파트', '밑', '에서', '헬기', '나옴', '비']",-1.9889393396910922,-1.02
60,wm06nhjoAQ8,예전에 웹툰 이거하고 비슷한거 본거같음,"['예전', '에', '웹툰', '이', '거', '하고', '비슷한거', '본거', '같음']",-0.6895979171920082,-0.35
61,wm06nhjoAQ8,패널들이.. 좀비 사태인데 너무 한가하게 와리가리 하며 뉴스 진행 하고....   대교에 차들 다니고... 뭔가 차벽 제대로 설치해서 좀비 한마리도 못 빠져 나간건가.. 싶기도하고.. . 박신혜랑 유아인 연결된 선이 있는데 고소공포증이라는 이유로 1층 줄타고 무쌍찍고.. 다시 올라곡.. 8층은 왜 가려는건지... 이유를 모르겠어.. 좀비가 없고 사람이없어서 8층간다? 왜? 식량 터는거면 모를까... 이유를 모르겠어..,"['패널', '들', '이', '좀비', '사태', '인데', '너무', '한가하게', '와리', '가리', '하며', '뉴스', '진행', '하고', '대교', '에', '차', '들', '다니고', '뭔가', '차벽', '제대로', '설치', '해서', '좀비', '한', '마리', '도', '못', '빠져', '나간', '건가', '싶', '기도', '하고', '박신혜', '랑', '유아인', '연결', '된', '선', '이', '있는데', '고소공포증', '이라는', '이유', '로', '1', '층', '줄', '타고', '무쌍', '찍고', '다시', '올라', '곡', '8', '층', '은', '왜', '가려는', '건지', '이유', '를', '모르겠어', '좀비', '가', '없고', '사람', '이', '없어서', '8', '층', '간다', '왜', '식량', '터', '는', '거', '면', '모를까', '이유', '를', '모르겠어']",-2.103175459194943,-0.72
62,wm06nhjoAQ8,친구한테 재밌었냐고 물어봤더니 예고편이 더 재밌었다군요,"['친구', '한테', '재밌었냐고', '물어봤더니', '예고편', '이', '더', '재밌었다군요']",1.4977866393458465,0.79
63,wm06nhjoAQ8,진짜 제가 세세한 거까지 다 보는데 진짜 이상한게 너무 많음...아니 왜 5만명 밖에 안되었냐고 좀비가;ㅋㅎ 그러면 딱히 헬기를 띄울까? 아니 띄워도 밖에 야경볼때 ㅋㄱㅋㄱㅋ 자동차 존나 돌아다님 ㅋㅋㅋ아니 ㅋㅋㅋㅋㅋㅋ 진짜 여기 존나 맞말 ㅋㄱㅋㄱㅋㅋㅋ 팩폭 개쩔어 술마시면 몸에 스분떨어지는데 왜 쳐마셔,"['진짜', '제', '가', '세세한', '거', '까지', '다', '보는데', '진짜', '이상한게', '너무', '많음', '아니', '왜', '5만', '명', '밖에', '안되었냐고', '좀비', '가', '그러면', '딱히', '헬기', '를', '띄울까', '아니', '띄워도', '밖에', '야경', '볼때', '자동차', '존나', '돌아다님', '아니', '진짜', '여기', '존나', '맞말', '팩폭', '개', '쩔어', '술', '마시면', '몸', '에', '스', '분', '떨어지는데', '왜', '쳐', '마셔']",1.88156222786572,0.69
64,wm06nhjoAQ8,진짜 리뷰 개 웃기게햌ㅋㅋ<br>리뷰인지 개그인지,"['진짜', '리뷰', '개', '웃기', '게', '햌', '리뷰', '인지', '개그', '인지']",0.5665346162845666,0.28
65,wm06nhjoAQ8,테영님이 대체 뭔가여? 영상볼때마다 말씀하시는데 뭔지몰겠어요ㅠ,"['테영', '님', '이', '대체', '뭔가', '여', '영상', '볼때', '마다', '말씀', '하시는데', '뭔', '지', '몰겠어요']",-0.3758380507877426,-0.18
66,wm06nhjoAQ8,또 좀비 ㅎㅎ 한국영화 소재 고갈되었나 ?,"['또', '좀비', '한국영', '화', '소재', '고갈', '되었나']",-2.296014466185329,-1.24
67,wm06nhjoAQ8,리뷰가 아니라 장난드립치는 리뷰.. ㅠㅠ 정신사납고 뭘 얘기하는지도 모호해요 ;; 어휴 정신사나워;;,"['리뷰', '가', '아니라', '장난', '드립치는', '리뷰', '정신', '사납고', '뭘', '얘기', '하는지도', '모호해요', '어휴', '정신', '사나워']",-3.402098125603331,-1.56
68,wm06nhjoAQ8,진라면은 매운 맛이지,"['진라면', '은', '매운', '맛', '이지']",-0.3492176130135626,-0.21
69,wm06nhjoAQ8,오늘의 명언:짜라아안,"['오늘', '의', '명언', '짜라', '아안']",0.22560851645593907,0.13
70,wm06nhjoAQ8,이런 좋은 아이디어와 컨셉을 저렇게까지 밖에 표현못한 연출한테 깊은 애도를 표하는바입니다 ㅋㅋ,"['이런', '좋은', '아이디어', '와', '컨셉', '을', '저렇게', '까지', '밖에', '표현', '못', '한', '연출', '한테', '깊은', '애도', '를', '표', '하', '는바', '입니다']",2.5286569639583414,1.09
71,wm06nhjoAQ8,리뷰를 하는건지 본인말빨로 하는건지..듣기싫어,"['리뷰', '를', '하는', '건지', '본인말', '빨', '로', '하는건', '지', '듣기', '싫어']",0.7460336029765433,0.37
72,wm06nhjoAQ8,으유 ^^ㅣ발 초반에 좀비 되는 과정? 몸속 장기들을 다보여주고 진짜 존 나 시끄럽더라 그냥 귀만 아팠음,"['으', '유', '발', '초반', '에', '좀비', '되는', '과정', '몸속', '장기', '들', '을', '다', '보여주고', '진짜', '존', '나', '시끄럽더라', '그냥', '귀', '만', '아팠음']",-1.0838507784190659,-0.46
73,wm06nhjoAQ8,전요즘에반도살아있다를같튼좀비영하많이봐요,"['전', '요즘', '에', '반', '도살', '아', '있다를', '같', '튼', '좀비', '영하', '많이', '봐요']",0.6617176399747827,0.31
74,wm06nhjoAQ8,ㅋㅋㅋㅋㅋㅋㅋ 마지막 장면 아직도 기억남 ㅋㅋㅋㅋㅋ<br>그게 아니라 내 물음표가 머리 위로 올라오는 느낌이였다구여 ㅋㅋㅋㅋㅋㅋㄹㅇ 킬링탐용이다 생각하고 있었는데<br>마지막 장면에서 진짜 째지게 웃을뻔 한거 입틀어막고<br>컹컹거림ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['마지막', '장면', '아직도', '기억남', '그게', '아니라', '내', '물음표', '가', '머리', '위로', '올라오는', '느낌이였다구여', '킬링', '탐', '용이', '다', '생각', '하고', '있었는데', '마지막', '장면', '에서', '진짜', '째지게', '웃', '을', '뻔', '한', '거', '입', '틀어막고', '컹컹', '거림']",-1.779323358881001,-0.7
75,wm06nhjoAQ8,해외 아파트를 배경으로한 좀비영화랑 너무 비교됐던영화....(독일이었나 ??),"['해외', '아파트', '를', '배경', '으로', '한', '좀비', '영화', '랑', '너무', '비교', '됐던', '영화', '독일', '이었나']",-1.5987244904488016,-0.73
76,wm06nhjoAQ8,니껀 다신 안본다,"['니껀', '다신', '안', '본다']",-0.32415304878624357,-0.2
77,wm06nhjoAQ8,아니 일단 유아인이 식량 ㅈ도 모자라면서 개 멍청하게 진라묜 먹는 장면에서 1차 이마탁 <br><br>둘이 같이 짜파게티 끓여먹는 장면에서 2차 이마탁<br><br>근데 박신혜가 너구리 추가해서 짜파구리 뇸뇸하길래 3차 이마탁<br><br>이거 좀비 재난물인데 물이며 식량 1도 안아낌 미친거아니야,"['아니', '일단', '유아인', '이', '식량', '도', '모자라면서', '개', '멍청하게', '진라묜', '먹는', '장면', '에서', '1', '차', '이마', '탁', '둘', '이', '같이', '짜파게티', '끓여', '먹는', '장면', '에서', '2', '차', '이마', '탁', '근데', '박신혜', '가', '너구리', '추가', '해서', '짜파구리', '뇸뇸', '하길래', '3', '차', '이마', '탁', '이', '거', '좀비', '재난', '물', '인데', '물이', '며', '식량', '1', '도', '안', '아낌', '미친거아니야']",-8.171622371428127,-2.97
