,id,sentence,comment_cut,score,ratio
14,R9SimDXvZRc,승헌쓰 표정 왜그랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 미치겠닼ㅋㅋㅋㅋㅋㅋㅋㅋ,"['승헌', '쓰', '표정', '왜그랰', '나', '미치겠', '닼']",0.178120384372346,0.1
15,R9SimDXvZRc,우리 문구점은 슬라임이 얼마나 안팔리면 고가든 저가든 다 500원에 준다고 했음ㅋㅋ<br>근데 슬라임은 500원이어도 팔리지 않았다ㅋ,"['우리', '문구점', '은', '슬라임', '이', '얼마나', '안', '팔리면', '고가', '든', '저가', '든', '다', '500원', '에', '준다고', '했음', '근데', '슬라임', '은', '500원', '이어도', '팔', '리지', '않았다']",0.5742425005707026,0.24
16,R9SimDXvZRc,나 원래 오프닝 인사하는 거 넘기는데 이건 다시 보게 돼 ㅋㅋ,"['나', '원래', '오프닝', '인사', '하는', '거', '넘기는데', '이건', '다시', '보게', '돼']",0.17812038437234362,0.09
17,R9SimDXvZRc,이거 웃긴 장면 모음해서 웃음참기 만들어도 됄것 같은뎈ㅋㅋㅋㅋ,"['이', '거', '웃긴', '장면', '모음', '해서', '웃음', '참기', '만들어도', '됄것', '같은뎈']",-0.10293272982442336,-0.05
18,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=3m23s"">3:23</a>",['323'],0.0,0.0
19,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=10m33s"">10:33</a>ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",['1033'],0.0,0.0
20,R9SimDXvZRc,여성호르몬이 넘치시네,"['여성호르몬', '이', '넘치시네']",0.0,0.0
21,R9SimDXvZRc,헥.. 수제슬라임 저 크기에 만 원 넘는건 처음 본다,"['헥', '수', '제', '슬', '라임', '저', '크기', '에', '만', '원', '넘는건', '처음', '본다']",-0.4208565347110513,-0.2
22,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=03m25s"">03:25</a> ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",['0325'],0.0,0.0
23,R9SimDXvZRc,슬린이 둘이 너무 귀엽다ㅠㅠ,"['슬린', '이', '둘', '이', '너무', '귀엽다']",2.8485043420947838,1.6
24,R9SimDXvZRc,처음건 누가 봐도 침이 고가..ㅋㅋㅋㅋㅋ,"['처음', '건', '누가', '봐도', '침', '이', '고가']",-0.24952742301139125,-0.14
25,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=6m16s"">6:16</a>울 머장님이자노","['616', '울', '머', '장님', '이', '자노']",0.0,0.0
26,R9SimDXvZRc,승헌님  호치키스 같음ㅋㅋ,"['승헌', '님', '호치키스', '같음']",0.03152569118537807,0.02
27,R9SimDXvZRc,난 확실히 슬라임을 많이 만졉하서 그런지 딱 보이네...,"['난', '확실히', '슬라임', '을', '많이', '만', '졉', '하', '서', '그런지', '딱', '보이', '네']",-0.24952742301139125,-0.12
28,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=3m25s"">3:25</a> ㅋㄹㅋㄹㅋㄹㅋㅋㄹㅋㄹㅋㄹㅋㅋㄹㅋㄹㅋㅋㄹㅋ커ㅑ컄쿠ㅠㅋㅎㅋㅅ쿄코커카ㅠㅋ퓨ㅠㅠㅠㅠ큐큐ㅠ큨ㅋ켜ㅕㅋ켴아닠ㄹㅋㄹㅋㄹㄹㄹㅋㄹㅋㄹㅋ표정ㅋㄹㅋㄹㅋㅋㄹㅋㄹ미겠냌ㄹㅋㄹㅋㄹㄹㅋ","['325', '커', '컄쿠', '쿄코', '커', '카', '퓨큐큐큨켜켴아닠', '표정', '미겠', '냌']",0.14659469318696794,0.07
29,R9SimDXvZRc,재미없음.,['재미없음'],0.0,0.0
30,R9SimDXvZRc,진짜로 송헌쓰 진~짜로 그 코미디 빅리그에 나온 <br>방청객같닼ㅋㅋ,"['진짜', '로', '송헌', '쓰', '진짜', '로', '그', '코미디', '빅리그', '에', '나온', '방청객', '같닼']",0.1733623223121964,0.08
31,R9SimDXvZRc,근데 누가봐도 오렌지가 고가;;  ㅡㅡ,"['근데', '누가', '봐도', '오렌지', '가', '고가']",-0.24952742301139125,-0.14
32,R9SimDXvZRc,슬라임 리뷰영상이라서 보러왔더니 저세상 텐션이어서 키즈채널인줄ㅋㅋㅋㅋㅋㄱ,"['슬', '라임', '리뷰', '영상', '이라서', '보러', '왔더니', '저', '세상', '텐션', '이어서', '키즈', '채널', '인', '줄']",-0.3466621693689933,-0.16
33,R9SimDXvZRc,승헌님 재밌어요 ㅋㅋㅋㅋㅋ 내수타,"['승헌', '님', '재밌어요', '내', '수', '타']",-0.6141238480243724,-0.35
34,R9SimDXvZRc,종범님 목소리가 윤지성님이랑 비슷한것 같아용,"['종범', '님', '목소리', '가', '윤지성', '님', '이랑', '비슷한것', '같아용']",1.5324708451625968,0.78
35,R9SimDXvZRc,젤몬아는방법알려드릴게요 손바닥에 쳐보면 댕댕해요 그럼 젤몬이에요,"['젤몬', '아는', '방법', '알려', '드릴게요', '손바닥', '에', '쳐', '보면', '댕댕', '해요', '그럼', '젤몬', '이에요']",-0.08679251167758584,-0.04
36,R9SimDXvZRc,둘다 개 못만져서 ㅋㅋ ㅋㅎㅎㅋㅎㅋ,"['둘다', '개', '못', '만져서']",0.0,0.0
37,R9SimDXvZRc,죄송한데 슬라임 만지는 방법이 ㅋㅋㅋㅋ 고스톱,"['죄송한데', '슬', '라임', '만지는', '방법', '이', '고스톱']",-1.3475591881175686,-0.73
38,R9SimDXvZRc,"여태껏 본 슬라임리뷰중 이렇게 웃기고,미친(놀리는거 아녜요ㅠㅠ)<br>리뷰는 첨임니닷!!ㅋㅋ진짜웃겨요ㅋㅋㅋㅋ<br>ㅇㄴ솔직히 문방구슬라임 마니만진고 영상 많이 본 사람으로서 만지기만하면 구분가능ㅇㅇ<br>문방구슬라임은 걍 젤몬임젤몬<br>젤 좋았던게 클라우드,인생치젤임","['여태껏', '본', '슬', '라임', '리뷰', '중', '이렇게', '웃기', '고', '미친', '놀리는거', '아', '녜', '요', '리뷰', '는', '첨', '임', '니', '닷', '진짜', '웃겨요', '솔직히', '문', '방', '구슬', '라임', '마니만', '진고', '영상', '많이', '본', '사람', '으로서', '만지기만', '하면', '구분', '가', '능문', '방', '구슬', '라임', '은', '걍', '젤몬임젤몬젤', '좋았던게', '클라우드', '인생', '치젤임']",-2.9771489365831783,-1.11
39,R9SimDXvZRc,승헌쓰 너무귀여워~~,"['승헌', '쓰', '너무', '귀여워']",0.8800300332801618,0.55
40,R9SimDXvZRc,ㅇㄴ 두분다 매력 어쩌실거야 ㅋㅋㅋㅋㅋ ㅠㅠㅠㅠ 귀여워 ㅜㅠㅠㅠ,"['두', '분다', '매력', '어쩌실거', '야', '귀여워']",1.1048230377788608,0.62
41,R9SimDXvZRc,I don’t know what are you saying but i laugh so hard jajajaja,"['I', 'dont', 'know', 'what', 'are', 'you', 'saying', 'but', 'i', 'laugh', 'so', 'hard', 'jajajaja']",0.0,0.0
42,R9SimDXvZRc,"인중 냄새 ㅋㅋㅋ<br><a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=3m23s"">3:23</a>  뭔뎈ㅋㅋ 으어어억","['인중', '냄새', '323', '뭔뎈', '으어어', '억']",0.0,0.0
43,R9SimDXvZRc,제작진 너무 잘만지시는데요!?,"['제작', '진', '너무', '잘', '만지시는데요']",1.8485043420947838,1.09
44,R9SimDXvZRc,손이 뜨거워 녹았넼ㅋㅋㅌㅋ,"['손', '이', '뜨거워', '녹았넼']",0.0,0.0
45,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=6m30s"">6:30</a> 아 미쳔낰ㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬","['630', '아', '미쳔낰']",0.0,0.0
46,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=2m42s"">2:42</a> 개귀염<br><a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=5m55s"">5:55</a>","['242', '개', '귀염', '555']",0.0,0.0
47,R9SimDXvZRc,엄마 나 저기서 일 하고 싶어 ..⭐️❤️,"['엄마', '나', '저기', '서', '일', '하고', '싶어']",-0.24952742301139125,-0.14
48,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=3m23s"">3:23</a> <a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=3m23s"">3:23</a> <a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=3m23s"">3:23</a> <br><a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=3m23s"">3:23</a> <a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=3m23s"">3:23</a> <a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=3m23s"">3:23</a><br><br><a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=10m12s"">10:12</a> <a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=10m12s"">10:12</a>","['323', '323', '323', '323', '323', '3231012', '1012']",0.0,0.0
49,R9SimDXvZRc,이제 나는 겉모습만 보고도 알 수 있다며...,"['이제', '나', '는', '겉모습', '만', '보고', '도', '알', '수', '있다며']",0.42764780738373487,0.21
50,R9SimDXvZRc,흰색 젤몬이당,"['흰색', '젤몬이당']",0.0,0.0
51,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=7m00s"">7:00</a> 조오오오온나 욱껴 씨댕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋ","['700', '조오오오', '온', '나', '욱껴', '씨댕']",0.0,0.0
52,R9SimDXvZRc,"정보) 폼볼은 슬라임을 먹기 때문에 안에 슬라임을 꽉 채워주지 않으면 통에 있는 슬라임을 먹는다. =&gt;슬라임으로 꽉 채워져 있던 통 안엔 폼볼만 남아있다.<br>이걸 고려하면 폼볼슬라임을 만들띤 폼폴한테 슬라임을 충분히 먹여야 한다. =&gt; 폼볼이 슬라임을 생각보다 많이 먹기 때문에 그만큼의 슬라임을 훨씬 많이 만들어야 한다 &lt;=슬라임 만드는 재료 정리 [물풀 1000ml=4000원, 붕사(약국)=500원, 물, (선택)수딩젤 약 250ml=6000원, (선택)폼볼(지퍼백(중))=3000원,(선택)파츠(나사같은거 들어있는 통)=4000원] 슬라임 하나 만드는데 재료가 다 쓰이진 않으니 8500원 적당하다고 봅니다","['정보', '폼볼', '은', '슬라임', '을', '먹기', '때문', '에', '안', '에', '슬라임', '을', '꽉', '채워주지', '않으면', '통', '에', '있는', '슬라임', '을', '먹는다', 'gt', '슬라임', '으로', '꽉', '채워져', '있던', '통', '안', '엔', '폼볼', '만', '남아있다이', '걸', '고려', '하면', '폼볼슬라임', '을', '만들띤', '폼폴', '한테', '슬라임', '을', '충분히', '먹여야', '한다', 'gt', '폼볼', '이', '슬라임', '을', '생각', '보다', '많이', '먹기', '때문', '에', '그', '만큼의', '슬라임', '을', '훨씬', '많이', '만들어야', '한다', 'lt', '슬', '라임', '만드는', '재료', '정리', '물풀', '1000', 'ml', '4000원', '붕', '사', '약국', '500원', '물', '선택', '수', '딩젤', '약', '250', 'ml', '6000원', '선택', '폼', '볼지퍼', '백중', '3000원', '선택파츠나사같은거', '들어있는', '통', '4000원', '슬', '라임', '하나', '만드는데', '재료', '가', '다', '쓰이진', '않으니', '8500원', '적당하다고', '봅니다']",3.1059037072459876,1.02
53,R9SimDXvZRc,승헌님 호치키스 닮았어요!,"['승헌', '님', '호치키스', '닮았어요']",0.03152569118537807,0.02
54,R9SimDXvZRc,승헌쓰❣️,"['승헌', '쓰']",0.03152569118537807,0.02
55,R9SimDXvZRc,앞에 양띵님 영상 나오네용,"['앞', '에', '양띵', '님', '영상', '나오네용']",0.3552474795388296,0.2
56,R9SimDXvZRc,라닠ㅋㅌㅋㅌㅋㅋㅋㅋ작가님 센스오져요 사랑해욬ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ조마루 감자탕 계속 나오길래 ppl인줄ㅋㅋㅋㅋㅋㅋㅋㅋ,"['라닠', '작가', '님', '센스', '오져요', '사랑', '해', '욬', '조', '마루', '감자탕', '계속', '나오길래', 'ppl', '인줄']",-0.8078530354960578,-0.37
57,R9SimDXvZRc,ㅋㅋㅋㅋㅋㅋㅋ 아니 승헌쓰 왜 저기서 경매하고 있냐곸ㅋㅋㅋㅋㅋㅋ 무조건 올려 ㅋㅋㅋㅋㅋㅋㅋ,"['아니', '승헌', '쓰', '왜', '저기', '서', '경매', '하고', '있냐곸', '무조건', '올려']",0.2096460755577228,0.1
58,R9SimDXvZRc,랄라 너무 조아 ㅠㅠㅠㅜ,"['랄라', '너무', '조아']",0.8485043420947838,0.57
59,R9SimDXvZRc,시작부터 저세상텐션ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['시작', '부터', '저', '세상', '텐션']",-1.8218796156276589,-1.07
60,R9SimDXvZRc,예전에 고등래퍼 김호진 영상봤는데 댓글이 거의다 승헌쓰님 언급하셔서 누구지? 하고 있었는데 추천떠서 보니까 김호진영상에 승헌쓰님 언급하신이유를 알거같아여 ㅋㅋㅋㅋㅋㅌㅋㅋㅋ,"['예전', '에', '고등', '래퍼', '김호진', '영상', '봤는데', '댓글', '이', '거의', '다', '승헌쓰님', '언급', '하셔서', '누구', '지', '하고', '있었는데', '추천', '떠서', '보', '니까', '김호진', '영상', '에', '승헌쓰님', '언급', '하신', '이유', '를', '알거', '같아여']",0.8265572502851066,0.33
61,R9SimDXvZRc,승헌쓰 표현력 미쳤다ㅁㅋㅋㅋㅋㅋㅋㅋㅋ,"['승헌', '쓰', '표현', '력', '미쳤다']",-0.8951769622211392,-0.53
62,R9SimDXvZRc,오빠들.. 슬라임 그렇게 만지는거 아니야..,"['오빠', '들', '슬', '라임', '그렇게', '만지는거', '아니야']",-1.3475591881175686,-0.73
63,R9SimDXvZRc,첨부터 웃겨 미쳨 ㅋㅋㅋ,"['첨부', '터', '웃겨', '미쳨']",-0.24952742301139125,-0.16
64,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=7m00s"">7:00</a> 아 ㅈㄴ 웃긴데 ㅋㅋㅋㅋㅋㅋ","['700', '아', '웃긴데']",0.0,0.0
65,R9SimDXvZRc,오프닝.. 이세상 텐션이 아님 ㅋㅋㅋㅋㅋㅋ,"['오프닝', '이세', '상', '텐션', '이', '아님']",0.0,0.0
66,R9SimDXvZRc,제작진중에 분명 슬계 있는 것 가타여... 모블링 감바스 나도 만지고 싶다;-;,"['제', '작', '진중', '에', '분명', '슬계', '있는', '것', '가타', '여', '모블링', '감', '바스', '나도', '만', '지고', '싶다']",0.8237699235820939,0.37
67,R9SimDXvZRc,알사탕을 어케 저렇게 아무렇지도 않게 만져..?,"['알', '사탕', '을', '어케', '저렇게', '아무렇지도', '않게', '만져']",-1.1762300764179086,-0.62
68,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=9m19s"">9:19</a>  젓까?ㅋ","['919', '젓까']",0.0,0.0
69,R9SimDXvZRc,숙제하다 졸려서 들어왔는데 참 좋다 잠 깬다 ㅡㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아ㅏㅏ 재밌엉ㅠㅠㅋㅋㅋㅋㅋㅋㅋ,"['숙제', '하다', '졸려서', '들어왔는데', '참', '좋다', '잠', '깬다', '아', '재밌', '엉']",1.7504725769886087,0.86
70,R9SimDXvZRc,"보기만해도 답을 알것 같아ㅋㅋㅋ<br>이 오빠들 잘생겼는데 재밌기도 하면 어쩌자는건지...내 심장 사라짐..,","['보기', '만해', '도', '답', '을', '알것', '같아이', '오빠', '들', '잘생겼는데', '재밌기도', '하면', '어쩌', '자', '는', '건지내', '심장', '사라짐']",-0.9981096920455625,-0.44
71,R9SimDXvZRc,아 진짜 승헌쓰 주랄라 자주 보고 싶어요ㅠㅠㅠㅠㅠㅠ 진짜 웃겨욬큐ㅠㅠㅠㅠㅠㅠ 진짜 평생 나와주세요ㅠㅠ 주랄라 승헌쓰 승헌 종범 오래 해요:)❤❤❤❤❤❤❤❤ 진짜 좋아요ㅠㅠ 너무 재밌어요ㅠㅠ 구독 좋아요 할 만도 합니다 진짜ㅠㅠㅠㅠ 존잼ㅠㅠ 사랑해요ㅠㅠ(?),"['아', '진짜', '승헌', '쓰', '주', '랄', '라', '자주', '보고', '싶어요', '진짜', '웃겨욬큐', '진짜', '평생', '나와주세요', '주', '랄', '라', '승헌', '쓰', '승헌', '종범', '오래', '해', '요', '진짜', '좋아요', '너무', '재밌어요', '구독', '좋아요', '할', '만도', '합니다', '진짜', '존잼', '사랑', '해요']",2.201306262344012,0.85
72,R9SimDXvZRc,이분들 탠션이 장난 아니얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['이분', '들', '탠션', '이', '장난', '아니얔']",-0.24952742301139125,-0.14
73,R9SimDXvZRc,저거 통을쳐보면 울리는데 젤논은,"['저', '거', '통', '을', '쳐', '보면', '울리는데', '젤논', '은']",-1.2077557676032842,-0.62
74,R9SimDXvZRc,저는 문구점게서 살때 항상 통 쳐서 <br>울리면  젤몬이고 안울리면 녹거나 좋은슬라임입니덩! 꿀팁 드려욧!,"['저', '는', '문구점', '게', '서', '살때', '항상', '통', '쳐서', '울리면', '젤몬', '이고', '안', '울리면', '녹거나', '좋은', '슬', '라임', '입니', '덩', '꿀팁', '드려', '욧']",3.080088619266169,1.3
75,R9SimDXvZRc,문방구 슬라임은 통을 탕탕 치면 탱탱볼처럼 느껴져요!!,"['문방구', '슬라임', '은', '통', '을', '탕탕', '치면', '탱탱', '볼', '처럼', '느껴져요']",0.0,0.0
76,R9SimDXvZRc,앜ㅋㅋㅋㅋㅋㅋㅋ,['앜'],0.0,0.0
77,R9SimDXvZRc,есть русские?,[],0.0,-0.0
78,R9SimDXvZRc,용암손이 만지면 대부분 녹는뎁,"['용암', '손', '이', '만', '지면', '대부분', '녹는뎁']",-0.4990548460227825,-0.27
79,R9SimDXvZRc,둘다 여성분같아여 말하는거랑 손으로 표현하는게 모두닼ㅋ,"['둘다', '여성', '분', '같아여', '말', '하는거랑', '손', '으로', '표현', '하는게', '모두', '닼']",0.047665909332215595,0.02
80,R9SimDXvZRc,진짜 두분 환상의 조합이시네영~~,"['진짜', '두', '분', '환상', '의', '조합', '이', '시', '네', '영']",-1.8266376776878035,-0.91
81,R9SimDXvZRc,아니 ㄹㅇ 둘 다 ㅋㅋㅋㅋㅋㅋㅋ저가같애ㅜㅋㅋㅋㅋㅋ,"['아니', '둘', '다', '저가', '같', '애']",0.427647807383736,0.24
82,R9SimDXvZRc,헐헐....띵덕인데 잠깐이나마<br>띵님영상나와서 행복했...,"['헐헐띵덕', '인데', '잠깐', '이나마', '띵', '님', '영상', '나와서', '행복했']",0.10572005652743838,0.05
83,R9SimDXvZRc,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ승헌쓰 왤케 빅뱅 대성같냨ㅋㅋㅋㅋㅋㅋㅋㅋ 행동이며 표정이며ㅋㅋㅋㅋㅠㅠㅠㅠ,"['승헌', '쓰', '왤케', '빅뱅', '대성', '같냨', '행동', '이며', '표정', '이며']",0.178120384372346,0.09
84,R9SimDXvZRc,요새 나온 슬라임중에 잘찾아보면 2000원짜리중에 양도많고 거의 인스타랑 비슷한거 있던데 짱임 !!!,"['요새', '나온', '슬', '라임', '중', '에', '잘', '찾아보면', '2000원', '짜리중에', '양도', '많고', '거의', '인스타', '랑', '비슷한거', '있던데', '짱', '임']",1.4029133888710403,0.62
85,R9SimDXvZRc,오오 💜,['오오'],0.0,0.0
86,R9SimDXvZRc,와! 양띵님 아시구나! 아시겠죠 초딩들이 &quot;양띵 국제망쉰! 빼엥에에에ㅔㅇ에ㅔ겍&quot; 이러니깐 알수박에 없죠!,"['와', '양띵', '님', '아시구나', '아시겠죠', '초딩', '들', '이', 'quot', '양띵', '국제', '망쉰', '빼엥에에에에겍', 'quot', '이러니깐', '알', '수박', '에', '없죠']",-0.645649539209748,-0.28
87,R9SimDXvZRc,스포<br><br><br><br><br><br>츠,['스포츠'],0.0,0.0
88,R9SimDXvZRc,ㅋㅋㅋ너무 재밌어서 구독하고 갑니다,"['너무', '재밌어서', '구독', '하고', '갑니다']",0.34944949607200126,0.21
89,R9SimDXvZRc,왼쪽분 카와이랑 개똑같이생김,"['왼쪽', '분', '카와이', '랑', '개', '똑같이', '생김']",0.0,0.0
90,R9SimDXvZRc,그거 슬라임을 꽉쥐거나 그러면 녹아요<br>슬라임을 만질때에는 찬물로 씻고 만져야해요,"['그거', '슬라임', '을', '꽉', '쥐거나', '그러면', '녹아요', '슬', '라임', '을', '만질', '때', '에는', '찬물', '로', '씻고', '만져', '야해요']",0.00679127267268359,0.0
91,R9SimDXvZRc,승헌씨 호진이형   닮으셨....,"['승', '헌', '씨', '호진', '이형', '닮으셨']",0.0,0.0
92,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=5m15s"">5:15</a> ㅗㅜㅑ.... 이때 중간고사 기말고사 시험 종료 5분전 종소리가..","['515', '이', '때', '중간고사', '기말고사', '시험', '종료', '5분', '전', '종소리', '가']",-0.4675291548374044,-0.23
93,R9SimDXvZRc,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그의 침을만진거같은ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제 채널에 두분 모시고 싶네요 ㅋㅋㅋㅋㅋㅋ,"['그', '의', '침', '을', '만진거', '같은', '제', '채널', '에', '두', '분', '모시', '고', '싶네요']",-2.0142499101924023,-0.94
94,R9SimDXvZRc,왼쪽분은 먼가 카와이랑 비스....ㅅ,"['왼쪽', '분', '은', '먼가', '카와이', '랑', '비스']",0.0,0.0
95,R9SimDXvZRc,슬라임,"['슬', '라임']",-0.17132911169966003,-0.13
96,R9SimDXvZRc,약간 승헌님 웃으실때나 말하실때 밴쯔님 느낌이 약간 있으신듯 ㅎ,"['약간', '승헌', '님', '웃으실', '때', '나', '말', '하실', '때', '밴쯔님', '느낌', '이', '약간', '있으신', '듯']",-0.21800173182601318,-0.1
97,R9SimDXvZRc,고양이 소리내봐~ 싫어 니나내쎄용/!,"['고양이', '소리내', '봐', '싫어', '니나', '내', '쎄용']",0.0,0.0
98,R9SimDXvZRc,"<a href=""https://www.youtube.com/watch?v=R9SimDXvZRc&amp;t=3m22s"">3:22</a> 우오오오어어어어얽!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㄲㅋㅋㅋㅋㅋㄲㄲㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['322', '우오오', '오', '어어', '어어', '얽', '앜']",0.0,0.0
99,R9SimDXvZRc,수제같은소리하네 이젠 하다못해 슬라임도 처먹겠다 수발,"['수제', '같은', '소리', '하', '네', '이', '젠', '하다못해', '슬라임', '도', '처', '먹겠다', '수발']",-0.7962481783663868,-0.38
100,R9SimDXvZRc,왼쪽분어디서 봤다하니까 그 승현쓰님이군욬 저희오빠 예전에 즐겨봤습니다ㅎ,"['왼쪽', '분', '어디서', '봤다하니까', '그', '승', '현쓰', '님', '이군', '욬', '저희', '오빠', '예전', '에', '즐겨', '봤습니다']",1.8970672701755742,0.86
