,id,sentence,comment_cut,score,ratio
34,XgHQjwIByqo,진짜 이영화 띵작..ㅠㅠㅠㅠㅠㅠ너무 재밌고 보면서 너무 감동적이었어요....뭔가 되게 많은걸 느끼게해준 영화랄까.....,"['진짜', '이영화', '띵', '작', '너', '무', '재밌고', '보면서', '너무', '감동', '적', '이었어요', '뭔가', '되게', '많은걸', '느끼게', '해준', '영화', '랄', '까']",5.051669530521967,2.2
35,XgHQjwIByqo,아 진짜 .. 우쒸 ..<br>김향기 기엽잖아 😭❤,"['아', '진짜', '우쒸', '김향기', '기엽잖', '아']",0.5550921092639667,0.31
36,XgHQjwIByqo,향기언니 너무 겹다ㅜㅜ(｡♥ˇε ˇ♥｡),"['향기', '언니', '너무', '겹', '다']",2.8641512533953923,1.69
37,XgHQjwIByqo,이거 ㄹㅇ 개띵작이니깐 한번쯤 보시는거 추천 김향기님 연기에 진짜 입틀막함,"['이', '거', '개띵작이', '니깐', '한번', '쯤', '보시는거', '추천', '김향기', '님', '연기', '에', '진짜', '입틀막함']",1.328797723733051,0.62
38,XgHQjwIByqo,"<a href=""https://www.youtube.com/watch?v=XgHQjwIByqo&amp;t=0m54s"">0:54</a>",['054'],0.0,0.0
39,XgHQjwIByqo,너무 웃긴게 정우성 배우님은 다리꼬고 계시고 향기님은 발 살짝 꼬고 있는데 감독님만 다리딱 붙혀서 되게 공손하게 앉아계시넼ㅋㅋㅋㅋ,"['너무', '웃긴게', '정우성', '배우', '님', '은', '다리꼬', '고', '계시', '고', '향기', '님', '은', '발', '살짝', '꼬', '고', '있는데', '감독', '님', '만', '다리', '딱', '붙혀서', '되게', '공손하게', '앉아계시', '넼']",4.232381257696079,1.73
40,XgHQjwIByqo,"<a href=""https://www.youtube.com/watch?v=XgHQjwIByqo&amp;t=1m00s"">1:00</a> ㅜㅜ",['100'],0.0,0.0
41,XgHQjwIByqo,감독님 ㅋㄹㅋㅌㅋㄴㅋ 너무 좋아하시는데 ㄹㅋㄹㅋㅌㅋㄹㅋㅌㅋㄹㅋ,"['감독', '님', '너무', '좋아하시는데']",0.17182572599736812,0.11
42,XgHQjwIByqo,"<a href=""https://www.youtube.com/watch?v=XgHQjwIByqo&amp;t=1m00s"">1:00</a>",['100'],0.0,0.0
43,XgHQjwIByqo,저 증인 봤어요! 진짜 반전의 반전이였어요!  ㅎㅎ,"['저', '증인', '봤어요', '진짜', '반전', '의', '반전', '이', '였어요']",-0.20585655203154207,-0.11
44,XgHQjwIByqo,향기언니 사랑해여♡♡♡♡,"['향기', '언니', '사랑', '해여']",4.421143839473073,2.76
45,XgHQjwIByqo,왠지 3년전이니깐 증인2가 나오지않을까.. 그때서야 왜 부탄가스인지 신해가 왜 옆에있었는지 지우는 3년후 뭐가 되었을지.. 이렇게 되어잇을듯..,"['왠지', '3년', '전이니깐', '증인', '2', '가', '나오지', '않을까', '그때', '서야', '왜', '부탄가스', '인지', '신해', '가', '왜', '옆', '에', '있었는지', '지우는', '3년', '후', '뭐', '가', '되었을지', '이렇게', '되어', '잇을듯']",-3.8319461104708,-1.57
46,XgHQjwIByqo,ㅠㅠ엉엉 향기 너무 귀여워,"['엉엉', '향기', '너무', '귀여워']",-0.08162062607707332,-0.05
47,XgHQjwIByqo,와후   덕춘이 환생 한거야?? (ㅈㅅ),"['와', '후', '덕춘이', '환생', '한거야']",0.0,0.0
48,XgHQjwIByqo,김향기 미쳤다ㅠㅠ,"['김향기', '미쳤다']",0.41824079166478967,0.32
49,XgHQjwIByqo,와 향기언니 이제는 완전 어른티 난다ㅠㅠㅠ 향기 언니 머리스타일 대박ㅠㅠㅠㅠㅠㅠㅠㅠ,"['와', '향기', '언니', '이제', '는', '완전', '어른', '티', '난다', '향기', '언니', '머리스타일', '대박']",2.258226980229726,1.07
50,XgHQjwIByqo,"진짜 영화에서 지우의 말투와 행동이 너무 웃겼음 ㅋㅋㅋㅋㅋㅋㅋㅋ 김향기님 연기 너무 잘하셨음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 감동을 주시기도 했고 , 또 웃음을 주시기도 했던 ,,","['진짜', '영화', '에서', '지우', '의', '말투', '와', '행동', '이', '너무', '웃겼음', '김향기', '님', '연기', '너무', '잘', '하셨음', '감동', '을', '주시', '기도', '했고', '또', '웃음', '을', '주시', '기도', '했던']",3.546236543044909,1.45
51,XgHQjwIByqo,증인 개좋고 김향기랑 정우성 둘다 너무 조아 ㅠㅠㅜㅜㅠㅠㅠㅠㅜㅜㅜㅜㅜㅠㅠ,"['증인', '개', '좋고', '김향기', '랑', '정우성', '둘다', '너무', '조아']",3.4436790724299593,1.76
52,XgHQjwIByqo,"여잔데 김향기 웃는거 너무설레진짜미친하 <a href=""https://www.youtube.com/watch?v=XgHQjwIByqo&amp;t=0m45s"">0:45</a><br>글고 이한감독님 되게좋아하신다 ㅋㅋㅋㅋ 같이따라하시고 ㅋㅋ","['여잔', '데', '김향기', '웃는거', '너무', '설레진', '짜미', '친하', '045', '글', '고', '이', '한', '감독', '님', '되게', '좋아하신다', '같이', '따라하시고']",1.5358383971346274,0.67
53,XgHQjwIByqo,"향기언니이이이이이이이이이이<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>*목소리,얼굴 다 쥬아쥬아❣<br>향기언니❣웹드라마,영화 마니마니 찍어욥❣*","['향기', '언니', '이', '이이이이이이이이', '이', '목소리', '얼굴', '다', '쥬아쥬', '아', '향기', '언니', '웹', '드라마영화', '마니마니', '찍어', '욥']",4.289671911818493,1.92
54,XgHQjwIByqo,이거 전참시ㅋㅋ,"['이', '거', '전', '참시']",0.0,0.0
55,XgHQjwIByqo,감독님이 제일 좋아하시네에요 ㅋㅋㅋ,"['감독', '님', '이', '제일', '좋아하시', '네', '에요']",-0.2536030371756681,-0.14
56,XgHQjwIByqo,김향기는 진짜 너무 연기 잘함 엄마랑 봤는데 엄마가 계속 감탄함,"['김향기', '는', '진짜', '너무', '연기', '잘', '함', '엄마', '랑', '봤는데', '엄마', '가', '계속', '감탄', '함']",4.487225484910933,2.06
57,XgHQjwIByqo,헐 내가 1.8천 만들었다 〰️ ❣️,"['헐', '내', '가', '18천', '만들었다']",0.0,0.0
58,XgHQjwIByqo,이거 진짜재밋어용 ! 강추강추,"['이', '거', '진짜', '재밋', '어', '용', '강', '추강', '추']",0.136851317599177,0.07
59,XgHQjwIByqo,김향기님 아..ㅜ진짜 너무 좋자너,"['김향기', '님', '아', '진짜', '너무', '좋자', '너']",0.9980995231862864,0.54
60,XgHQjwIByqo,김향기 졸귀,"['김향기', '졸귀']",0.41824079166478967,0.32
61,XgHQjwIByqo,진짜 이거 너무  감동....,"['진짜', '이', '거', '너무', '감동']",2.579858731521497,1.52
62,XgHQjwIByqo,❤️❤️,[],0.0,-0.0
63,XgHQjwIByqo,저 이 영화 봤는데 김향기님 엄청 귀여우시고 연기 진짜...와,"['저', '이', '영화', '봤는데', '김향기', '님', '엄청', '귀여우시고', '연기', '진짜', '와']",0.37081200081112387,0.18
64,XgHQjwIByqo,헐...이거 이미 개봉을 했던 그런(?) 영화구나!~ 나는 그런지도 몰랐는뎅 ㅜ,"['헐이거', '이미', '개봉', '을', '했던', '그런', '영화', '구나', '나', '는', '그런', '지도', '몰랐는', '뎅']",-2.522984662810045,-1.18
65,XgHQjwIByqo,저 이거 봤는데 진짜 짱 추천 입니당ㅠ<br>되게 감동? 있는 영화에여,"['저', '이', '거', '봤는데', '진짜', '짱', '추천', '입니당', '되게', '감동', '있는', '영화', '에여']",3.4530657860664244,1.63
66,XgHQjwIByqo,귀여워ㅜㅜ💜💜💜💜💜💜💜💜💜넘이쁘다ㅜㅜ❤❤❤❤❤❤❤❤❤우주최강 귀요미❤❤❤저 이영화봤어요❤향기언니 살앙해요 꺅❤❤❤ 김향기 💜,"['귀여워', '넘', '이쁘다우주', '최강', '귀요미', '저', '이영화', '봤어요', '향기', '언니', '살', '앙해요', '꺅', '김향기']",5.2325407434826765,2.44
67,XgHQjwIByqo,김향기 어린연기많이해도될듯ㅜㅜ<br>목소리가ㅜㅜ넘 아기같아❤️,"['김향기', '어린', '연', '기', '많이', '해도', '될듯', '목소리', '가', '넘', '아기', '같아']",0.08519723567863013,0.04
68,XgHQjwIByqo,"<a href=""https://www.youtube.com/watch?v=XgHQjwIByqo&amp;t=0m59s"">0:59</a>  거절합니다아-----ㅋㅋ김향기님 기어웤ㅋ","['059', '거절', '합니다아', '김향기', '님', '기어', '웤']",0.41824079166478967,0.23
69,XgHQjwIByqo,향기 목소리 너무 귀엽다!~~~<br>그냥 향기가 귀여운거같다,"['향기', '목소리', '너무', '귀엽', '다그', '냥', '향기', '가', '귀여운거', '같다']",-0.21309255373165747,-0.11
70,XgHQjwIByqo,"이 영화 , 강추합니다","['이', '영화', '강', '추합니다']",-0.1314719276545826,-0.08
71,XgHQjwIByqo,거절함미댜아ㅏㅏ,"['거절함미댜', '아']",0.0,0.0
72,XgHQjwIByqo,거절합니다아<br>아흐~<br>거절합니다<br>아흐~거절합니다아<br>아흐~<br>거절합니다<br>아흐~거절합니다아<br>아흐~<br>거절합니다<br>아흐~,"['거절', '합니다', '아아', '흐', '거절', '합니다아', '흐', '거절', '합니다', '아아', '흐', '거절', '합니다아', '흐', '거절', '합니다', '아아', '흐', '거절', '합니다아', '흐']",-0.24135282908569167,-0.1
73,XgHQjwIByqo,우성이형 왠지 빙구미가 있네 ㅋㅋ,"['우성', '이형', '왠지', '빙구', '미가', '있네']",0.32111684340725366,0.18
74,XgHQjwIByqo,증인 너무 잼나게 봤어염,"['증인', '너무', '잼나게', '봤어', '염']",0.5528883153534301,0.33
75,XgHQjwIByqo,김향기 목소리봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ기여워 ㅠㅠㅠㅠㅠ,"['김향기', '목소리', '봨', '기', '여', '워']",1.1919464061338743,0.67
76,XgHQjwIByqo,거절합니다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 졸귀,"['거절', '합니다', '졸귀']",-0.24135282908569167,-0.16
77,XgHQjwIByqo,물어본거 아닌데 물어볼땐 끝을 올려야지,"['물어본거', '아닌데', '물어볼', '땐', '끝', '을', '올려야지']",-0.9051775421236659,-0.49
78,XgHQjwIByqo,아 진짜 증인 꼭 보세요҉ㅜㅜ,"['아', '진짜', '증인', '꼭', '보세요']",0.567849062437537,0.33
79,XgHQjwIByqo,증인 연기를 되게 잘하셨음,"['증인', '연기', '를', '되게', '잘', '하셨음']",2.1449981523646517,1.21
80,XgHQjwIByqo,아ㅏ 틱톡에서 나온게 이거구낭 ..♡,"['아', '틱톡', '에서', '나온게', '이', '거구', '낭']",-0.8063323579767165,-0.44
81,XgHQjwIByqo,감독님 너무 기여우심ㅋㅋㅋㅋㅋㅋ<br>거절하니다 하니깐 막 몸을 베베 꼬심,"['감독', '님', '너무', '기', '여우', '심', '거절', '하니', '다', '하', '니깐', '막', '몸', '을', '베베', '꼬심']",-0.2807630450644655,-0.13
82,XgHQjwIByqo,감독님 너무 귀여우시다,"['감독', '님', '너무', '귀여우시다']",0.17182572599736812,0.11
83,XgHQjwIByqo,여러분 이거 꼭 보세요! 재밌어용 진짜!! 향기언니 넘 귀여우셔ㅠㅠ,"['여러분', '이', '거', '꼭', '보세요', '재밌어용', '진짜', '향기', '언니', '넘', '귀여우셔']",2.8791120004795,1.41
84,XgHQjwIByqo,거절합니다개귀여워,"['거절', '합니다', '개', '귀여워']",-0.24135282908569167,-0.15
85,XgHQjwIByqo,근데 여기뿐만이 아니라 시사회에서 배우들이 폰봐도 되요??,"['근데', '여기', '뿐', '만이', '아니라', '시사회', '에서', '배우', '들', '이', '폰', '봐도', '되요']",-1.6823616633733987,-0.8
86,XgHQjwIByqo,아 김향기 진짜 귀엽네ㅠㅠㅠㅠㅠ♥,"['아', '김향기', '진짜', '귀엽네']",0.5550921092639667,0.35
87,XgHQjwIByqo,거절합니다~,"['거절', '합니다']",-0.24135282908569167,-0.19
88,XgHQjwIByqo,저번에 보고왔는데 완죤 띵작♥,"['저번', '에', '보고왔는데', '완죤', '띵작']",-0.9051775421236672,-0.53
89,XgHQjwIByqo,영화 봤는데 진짜 좋음 ㅎㅎ,"['영화', '봤는데', '진짜', '좋음']",2.6193528014050607,1.63
90,XgHQjwIByqo,8ㅡ8 악 킁카킁카언니 알랍 ㅠㅜ,"['88', '악', '킁카킁카언', '니', '알랍']",0.0,0.0
91,XgHQjwIByqo,하 깜짝아 내 이름이 지우라서 부르는데 대답할뻔 했네,"['하', '깜짝', '아', '내', '이름', '이', '지우', '라서', '부르는데', '대답', '할', '뻔', '했네']",-1.5174985161941121,-0.72
92,XgHQjwIByqo,근데 향기언니 왜 자꾸 휴대폰만 보는 거예요?,"['근데', '향기', '언니', '왜', '자꾸', '휴대폰', '만', '보는', '거', '예요']",2.8598663296954285,1.43
93,XgHQjwIByqo,@옛찍  몰랐네요.,"['옛', '찍', '몰랐네요']",0.0,0.0
94,XgHQjwIByqo,연지누님 다 보고 있는데요,"['연', '지', '누님', '다', '보고', '있는데요']",0.2204882729517108,0.12
95,XgHQjwIByqo,김향기 배우님 팬될꺼야!,"['김향기', '배우', '님', '팬', '될꺼야']",0.6937912571944964,0.41
96,XgHQjwIByqo,저는 이미 팬이에요!,"['저', '는', '이미', '팬', '이에요']",-0.5840606987164135,-0.34
97,XgHQjwIByqo,틱톡에서 거절합니다 그거보고 썸넬에 적혀있길레 들어온사람(?),"['틱톡', '에서', '거절', '합니다', '그거', '보고', '썸넬', '에', '적혀있길', '레', '들어온', '사람']",-0.34834290174353166,-0.17
98,XgHQjwIByqo,핡 킁카킁카언니 사랑해요ㅜㅜ,"['핡', '킁카킁카언', '니', '사랑', '해요']",2.3211168434072498,1.37
99,XgHQjwIByqo,ㄹㅇ 띵작 입니다 다들 꼭 보세요 !,"['띵작', '입니다', '다', '들', '꼭', '보세요']",0.10692402221035413,0.06
100,XgHQjwIByqo,앜기여워요❤️❤️❤️❤️,"['앜기여워', '요']",0.0,0.0
101,XgHQjwIByqo,시사회 사회보는사람 박지선임?,"['시사회', '사', '회보', '는', '사람', '박지', '선임']",0.5268405704623678,0.29
102,XgHQjwIByqo,네 감사합니다ㅎㅅ,"['네', '감사합니다']",-0.4525887710618336,-0.35
103,XgHQjwIByqo,넴,['넴'],0.0,0.0
104,XgHQjwIByqo,그래서 증인을 보고싶어요ㅜㅜㅜ,"['그래서', '증인', '을', '보고싶어요']",1.9013976643102242,1.19
105,XgHQjwIByqo,<b>****스포댓입니다*****영화 안본분은 보지 말아주세요********</b><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>영화 다 좋았는데..떡밥이 덜 풀린느낌이다. 할아버지는 타살이었는데 왜 부탄가스를 사러간것이 cctv에 찍힌건지..신해는 왜 지우를 괴롭히면서 옆에 있었던건지..,"['스포', '댓', '입니다', '영화', '안', '본분', '은', '보지', '말아주세요', '영화', '다', '좋았는데', '떡밥', '이', '덜', '풀린', '느낌', '이다', '할아버지', '는', '타살', '이었는데', '왜', '부탄가스', '를', '사러', '간것이', 'cctv', '에', '찍힌건', '지', '신해', '는', '왜', '지우', '를', '괴롭히면서', '옆', '에', '있었던', '건지']",-8.257811545670084,-3.16
106,XgHQjwIByqo,정우성님 김향기님 귀여워서 열심히 보고있는데 감독님이 너무 귀여우신데여..??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅎㅎ,"['정우성', '님', '김향기', '님', '귀여워서', '열심히', '보고있는데', '감독', '님', '이', '너무', '귀여', '우신데여']",2.0626164830738976,0.98
107,XgHQjwIByqo,아 냄새 언니 ㅠㅠ,"['아', '냄새', '언니']",2.040594337348801,1.38
108,XgHQjwIByqo,ㅋㅋㅋ 냄샠ㅋㅋㅋ 하정우님 생각 나네욬ㅋㅋㅋ,"['냄샠', '하정우', '님', '생각', '나네욬']",-0.3938267169027414,-0.23
109,XgHQjwIByqo,냄새언냐 겁나 이쁘네..부럽다,"['냄새', '언', '냐', '겁나', '이쁘네', '부럽다']",-1.7016663455315226,-0.96
110,XgHQjwIByqo,왜지?<br>왜 정우성이랑 김향기랑 잘 어울리는 거 같지..?,"['왜', '지', '왜', '정우성', '이랑', '김향기', '랑', '잘', '어울리는', '거', '같지']",2.343379528138367,1.15
111,XgHQjwIByqo,아빠 느낌?,"['아빠', '느낌']",-0.05446061818827719,-0.04
112,XgHQjwIByqo,다린이 김향기 배우분 쟝우성 딸뻘 ㅋㅋ,"['다린', '이', '김향기', '배우', '분', '쟝', '우성', '딸뻘']",1.467496871663581,0.77
113,XgHQjwIByqo,졸귀탱유ㅜㅠㅠㅠ,"['졸귀', '탱', '유']",0.0,0.0
114,XgHQjwIByqo,영화보고왔는데 ㅠ,"['영화', '보고왔는데']",-0.5840606987164162,-0.45
115,XgHQjwIByqo,진짜 사랑해♡향기,"['진짜', '사랑', '해', '향기']",0.8385176631306981,0.52
116,XgHQjwIByqo,어제 봤습니다ㅠ,"['어제', '봤습니다']",-0.4525887710618296,-0.35
117,XgHQjwIByqo,감독님 너무 공손한데?,"['감독', '님', '너무', '공손한데']",0.17182572599736812,0.11
118,XgHQjwIByqo,ㅠㅠ 향기언니 짱!,"['향기', '언니', '짱']",2.4211438394730727,1.64
119,XgHQjwIByqo,정우성을 찬 박지선씨ㅋㅋㅋ MC네,"['정우성', '을', '찬', '박지선', '씨', 'MC', '네']",0.15143312200449,0.08
120,XgHQjwIByqo,너무 길게적었네요~^^;,"['너무', '길게', '적었네요']",0.4430074139223197,0.3
121,XgHQjwIByqo,아ㅋㅋ 전에 연예가중계 mc분께서 박지선씨에게 정우성을 찰 수 있는 기회를 드린다고 해서 정우성씨가 박지선씨한테 뭐라 말했고(기억이 안나요 이것까진~) 박지선씨가 정우성씨한테 &quot;정우성 찝쩍거리지마&quot; 라고 하면서 찼어요ㅋㅋㅋㅋㅋ,"['아', '전', '에', '연예가중계', 'mc', '분', '께서', '박지선', '씨', '에게', '정우성', '을', '찰', '수', '있는', '기회', '를', '드린다고', '해서', '정우성', '씨', '가', '박지선', '씨', '한테', '뭐라', '말', '했고', '기억', '이', '안나', '요', '이', '것', '까진', '박지선', '씨', '가', '정우성', '씨', '한테', 'quot', '정우성', '찝', '쩍', '거리', '지', '마', 'quot', '라고', '하면서', '찼어요']",-2.0510441072930683,-0.76
122,XgHQjwIByqo,왜요? 고백?,"['왜', '요', '고백']",2.0,1.35
123,XgHQjwIByqo,제발 이영화 보세요 오늘 보고왔는데 진짜 재밌고 감동입니다 ㅠㅠ,"['제발', '이영화', '보세요', '오늘', '보고왔는데', '진짜', '재밌고', '감동', '입니다']",2.602952532523635,1.33
124,XgHQjwIByqo,인정합니다,"['인정', '합니다']",0.7586471709143083,0.58
125,XgHQjwIByqo,진짜 재밌음,"['진짜', '재밌음']",0.136851317599177,0.11
126,XgHQjwIByqo,아 보고싶다ㅠ,"['아', '보고싶다']",0.0,0.0
127,XgHQjwIByqo,졸귀탱ㅜㅜㅜ,"['졸귀', '탱']",0.0,0.0
128,XgHQjwIByqo,김향기분 너무 연기를 잘하시는것같아요 ㅠㅠ,"['김향기', '분', '너무', '연기', '를', '잘', '하시는것', '같아요']",2.211359438977355,1.16
129,XgHQjwIByqo,아너무기엽자나ㅜㅜㅜㅜ김향기오늘 실물봣는데너무이뻣어ㅜㅜㅜ,"['아', '너', '무기', '엽', '자', '나', '김향기', '오늘', '실물', '봣', '는데', '너무', '이', '뻣', '어']",0.46058606467160723,0.21
130,XgHQjwIByqo,ㅂ... ㅜ ...ㄹ... ㅓ... ㅂ ...ㄷ ...r,['r'],0.0,0.0
131,XgHQjwIByqo,아뇽 무대인사하러오셨는데ㅜㅜ진짜 너무이쁘셧어요ㅜㅜ,"['아뇽', '무대', '인', '사하러오셨는데', '진짜', '너무', '이쁘', '셧', '어', '요']",1.4429097174516505,0.72
132,XgHQjwIByqo,"<a href=""https://www.youtube.com/watch?v=XgHQjwIByqo&amp;t=0m58s"">0:58</a>",['058'],0.0,0.0
133,XgHQjwIByqo,꼭 보러갈께요!!,"['꼭', '보러', '갈께요']",-0.07701130946630541,-0.05
134,XgHQjwIByqo,이 조합 영화를 보러가고 싶게 만드는군❤️,"['이', '조합', '영화', '를', '보러가고', '싶게', '만드는군']",-0.1314719276545826,-0.07
135,IbQE3bqnOz4,"<a href=""https://www.youtube.com/watch?v=IbQE3bqnOz4&amp;t=5m26s"">5:26</a>",['526'],0.0,0.0
136,IbQE3bqnOz4,김향기 참 괜찮은 사람이네요.~~♡,"['김향기', '참', '괜찮은', '사람', '이네', '요']",0.31303410531554043,0.18
137,IbQE3bqnOz4,아오 .센스쟁이들<br>❤❤❤❤❤💓,"['아오', '센스', '쟁이', '들']",0.0,0.0
